symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-09-01T06:00:00+00:00,1.0,1.0,0.003963550269461935,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-09-10T01:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-09-12T18:15:00+00:00,1.0,1.0,0.0036996494480220354,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-10-09T10:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-10-12T13:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-10-21T13:45:00+00:00,1.0,1.0,0.0,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-11-06T01:45:00+00:00,1.0,1.0,0.0,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-11-11T00:30:00+00:00,1.0,1.0,0.0,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-11-11T16:30:00+00:00,1.0,1.0,0.006555440358789633,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-11-18T00:15:00+00:00,1.0,1.0,0.022745066737813402,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-11-20T02:00:00+00:00,1.0,1.0,0.04104034391284983,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-11-30T00:15:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-12-03T08:30:00+00:00,1.0,1.0,0.019912202440600657,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-12-06T23:15:00+00:00,1.0,1.0,0.02252594088674098,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-12-13T16:15:00+00:00,1.0,1.0,0.03763046150105609,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-12-16T14:00:00+00:00,1.0,1.0,0.05262574597766134,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-12-26T16:30:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2020-12-30T19:15:00+00:00,1.0,1.0,0.012360784840688588,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-01-03T13:45:00+00:00,1.0,1.0,0.035271384841456754,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-01-19T01:30:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-01-24T04:00:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-01-25T00:30:00+00:00,1.0,1.0,0.0,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-01-29T00:30:00+00:00,1.0,1.0,0.03643131181146442,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-01-29T09:00:00+00:00,1.0,1.0,0.06381006527456967,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-02-02T00:15:00+00:00,1.0,1.0,0.08385057194560352,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-02-02T09:00:00+00:00,1.0,1.0,0.10949342487344627,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-02-08T13:00:00+00:00,1.0,1.0,0.13921267802781456,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-02-09T08:15:00+00:00,1.0,1.0,0.16470725290214994,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-02-18T10:15:00+00:00,1.0,1.0,0.1895699952447084,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-02-20T04:00:00+00:00,1.0,1.0,0.20758792760005407,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-03-03T12:45:00+00:00,1.0,1.0,0.22089655947210118,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-03-06T05:45:00+00:00,1.0,1.0,0.24411746982449933,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-03-27T00:15:00+00:00,1.0,1.0,0.24830853475943737,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-03-29T09:00:00+00:00,1.0,1.0,0.2619175560145235,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-03-31T18:45:00+00:00,1.0,1.0,0.23433447997710943,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-04-10T02:00:00+00:00,1.0,1.0,0.15745875252801067,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-04-12T07:00:00+00:00,1.0,1.0,0.13932836097076728,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-04-21T14:45:00+00:00,1.0,1.0,0.15296850880116575,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-04-27T14:30:00+00:00,1.0,1.0,0.16458915868656143,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-05-01T02:15:00+00:00,1.0,1.0,0.16587965547234873,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-05-03T01:45:00+00:00,1.0,1.0,0.16789041458133402,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-05-08T13:45:00+00:00,1.0,1.0,0.08633075610177487,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.03086135153884384,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-06-30T18:45:00+00:00,1.0,1.0,0.0364457388342575,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-04T05:45:00+00:00,1.0,1.0,0.030483869795108753,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-07T04:30:00+00:00,1.0,1.0,0.01658638509510557,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-11T21:45:00+00:00,1.0,1.0,0.025106506147160257,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-24T04:00:00+00:00,1.0,1.0,0.038219436566418796,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-26T00:15:00+00:00,1.0,1.0,0.04004194796027627,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-29T23:15:00+00:00,1.0,1.0,0.01684908079618319,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-07-31T20:45:00+00:00,1.0,1.0,0.023290429306537574,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-01T20:15:00+00:00,1.0,1.0,0.004981032119078521,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-04T15:15:00+00:00,1.0,1.0,0.03401370143359661,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-05T14:15:00+00:00,1.0,1.0,0.034460141821233914,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-07T04:15:00+00:00,1.0,1.0,0.04064895947327052,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.01817115982722195,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-23T03:15:00+00:00,1.0,1.0,0.020419983677224307,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.03879557716326254,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-08-31T11:30:00+00:00,1.0,1.0,0.05079745705099192,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-09-03T09:00:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-09-05T21:00:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-09-15T15:15:00+00:00,1.0,1.0,0.012497476119196826,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-09-16T04:30:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-01T10:45:00+00:00,1.0,1.0,0.022839506004825316,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-07T13:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-14T11:15:00+00:00,1.0,1.0,0.02293621539846058,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-20T12:45:00+00:00,1.0,1.0,0.010028893620786294,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-21T09:45:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-25T16:00:00+00:00,1.0,1.0,0.019968978686528138,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-10-26T20:30:00+00:00,1.0,1.0,0.036703594067444056,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-11-03T01:00:00+00:00,1.0,1.0,0.05252711856771153,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-11-08T00:45:00+00:00,1.0,1.0,0.07159311951919933,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-11-10T14:15:00+00:00,1.0,1.0,0.06962083111802764,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-11-20T18:30:00+00:00,1.0,1.0,0.08871234609424772,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2021-11-25T12:15:00+00:00,1.0,1.0,0.08949955347492311,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-01-02T17:00:00+00:00,1.0,1.0,0.08286004435002603,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-01-26T13:30:00+00:00,1.0,1.0,0.0952422631326616,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.12084924343257775,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.1365996954915366,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-02-16T19:30:00+00:00,1.0,1.0,0.11033027221525737,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-02-25T23:00:00+00:00,1.0,1.0,0.12855174812224035,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.1395138616102658,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-03-24T15:00:00+00:00,1.0,1.0,0.15940729595921044,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.15021964988234549,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-04-17T13:45:00+00:00,1.0,1.0,0.12024260240429174,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-05-04T19:00:00+00:00,1.0,1.0,0.1281571424403205,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.1293270011664227,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-06-19T19:00:00+00:00,1.0,1.0,0.1118089605037711,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-06-24T11:45:00+00:00,1.0,1.0,0.12917190896847575,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-04T12:00:00+00:00,1.0,1.0,0.12314287618590503,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-06T22:15:00+00:00,1.0,1.0,0.09631974659946219,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.11601484640504522,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.13807252933116365,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.10938001251652751,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-18T02:45:00+00:00,1.0,1.0,0.15516317391279888,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-07-31T18:15:00+00:00,1.0,1.0,0.11952419970356143,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-08-08T09:00:00+00:00,1.0,1.0,0.13700618477419368,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-09-05T23:45:00+00:00,1.0,1.0,0.14525151211525533,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-10-23T18:00:00+00:00,1.0,1.0,0.15223111295506975,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-10-29T08:30:00+00:00,1.0,1.0,0.14425303449018356,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-11-23T02:30:00+00:00,1.0,1.0,0.15510168994854734,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-11-30T00:45:00+00:00,1.0,1.0,0.15736992087883628,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-12-08T18:45:00+00:00,1.0,1.0,0.16575151778674668,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2022-12-13T13:45:00+00:00,1.0,1.0,0.16475375711228457,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-01-02T07:15:00+00:00,1.0,1.0,0.18439733877496922,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-01-04T03:15:00+00:00,1.0,1.0,0.18157784240445107,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-01-08T16:00:00+00:00,1.0,1.0,0.1838358307851996,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-01-11T18:15:00+00:00,1.0,1.0,0.18841679785087484,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-01-13T21:45:00+00:00,1.0,1.0,0.16584151527855573,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-01-20T16:45:00+00:00,1.0,1.0,0.12283053373897224,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-02-02T00:45:00+00:00,1.0,1.0,0.09697737443516241,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,ETHUSDT_2023-02-04T13:15:00+00:00,1.0,1.0,0.11632604997452534,1,False,fixed_1x
