symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,94,BTCUSDT_2025-04-22T13:00:00+00:00,2025-04-22 13:01:00+00:00,2025-04-23 13:45:00+00:00,89028.40212,92973.4016,88895.4,85022.1240246,20.0,2102102449.9305103,0.8657908007705797,2427956554.9317183,4530059004.862228,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,95,BTCUSDT_2025-04-25T11:45:00+00:00,2025-04-25 11:46:00+00:00,2025-04-26 04:45:00+00:00,94254.04704,94462.80366,93876.00000000001,90012.6149232,20.0,109964630.29206282,0.024274436640678403,4530059004.862228,4640023635.154291,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,96,BTCUSDT_2025-04-28T10:30:00+00:00,2025-04-28 10:31:00+00:00,2025-04-28 13:45:00+00:00,94680.33228,93896.61692,94475.00000000001,90419.7173274,20.0,-860571239.2838062,-0.18546699477214845,4640023635.154291,3779452395.870485,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,97,BTCUSDT_2025-05-01T09:15:00+00:00,2025-05-01 09:16:00+00:00,2025-05-02 05:45:00+00:00,95159.028,96630.67,95139.90000000001,90876.87174,20.0,1092817145.2022219,0.2891469532454645,3779452395.870485,4872269541.072706,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,98,BTCUSDT_2025-05-08T00:45:00+00:00,2025-05-08 00:46:00+00:00,2025-05-09 03:30:00+00:00,96892.8747,102322.5314,96849.4,92532.6953385,20.0,5360442748.895889,1.1001942121034018,4872269541.072706,10232712289.968596,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,99,BTCUSDT_2025-05-10T06:15:00+00:00,2025-05-10 06:16:00+00:00,2025-05-10 15:30:00+00:00,103380.672,103252.44538,103311.00000000001,98728.54176000001,20.0,-458367059.21965194,-0.044794287792983445,10232712289.968596,9774345230.748943,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,100,BTCUSDT_2025-05-10T23:00:00+00:00,2025-05-10 23:01:00+00:00,2025-05-11 07:30:00+00:00,103598.61558,103343.02726,103406.3,98936.6778789,20.0,-677531835.120946,-0.06931736286431857,9774345230.748943,9096813395.627996,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,101,BTCUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 08:11:00+00:00,105000.09582,104038.4625365503,104016.5,100275.0915081,20.0,-1847348964.352076,-0.20307649327399935,9096813395.627996,7249464431.275921,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,102,BTCUSDT_2025-05-18T07:45:00+00:00,2025-05-18 07:46:00+00:00,2025-05-18 19:45:00+00:00,103592.41434,103813.2332,103542.10000000002,98930.7556947,20.0,163917125.4750008,0.02261092899053662,7249464431.275921,7413381556.750921,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,103,BTCUSDT_2025-05-20T00:00:00+00:00,2025-05-20 00:01:00+00:00,2025-05-20 06:15:00+00:00,105533.70252,105418.912,105480.1,100784.6859066,20.0,-309459821.03943264,-0.04174340935650697,7413381556.750921,7103921735.711489,False,,fixed_20x
