symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,11,ETHUSDT_2024-02-11T03:45:00+00:00,2024-02-11 03:46:00+00:00,2024-02-11 10:15:00+00:00,2519.5038,2516.736552,2513.5,2112.1840190000003,6.0,-23.01096424007514,-0.01258668832172456,1828.1984626852427,1805.1874984451676,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,12,ETHUSDT_2024-02-12T15:30:00+00:00,2024-02-12 15:31:00+00:00,2024-02-13 13:30:00+00:00,2530.7860560000004,2638.152264,2530.06,2121.6423102800004,6.0,448.4393721963358,0.24841706060039895,1805.1874984451676,2253.6268706415035,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,13,ETHUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-15 05:45:00+00:00,2663.23254,2772.465396,2661.92,2543.3870757,20.0,1802.659575298551,0.7998926524981561,2253.6268706415035,4056.2864459400544,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,14,ETHUSDT_2024-02-18T18:45:00+00:00,2024-02-18 18:46:00+00:00,2024-02-20 01:15:00+00:00,2815.993086,2916.626558,2814.9,2689.27339713,20.0,2816.5666796004666,0.6943707544173993,4056.2864459400544,6872.853125540521,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,15,ETHUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,2970.804042,2923.451377620171,2918.9200000000005,2837.11786011,20.0,-2327.3368313083442,-0.3386274650129831,6872.853125540521,4545.516294232177,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,16,ETHUSDT_2024-02-24T17:30:00+00:00,2024-02-24 17:31:00+00:00,2024-02-26 02:45:00+00:00,2982.966474,3095.1808400000004,2980.09,2003.5591483700002,3.0,499.0918348544644,0.10979871208200573,4545.516294232177,5044.608129086641,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,17,ETHUSDT_2024-02-26T15:45:00+00:00,2024-02-26 15:46:00+00:00,2024-02-27 15:45:00+00:00,3120.624,3231.093652,3118.75,2096.01912,3.0,520.33356909974,0.10314647952524901,5044.608129086641,5564.9416981863815,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,18,ETHUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-28 17:31:00+00:00,3285.667002,3249.983303885315,3152.94,2754.48417001,6.0,-395.83370300390493,-0.0711298921842986,5564.9416981863815,5169.107995182477,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,19,ETHUSDT_2024-03-01T08:30:00+00:00,2024-03-01 08:31:00+00:00,2024-03-02 05:00:00+00:00,3401.610186,3425.8646900000003,3380.0,2284.74817493,3.0,95.00927546437694,0.018380207098192575,5169.107995182477,5264.117270646853,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,20,ETHUSDT_2024-03-03T04:15:00+00:00,2024-03-03 04:16:00+00:00,2024-03-03 06:10:00+00:00,3439.1176859999996,3413.9097674627997,3411.14,2309.94071243,3.0,-131.4886751587556,-0.02497829520097266,5264.117270646853,5132.628595488098,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,21,ETHUSDT_2024-03-04T00:15:00+00:00,2024-03-04 00:16:00+00:00,2024-03-04 00:49:00+00:00,3497.99946,3453.4314926794286,3420.22,2349.4896373,3.0,-211.48406365618945,-0.04120385095506369,5132.628595488098,4921.144531831908,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,22,ETHUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-26 13:30:00+00:00,3469.983858,3617.67632,3430.41,2330.6724912900004,3.0,613.2964423431631,0.12462475718323639,4921.144531831908,5534.4409741750715,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,23,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3587.247306,3519.2760040000003,3550.14,3007.30899153,6.0,-662.0928672915276,-0.11963139012250734,5534.4409741750715,4872.348106883544,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,24,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.6772,3304.5089660000003,3361.78,2274.7181860000005,3.0,-369.08135221764326,-0.07575020177565175,4872.348106883544,4503.2667546659,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,25,ETHUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 18:00:00+00:00,3361.2521159999997,3376.964472,3345.51,2257.64100458,3.0,49.61092038390672,0.01101665148583617,4503.2667546659,4552.877675049807,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,26,ETHUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-09 01:00:00+00:00,3442.668396,3679.104032,3440.96,2312.32560598,3.0,923.9201637445391,0.20293103168743307,4552.877675049807,5476.797838794347,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,27,ETHUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,3064.372752,3132.17344,3063.76,2058.2370317600003,3.0,346.91802348104284,0.06334322238876226,5476.797838794347,5823.71586227539,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,28,ETHUSDT_2024-04-24T04:45:00+00:00,2024-04-24 04:46:00+00:00,2024-04-24 14:15:00+00:00,3250.239918,3223.30521,3237.77,2724.7844645900004,6.0,-324.36398736439696,-0.05569708327728482,5823.71586227539,5499.351874910993,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,29,ETHUSDT_2024-04-27T17:30:00+00:00,2024-04-27 17:31:00+00:00,2024-04-28 10:00:00+00:00,3176.525178,3297.400388,3173.48,2662.98694089,6.0,1221.965662116441,0.2222017593911862,5499.351874910993,6721.317537027434,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,30,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3076.46517,3094.171042,3075.85,2938.02423735,20.0,638.846077290691,0.09504774529269253,6721.317537027434,7360.163614318125,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,31,ETHUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,3124.3447439999995,3093.23123,3102.66,2983.7492305199994,20.0,-1612.3812352438777,-0.21906866745560183,7360.163614318125,5747.782379074248,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,32,ETHUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,3176.595192,3146.1206500000003,3175.9600000000005,2133.6131039600004,3.0,-182.58401324517425,-0.031765992726151486,5747.782379074248,5565.198365829074,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,33,ETHUSDT_2024-05-15T23:30:00+00:00,2024-05-15 23:31:00+00:00,2024-05-16 02:45:00+00:00,3018.683616,3001.84951,3006.63,2027.54916208,3.0,-109.75433381605808,-0.019721549278451902,5565.198365829074,5455.444032013016,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,34,ETHUSDT_2024-05-17T12:45:00+00:00,2024-05-17 12:46:00+00:00,2024-05-18 14:30:00+00:00,3068.773632,3097.83031,3052.01,2061.19295616,3.0,138.52077367755243,0.025391292232987927,5455.444032013016,5593.964805690569,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,35,ETHUSDT_2024-05-20T19:15:00+00:00,2024-05-20 19:16:00+00:00,2024-05-21 17:00:00+00:00,3144.6288,3736.332584,3140.1,2112.1423440000003,3.0,3139.3761468929792,0.5612077043637078,5593.964805690569,8733.340952583549,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,36,ETHUSDT_2024-05-23T07:30:00+00:00,2024-05-23 07:31:00+00:00,2024-05-23 13:51:00+00:00,3791.798208,3741.5861696441143,3732.0000000000005,3621.16728864,20.0,-2486.49654952614,-0.28471309697242153,8733.340952583549,6246.844403057408,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,37,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3752.570364,3913.487146,3742.24,2520.4764278200005,3.0,784.484502289624,0.12558092561192524,6246.844403057408,7031.328905347033,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,38,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3811.652178,3796.880472,3798.59,3195.43507589,6.0,-205.60182050330667,-0.029240819661693687,7031.328905347033,6825.727084843726,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,39,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3541.55817,3547.2504080000003,3536.94,2378.7465708500004,3.0,12.41870896751372,0.0018193972324338902,6825.727084843726,6838.145793811239,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,40,ETHUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 05:45:00+00:00,3599.1896939999997,3572.305396,3574.2,2417.45574447,3.0,-173.67126894821718,-0.025397421199383572,6838.145793811239,6664.4745248630215,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,41,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.951054,3438.772108,3405.26,2287.6637912700003,3.0,172.5745616284853,0.025894698972089222,6664.4745248630215,6837.049086491506,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,42,ETHUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 08:30:00+00:00,3417.123288,3476.364588,3415.3,2295.16780844,3.0,334.904613972679,0.048983795455612024,6837.049086491506,7171.953700464185,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,43,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.987674,3082.723332,3075.84,2589.6013333700002,6.0,-130.25468015845132,-0.01816167331783262,7171.953700464185,7041.699020305734,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,44,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3134.546784,3183.423188,3133.65,2627.79505392,6.0,616.2198114095038,0.0875101036884063,7041.699020305734,7657.9188317152375,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,45,ETHUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 05:15:00+00:00,3236.04708,3433.473168,3231.03,2712.8861354,6.0,2755.835619327711,0.3598674365565785,7657.9188317152375,10413.754451042949,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,46,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3507.231306,3496.880484,3497.35,3349.40589723,20.0,-822.6458779152687,-0.07899608942986742,10413.754451042949,9591.10857312768,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,47,ETHUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 17:00:00+00:00,3286.617192,3265.956678,3267.19,2974.3885587600003,10.0,-698.531174302123,-0.07283111946613388,9591.10857312768,8892.577398825557,False,,default_10x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,48,ETHUSDT_2024-08-08T22:45:00+00:00,2024-08-08 22:46:00+00:00,2024-08-09 10:15:00+00:00,2649.709836,2638.77214,2644.19,2221.34007918,6.0,-273.4905330028627,-0.030754922980932686,8892.577398825557,8619.086865822694,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,49,ETHUSDT_2024-08-11T03:15:00+00:00,2024-08-11 03:16:00+00:00,2024-08-11 11:30:00+00:00,2637.5974140000003,2645.8907160000003,2632.03,2211.1858320700003,6.0,110.80827235523259,0.012856149854414528,8619.086865822694,8729.895138177926,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,50,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.89347,2686.542584,2708.5,2278.50069235,6.0,-656.2730229860907,-0.07517536151334182,8729.895138177926,8073.622115191835,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,51,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2662.1323199999997,2658.3282280000003,2660.0,1788.0655416,3.0,-58.814313862981166,-0.007284749400434837,8073.622115191835,8014.807801328854,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,52,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.722838,2633.8016865752575,2631.01,1789.8055061900004,3.0,-302.9137698777595,-0.0377942649888044,8014.807801328854,7711.894031451095,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,53,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.727638,2740.581774,2688.19,1805.9287301900001,3.0,422.8302641858784,0.05482832913178882,7711.894031451095,8134.724295636973,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,54,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2762.1323159999997,2761.117666,2761.01,1855.23220558,3.0,-33.364392869611066,-0.004101478016594358,8134.724295636973,8101.359902767362,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,55,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2363.4225899999997,2364.766952,2356.64,1587.43217295,3.0,-10.486345798846367,-0.0012943932777587516,8101.359902767362,8090.873556968515,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,56,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.92449,2418.9561120000003,2367.44,1593.81428245,3.0,446.34894791625356,0.05516696618399403,8090.873556968515,8537.222504884769,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,57,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2476.415184,2533.5631860000003,2475.92,2076.06139592,6.0,1130.261747108383,0.13239220911270352,8537.222504884769,9667.484251993152,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,58,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2576.325162,2584.1730620000003,2575.16,2331.5742716100003,10.0,197.66500267849244,0.020446374416150687,9667.484251993152,9865.149254671644,False,,default_10x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,59,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2217.67534638,10.0,983.5283645402685,0.09969726145547352,9865.149254671644,10848.677619211912,False,,default_10x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,60,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2433.08652,2465.046892,2430.83,2323.5976266,20.0,2631.707788646562,0.24258327890452505,10848.677619211912,13480.385407858474,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,61,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.785658,2616.27664,2476.08,2367.2403033899996,20.0,14677.265215465362,1.08878676472478,13480.385407858474,28157.650623323836,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,62,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2621.32416,2570.505796,2611.11,2372.2983648000004,10.0,-5737.636835267564,-0.20376830837281945,28157.650623323836,22420.013788056272,False,,default_10x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,63,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.660426,2722.135464,2652.12,1781.70358613,3.0,1693.4468463000026,0.0755328191279769,22420.013788056272,24113.460634356274,False,,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,64,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.522604,2499.7999400000003,2506.07,2107.16978302,6.0,-934.1754765500932,-0.038740829892292716,24113.460634356274,23179.28515780618,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,65,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.690036,2612.4774,2550.18,2138.32848018,6.0,3228.1797743618167,0.1392700315123674,23179.28515780618,26407.464932167997,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,66,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2657.471388,2654.778938,2653.69,2405.01160614,10.0,-531.4913706758127,-0.020126557851767955,26407.464932167997,25875.973561492185,False,,default_10x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,67,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.889878,2790.511786,2499.32,2199.90309264,8.0,23846.418921352975,0.9215660568165238,25875.973561492185,49722.392482845156,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,68,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2900.119908,2894.4409960000003,2886.47,2552.10551904,8.0,-1176.3066925072835,-0.023657483756702253,49722.392482845156,48546.08579033787,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,69,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2990.457972,3028.1942400000003,2985.0,2855.88736326,20.0,11274.909169144526,0.23225166325126406,48546.08579033787,59820.9949594824,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,70,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3092.598396,3177.584356,3090.93,2953.4314681799997,20.0,31665.284478699952,0.5293339654438596,59820.9949594824,91486.27943818235,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,71,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3152.070288,3134.133048,3121.11,3010.22712504,20.0,-12236.795834363602,-0.13375553044139318,91486.27943818235,79249.48360381875,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,72,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3149.3697479999996,3332.943278,3148.53,2640.22163874,6.0,27226.871316023902,0.343558974492951,79249.48360381875,106476.35491984265,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,73,ETHUSDT_2024-11-22T04:15:00+00:00,2024-11-22 04:16:00+00:00,2024-11-22 10:00:00+00:00,3366.72321,3347.48037,3352.9,2962.7164248,8.0,-5717.98576384855,-0.05370193004966365,106476.35491984265,100758.36915599409,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,74,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.978662,3400.5597519999997,3342.31,3026.30068911,10.0,16032.500651812457,0.15911830239124794,100758.36915599409,116790.86980780655,False,,default_10x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,75,ETHUSDT_2024-11-25T07:30:00+00:00,2024-11-25 07:31:00+00:00,2024-11-25 14:45:00+00:00,3380.8760399999996,3409.9278780000004,3377.6,3228.7366181999996,20.0,17725.805063215725,0.1517738937331803,116790.86980780655,134516.6748710223,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1,base,76,ETHUSDT_2024-11-27T10:30:00+00:00,2024-11-27 10:31:00+00:00,2024-11-28 03:00:00+00:00,3434.096682,3614.247006,3432.68,3279.5623313099995,20.0,138372.12451136456,1.0286614997288548,134516.6748710223,272888.79938238685,False,,all_raise_conditions_met
