prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-07T09:45:00+00:00,2021-09-07 09:45:00+00:00,2021-09-07 09:45:00+00:00,2021-09-07 13:45:00+00:00,464.85,464.94297,470.74,470.64585200000005,1.4745574503015446,6.240000000000001,8.40922714129064,0.3427925601894138,0.34699717376005906,0.6897897339494728,0.0,unavailable,7.719437407341166,0.01125963381917581,685.5851203788276,693.3045577861687,-0.125475961538455,1.4306137820512776,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-23T11:30:00+00:00,2021-09-23 11:30:00+00:00,2021-09-23 11:30:00+00:00,2021-09-23 11:51:00+00:00,371.72,371.794344,369.04791542857146,368.9741058454857,1.864752837085033,2.7464285714285706,-5.259047099885998,0.34665227889308436,0.3440227553431414,0.6906750342362258,0.0,unavailable,-5.949722134122224,-0.008581686168515363,693.3045577861687,687.3548356520465,-1.0174464499349827,0.40257955786732896,1.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-23T12:15:00+00:00,2021-09-23 12:15:00+00:00,2021-09-23 12:15:00+00:00,2021-09-23 13:34:00+00:00,370.44,370.514088,374.67437342323325,374.5994385485486,1.8551381928884887,2.8100000000000023,7.578889833950453,0.3436774178260233,0.3474668627429985,0.6911442805690218,0.0,unavailable,6.887745553381431,0.010020654829390263,687.3548356520465,694.242581205428,-0.36088540925267865,1.54302918149465,5.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-24T04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 04:00:00+00:00,2021-09-24 05:06:00+00:00,374.51,374.584902,372.5906162857143,372.5160981624572,1.8533650915952506,1.9942857142857235,-3.834248813860148,0.347121290602714,0.3452041661957839,0.692325456798498,0.0,unavailable,-4.526574270658646,-0.006520162250490397,694.242581205428,689.7160069347693,-1.0955812320917038,0.7045620343839739,4.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-24T05:15:00+00:00,2021-09-24 05:15:00+00:00,2021-09-24 05:15:00+00:00,2021-09-24 05:22:00+00:00,373.0,373.0746,371.00531428571423,370.9311132228571,1.8487348292667722,2.06928571428572,-3.9627386609768047,0.34485800346738466,0.3428766341368963,0.687734637604281,0.0,unavailable,-4.650473298581086,-0.006742591518571078,689.7160069347693,685.0655336361882,-1.113717638936831,0.0,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-09-24T05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 05:30:00+00:00,2021-09-24 07:07:00+00:00,371.5,371.5743,375.99400204226305,375.9188032418546,1.843683843678608,2.0428571428571445,8.009890435816708,0.34253276681809414,0.3465377120360025,0.6890704788540967,0.0,unavailable,7.320819956962612,0.01068630605032075,685.0655336361882,692.3863535931508,-0.613993006992999,4.770622377622375,6.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-04T01:15:00+00:00,2021-10-04 01:15:00+00:00,2021-10-04 01:15:00+00:00,2021-10-04 02:08:00+00:00,423.19,423.274638,420.96106657142855,420.87687435811426,1.6357851178249685,2.3135714285714237,-3.9222260814584535,0.3461931767965754,0.3442320637558462,0.6904252405524216,0.0,unavailable,-4.6126513220108745,-0.006661961631787573,692.3863535931508,687.77370227114,-1.4154038900895227,0.9964516208706562,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-06T04:30:00+00:00,2021-10-06 04:30:00+00:00,2021-10-06 04:30:00+00:00,2021-10-06 07:29:00+00:00,432.3,432.38646,430.0107457142857,429.9247435651428,1.590645790044258,2.375714285714289,-3.9157188833883345,0.34388685113557,0.34192899169387586,0.6858158428294459,0.0,unavailable,-4.60153472621778,-0.0066904778577935855,687.77370227114,683.1721675449222,-1.1518472639807624,1.8788202044497917,11.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-08T02:15:00+00:00,2021-10-08 02:15:00+00:00,2021-10-08 02:15:00+00:00,2021-10-08 02:28:00+00:00,435.18,435.267036,433.32560742857146,433.2389423070858,1.5695472228338518,1.941428571428572,-3.183188823360396,0.34158608377246114,0.3399944893607809,0.681580573133242,0.0,unavailable,-3.8647693964936387,-0.005657094331553707,683.1721675449222,679.3073981484285,-1.0956035320088424,0.36723679175865037,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-08T02:30:00+00:00,2021-10-08 02:30:00+00:00,2021-10-08 02:30:00+00:00,2021-10-08 03:03:00+00:00,433.06,433.146612,431.08518342857144,430.99896639188574,1.5683082340453087,2.0614285714285723,-3.3681702910168383,0.3396536990742143,0.33796961392870584,0.6776233130029201,0.0,unavailable,-4.045793604019758,-0.005955762612106505,679.3073981484285,675.2616045444088,-1.0364715176715218,0.7778042966043053,2.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2021-10-13T08:30:00+00:00,2021-10-13 08:30:00+00:00,2021-10-13 08:30:00+00:00,2021-10-13 10:54:00+00:00,465.29,465.19694200000004,451.71884578415677,451.8091895533136,1.4515607124184593,9.047142857142859,19.43313547919411,0.3376308022722044,0.3279142345326073,0.6655450368048117,0.0,unavailable,18.7675904423893,0.02779306614812133,675.2616045444088,694.0291949867981,-0.14362746720771244,1.546975995338913,9.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-24T08:15:00+00:00,2021-10-24 08:15:00+00:00,2021-10-24 08:15:00+00:00,2021-10-24 09:00:00+00:00,479.18,479.27583599999997,478.08726457142853,477.99164711851427,1.4480788365612451,1.1885714285714317,-1.8596067414267055,0.347014597493399,0.3460847941226857,0.6930993916160848,0.0,unavailable,-2.5527061330427903,-0.0036780961831027127,694.0291949867981,691.4764888537553,-1.4940927884615312,0.9962918269230764,3.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-10-31T10:15:00+00:00,2021-10-31 10:15:00+00:00,2021-10-31 10:15:00+00:00,2021-10-31 12:01:00+00:00,518.87,518.973774,515.7102025714286,515.6070605309143,1.332391969490457,3.263571428571441,-4.485781989785233,0.34573824442687767,0.34349535343198506,0.6892335978588627,0.0,unavailable,-5.175015587644095,-0.007484008019162878,691.4764888537553,686.3014732661112,-1.0705370102867253,1.7208834318231585,7.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-01T04:00:00+00:00,2021-11-01 04:00:00+00:00,2021-11-01 04:00:00+00:00,2021-11-01 07:03:00+00:00,513.78,513.882756,521.0244017875591,520.9201969072016,1.3355215080735483,3.3949999999999982,9.398653693364341,0.3431507366330556,0.3478500634797378,0.6910008001127934,0.0,unavailable,8.707652893251547,0.012687795717254978,686.3014732661112,695.0091261593627,-0.8491181148748068,2.323194108983798,12.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T19:45:00+00:00,2021-11-10 19:45:00+00:00,2021-11-10 19:45:00+00:00,2021-11-10 19:50:00+00:00,640.63,640.758126,637.2324117142856,637.1049652319427,1.0846668937279507,3.5257142857142947,-3.9624625425774234,0.34750456307968136,0.34552333180839273,0.6930278948880741,0.0,unavailable,-4.655490437465497,-0.00669845943346363,695.0091261593627,690.3536357218973,-1.3495495137763254,0.3522333063209338,0.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T20:00:00+00:00,2021-11-10 20:00:00+00:00,2021-11-10 20:00:00+00:00,2021-11-10 20:01:00+00:00,632.16,632.286432,628.2692891428571,628.1436352850286,1.0918368650395098,4.017142857142866,-4.523258177770334,0.34517681786094856,0.34291518877206345,0.6880920066330121,0.0,unavailable,-5.211350184403345,-0.007548812542942399,690.3536357218973,685.1422855374939,-1.813834423897572,0.0,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T20:15:00+00:00,2021-11-10 20:15:00+00:00,2021-11-10 20:15:00+00:00,2021-11-10 20:49:00+00:00,631.46,631.5862920000001,627.1098634285715,626.9844414558859,1.0847960036749718,4.476428571428577,-4.992069079764578,0.34257114276874695,0.3400751082288646,0.6826462509976116,0.0,unavailable,-5.674715330762189,-0.008282535541227582,685.1422855374939,679.4675702067317,-1.4713273974788723,1.8438154140737193,2.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:00:00+00:00,2021-11-10 21:15:00+00:00,619.51,619.6339019999999,612.2231877142856,612.1007430767428,1.096562935006632,7.410714285714286,-8.26058285875824,0.3397337851033658,0.3356034936739867,0.6753372787773525,0.0,unavailable,-8.935920137535593,-0.013151356340401633,679.4675702067317,670.5316500691961,-1.1650566554216737,0.20728069397590218,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:30:00+00:00,2021-11-10 21:31:00+00:00,595.08,595.199016,584.6125874285715,584.4956649110858,1.126567134763536,10.586428571428574,-12.058043568606296,0.33526582503459806,0.32923680325029486,0.6645026282848929,0.0,unavailable,-12.722546196891189,-0.018973819051760307,670.5316500691961,657.8091038723048,-1.157048944065848,0.36187690439241055,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-10T21:45:00+00:00,2021-11-10 21:45:00+00:00,2021-11-10 21:45:00+00:00,2021-11-10 22:00:00+00:00,603.41,603.530682,591.5021105714285,591.3838101493142,1.08993481771703,12.028571428571427,-13.239298556409333,0.3289045519361524,0.32228490265794774,0.6511894545941002,0.0,unavailable,-13.890488011003434,-0.021116290317714854,657.8091038723048,643.9186158613014,-1.3950685748218465,0.003268717339674636,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-15T08:45:00+00:00,2021-11-15 08:45:00+00:00,2021-11-15 08:45:00+00:00,2021-11-15 12:45:00+00:00,645.59,645.719118,644.37,644.241126,0.9972116325992092,2.837857142857136,-1.4738708152885425,0.3219593079306507,0.3212223725230064,0.6431816804536571,0.0,unavailable,-2.1170524957421994,-0.003287764080108856,643.9186158613014,641.8015633655592,-0.8700642335766458,0.8706858293481389,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-22T01:15:00+00:00,2021-11-22 01:15:00+00:00,2021-11-22 01:15:00+00:00,2021-11-22 01:19:00+00:00,576.16,576.275232,572.1666605714286,572.0522272393143,1.1137066591221454,4.108571428571419,-4.703188523480104,0.32090078168277963,0.31854918742103955,0.6394499691038191,0.0,unavailable,-5.342638492583923,-0.008324439823062331,641.8015633655592,636.4589248729753,-1.0478659248956754,0.1715360222531346,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-22T01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 01:30:00+00:00,2021-11-22 02:20:00+00:00,574.83,574.944966,570.6306802857143,570.5165541496572,1.1069910382917856,4.314285714285712,-4.9022122321946835,0.3182294624364877,0.31577835632039036,0.6340078187568781,0.0,unavailable,-5.536220050951561,-0.008698471864553525,636.4589248729753,630.9227048220238,-1.0094292052980156,0.47633238410596357,3.3333333333333335,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-22T02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 02:30:00+00:00,2021-11-22 05:08:00+00:00,567.69,567.803538,563.4006808571429,563.2880007209715,1.1111637434390622,4.40285714285715,-5.017501306603985,0.3154613524110119,0.31295260175770995,0.6284139541687219,0.0,unavailable,-5.645915260772707,-0.008948663945079226,630.9227048220238,625.2767895612511,-1.000154639844264,1.2256727449708122,10.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-26T05:30:00+00:00,2021-11-26 05:30:00+00:00,2021-11-26 05:30:00+00:00,2021-11-26 07:25:00+00:00,619.83,619.953966,611.9382517142857,611.8158640639429,1.008585836776873,8.015714285714305,-8.207974350953723,0.31263839478062555,0.30853440760514866,0.6211728023857742,0.0,unavailable,-8.829147153339498,-0.014120382046381092,625.2767895612511,616.4476424079116,-1.0534265193370198,0.6182897522723185,7.666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-26T07:45:00+00:00,2021-11-26 07:45:00+00:00,2021-11-26 07:45:00+00:00,2021-11-26 08:17:00+00:00,601.93,602.0503859999999,595.9461002857141,595.826911065657,1.0239137067971447,6.104285714285725,-6.372301289182158,0.3082238212039558,0.30503767055936476,0.6132614917633206,0.0,unavailable,-6.985562780945479,-0.01133196446929233,616.4476424079116,609.4620796269662,-1.45969347062952,1.449737842265406,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-28T00:30:00+00:00,2021-11-28 00:30:00+00:00,2021-11-28 00:30:00+00:00,2021-11-28 00:58:00+00:00,597.51,597.629502,604.0653034856266,603.9444904249295,1.0197991859293556,4.271428571428585,6.440020054896447,0.3047310398134831,0.3079510498409313,0.6126820896544144,0.0,unavailable,5.827337965242032,0.009561444690387914,609.4620796269662,615.2894175922082,-0.9316559866220725,1.5710195986622195,1.8666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-30T05:30:00+00:00,2021-11-30 05:30:00+00:00,2021-11-30 05:30:00+00:00,2021-11-30 05:56:00+00:00,613.31,613.4326619999999,609.6240905714285,609.5021657533142,1.0030268287087203,3.808571428571424,-3.9423931855647063,0.3076447087961041,0.3056735122033218,0.6133182209994259,0.0,unavailable,-4.555711406564132,-0.007404176435199954,615.2894175922082,610.7337061856441,-1.142859489872434,0.40890345086274865,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-30T06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 06:00:00+00:00,2021-11-30 06:16:00+00:00,608.84,608.961768,605.0653394285714,604.9443263606857,1.0029097691821667,3.8964285714285762,-4.0291314671874865,0.3053668530928221,0.30335228735922837,0.6087191404520504,0.0,unavailable,-4.637850607639537,-0.007593899862847547,610.7337061856441,606.0958555780046,-1.0090696975252214,0.13556824931256709,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-11-30T06:30:00+00:00,2021-11-30 06:30:00+00:00,2021-11-30 06:30:00+00:00,2021-11-30 07:02:00+00:00,610.03,610.1520059999999,616.652111640814,616.5287812184858,0.9933522296376825,4.2885714285714345,6.334383881181321,0.3030479277890023,0.306215119729593,0.6092630475185953,0.0,unavailable,5.725120833662725,0.009445899985907264,606.0958555780046,611.8209764116673,-0.312926115922716,1.5898053964024348,2.1333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-01T21:00:00+00:00,2021-12-01 21:00:00+00:00,2021-12-01 21:00:00+00:00,2021-12-01 21:06:00+00:00,626.05,626.17521,622.1523528571429,622.0279223865715,0.9770763304597563,4.022857142857155,-4.0522165626899085,0.30591048820583366,0.30388437992448875,0.6097948681303225,0.0,unavailable,-4.662011430820231,-0.007619894725027161,611.8209764116673,607.158964980847,-1.0378718039772752,0.0,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-01T21:15:00+00:00,2021-12-01 21:15:00+00:00,2021-12-01 21:15:00+00:00,2021-12-01 21:27:00+00:00,625.91,626.035182,621.7723248571428,621.6479703921715,0.96984799327276,4.262857142857164,-4.254928373915407,0.30357948249042355,0.30145201830346585,0.6050315007938893,0.0,unavailable,-4.859959874709296,-0.008004427431723098,607.158964980847,602.2990051061378,-1.0357330428954212,0.24744390080429748,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-01T21:30:00+00:00,2021-12-01 21:30:00+00:00,2021-12-01 21:30:00+00:00,2021-12-02 01:30:00+00:00,621.14,621.264228,628.22,628.0943560000001,0.9694731773710585,4.407857142857162,6.62162589401109,0.3011495025530689,0.30446031550007446,0.6056098180531433,0.0,unavailable,6.016016075957946,0.009988421074841054,602.2990051061378,608.3150211820957,-0.46150043753038195,1.8502804731809934,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-09T10:30:00+00:00,2021-12-09 10:30:00+00:00,2021-12-09 10:30:00+00:00,2021-12-09 14:30:00+00:00,589.97,590.087994,590.04,589.9219919999999,1.0308886596023437,4.297142857142871,-0.17112957927135836,0.3041575105910479,0.3040719458014122,0.6082294563924602,0.0,unavailable,-0.7793590356638185,-0.0012811767070116812,608.3150211820957,607.535662146432,-0.5789879654255259,1.1337779920212923,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-19T11:15:00+00:00,2021-12-19 11:15:00+00:00,2021-12-19 11:15:00+00:00,2021-12-19 12:14:00+00:00,534.09,534.196818,532.2011037142858,532.094663493543,1.137288058773933,1.9957142857142733,-2.3907552178914186,0.303767831073216,0.30257245346427025,0.6063402845374862,0.0,unavailable,-2.997095502428905,-0.004933200944682202,607.535662146432,604.538566644003,-1.0957570508232066,0.8884949176807789,3.933333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-19T12:15:00+00:00,2021-12-19 12:15:00+00:00,2021-12-19 12:15:00+00:00,2021-12-19 13:57:00+00:00,532.42,532.526484,536.1929788617723,536.085740266,1.1352272324619315,2.1842857142857093,4.040564640474007,0.30226928332200154,0.3042895656422385,0.6065588489642401,0.0,unavailable,3.434005791509767,0.005680375051294227,604.538566644003,607.9725724355128,-0.6713792020928953,1.796246697187729,6.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T02:30:00+00:00,2021-12-26 02:30:00+00:00,2021-12-26 02:30:00+00:00,2021-12-26 02:34:00+00:00,542.86,542.968572,541.1892862857143,541.0810484284572,1.1197196371717677,1.7792857142857283,-2.1134972086810957,0.3039862862177564,0.30292953761341584,0.6069158238311723,0.0,unavailable,-2.7204130325122677,-0.00447456539299858,607.9725724355128,605.2521594030005,-1.005219108791662,0.3661177037334747,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T02:45:00+00:00,2021-12-26 02:45:00+00:00,2021-12-26 02:45:00+00:00,2021-12-26 03:01:00+00:00,542.49,542.598498,540.7427837142857,540.6346351575428,1.115469655065283,1.8557142857143032,-2.1906294074712154,0.30262607970150024,0.30153076499776466,0.6041568446992649,0.0,unavailable,-2.7947862521704803,-0.004617556845938657,605.2521594030005,602.45737315083,-1.1847179368744938,0.16247220939188384,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T03:15:00+00:00,2021-12-26 03:15:00+00:00,2021-12-26 03:15:00+00:00,2021-12-26 03:37:00+00:00,540.31,540.418062,538.5023477142856,538.3946472447428,1.1147987373353743,1.9157142857142975,-2.25570021426642,0.301228686575415,0.3001008364682818,0.6013295230436968,0.0,unavailable,-2.857029737310117,-0.004742293587292253,602.45737315083,599.6003434135199,-1.001225503355689,0.43949038031323057,1.4666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T03:45:00+00:00,2021-12-26 03:45:00+00:00,2021-12-26 03:45:00+00:00,2021-12-26 03:47:00+00:00,539.11,539.217822,537.1942505714285,537.0868117213142,1.1119816870843708,2.0235714285714397,-2.369644404887084,0.29980017170676,0.29861534950431645,0.5984155212110764,0.0,unavailable,-2.9680599260981606,-0.004950063752800773,599.6003434135199,596.6322834874218,-1.5901697140839817,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-26T04:00:00+00:00,2021-12-26 04:00:00+00:00,2021-12-26 04:00:00+00:00,2021-12-26 04:05:00+00:00,538.52,538.627704,536.4134182857142,536.3061356020571,1.1076895582174173,2.2142857142857304,-2.5715770730888696,0.2983161417437109,0.2970303532071665,0.5953464949508773,0.0,unavailable,-3.166923568039747,-0.005307999006571544,596.6322834874218,593.4653599193821,-1.0331566451612535,0.1681336774193409,0.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-27T09:00:00+00:00,2021-12-27 09:00:00+00:00,2021-12-27 09:00:00+00:00,2021-12-27 09:15:00+00:00,544.08,544.188816,546.6895578061043,546.5802198945431,1.0905504532077375,1.115714285714294,2.607946600996776,0.29673267995969105,0.2980366532601894,0.5947693332198805,0.0,unavailable,2.0131772677768955,0.0033922405648922306,593.4653599193821,595.478537187159,-0.8862627400767659,2.3762212548015467,1.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-28T01:30:00+00:00,2021-12-28 01:30:00+00:00,2021-12-28 01:30:00+00:00,2021-12-28 01:40:00+00:00,556.93,557.041386,552.9628145714286,552.8522220085143,1.069002325775412,4.078571428571414,-4.4782260499527755,0.29773926859357946,0.29550015556860315,0.5932394241621826,0.0,unavailable,-5.071465474114958,-0.008516621771241096,595.478537187159,590.407071713044,-1.1943853590192814,0.014371208406325614,0.6666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-28T01:45:00+00:00,2021-12-28 01:45:00+00:00,2021-12-28 01:45:00+00:00,2021-12-28 03:11:00+00:00,552.94,553.0505880000001,548.7605880000001,548.6508358824001,1.0675462327020326,4.2899999999999965,-4.696938797966642,0.29520353585652204,0.2928550664575387,0.5880586023140608,0.0,unavailable,-5.2849974002807025,-0.008951446643324376,590.407071713044,585.1220743127633,-1.1772932400932485,0.491704428904414,5.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2021-12-28T03:15:00+00:00,2021-12-28 03:15:00+00:00,2021-12-28 03:15:00+00:00,2021-12-28 04:36:00+00:00,547.56,547.6695119999999,543.2766548571428,543.1679995261715,1.0683853336586013,4.392857142857151,-4.809349906319601,0.29256103715638165,0.2901563622032219,0.5827173993596035,0.0,unavailable,-5.392067305679205,-0.00921528607857136,585.1220743127633,579.730007007084,-1.1745230569105607,1.1747452357723729,5.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2022-01-02T04:45:00+00:00,2022-01-02 04:45:00+00:00,2022-01-02 04:45:00+00:00,2022-01-02 04:45:00+00:00,521.5,521.6043,520.2914428571428,520.1873845685714,1.1114364030493693,1.3128571428571507,-1.5748113905321552,0.28986500350354205,0.28907759780827597,0.578942601311818,0.0,unavailable,-2.153753991843973,-0.0037150983489071926,579.730007007084,577.5762530152401,-1.442883569096803,0.0,0.0,atr_stop
