prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-11-29T11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:00:00+00:00,2024-11-29 11:26:00+00:00,241.84,241.79163200000002,242.77377485714288,242.82232961211432,2.768415303551252,0.9821428571428571,-2.8533990427109472,0.33468982714971635,0.33611652667107184,0.6708063538207882,0.0,unavailable,-3.5242053965317353,-0.005264882752105963,669.3796542994327,665.8554489029009,-1.002241479921805,0.26667750535425444,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-11-29T11:30:00+00:00,2024-11-29 11:30:00+00:00,2024-11-29 11:30:00+00:00,2024-11-29 11:34:00+00:00,242.74,242.69145200000003,243.55573771428575,243.60444886182862,2.7436295898172007,0.864285714285718,-2.504925205523162,0.33292772445145047,0.3341801870542121,0.6671079115056626,0.0,unavailable,-3.1720331170288247,-0.004763846450840398,665.8554489029009,662.6834157858721,-1.1161795315392273,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-11-29T21:15:00+00:00,2024-11-29 21:15:00+00:00,2024-11-29 21:15:00+00:00,2024-11-29 21:15:00+00:00,243.7,243.65126,243.41500000000002,243.463683,2.7198029502735674,0.9407142857142848,0.5101724780034773,0.33134170789293604,0.3310866216539343,0.6624283295468704,0.0,unavailable,-0.15225585154339305,-0.0002297565442509736,662.6834157858721,662.5311599343287,-0.10492027514704215,0.5446234358345038,0.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-12-17T17:00:00+00:00,2024-12-17 17:00:00+00:00,2024-12-17 17:00:00+00:00,2024-12-17 18:45:00+00:00,226.93,226.884614,228.51,228.555702,1.2638389518881499,2.5621428571428573,-2.1119861064328616,0.14337280637865374,0.14442879943187015,0.2878016058105239,0.0,unavailable,-2.3997877122433855,-0.00370550797490939,647.6271886318277,645.2274009195843,-0.7604989975262734,0.7099849132507992,7.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2024-12-24T04:30:00+00:00,2024-12-24 04:30:00+00:00,2024-12-24 04:30:00+00:00,2024-12-24 07:08:00+00:00,191.03,190.991794,189.715,189.752943,2.9393093525543685,1.0914285714285694,3.6413663307213646,0.28069198318266864,0.278871300017308,0.5595632831999766,0.0,unavailable,3.081803047521388,0.004803239803992207,641.6092415290095,644.6910445765309,-0.7918770057239134,1.3031613846652916,10.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-04-17T16:30:00+00:00,2025-04-17 16:30:00+00:00,2025-04-17 16:30:00+00:00,2025-04-17 18:12:00+00:00,134.83,134.80303400000003,135.9537482857143,135.98093903537145,2.4616265805030326,1.1507142857142827,-2.899562344378662,0.16591736581342703,0.1673671469856164,0.3332845127990434,0.0,unavailable,-3.232846857177705,-0.005706442677358033,566.5257744557679,563.2929275985902,-1.2526022708839637,0.73722849604635,6.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-07-08T18:45:00+00:00,2025-07-08 18:45:00+00:00,2025-07-08 18:45:00+00:00,2025-07-08 19:53:00+00:00,152.46,152.429508,151.2998622075493,151.3301221799908,3.6541470400495086,0.6842857142857071,4.017317440058981,0.27849991773720145,0.276491259017172,0.5549911767543734,0.0,unavailable,3.4623262633046075,0.006216027443447458,556.9998354744029,560.4621617377074,-0.49647845672676943,1.6777943597579716,4.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-07-27T16:15:00+00:00,2025-07-27 16:15:00+00:00,2025-07-27 16:15:00+00:00,2025-07-27 16:31:00+00:00,187.77,187.732446,188.54887457142857,188.58658434634285,2.970644265068915,0.8164285714285698,-2.5373411801387924,0.2788431570386299,0.2801118276286993,0.5589549846673292,0.0,unavailable,-3.0962961648061214,-0.005552038998714199,557.6863140772598,554.5900179124536,-1.1790289162711254,0.28506372050200274,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-09-07T21:00:00+00:00,2025-09-07 21:00:00+00:00,2025-09-07 21:00:00+00:00,2025-09-07 22:19:00+00:00,204.83,204.78903400000002,205.4954625714286,205.53656166394288,2.6110333605157474,0.7064285714285684,-1.9518196684632156,0.26735549982089685,0.26833140965512847,0.5356869094760253,0.0,unavailable,-2.4875065779392407,-0.004652057989466529,534.7109996417937,532.2234930638544,-1.2557624980069673,0.7650547850810645,5.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-10-13T07:15:00+00:00,2025-10-13 07:15:00+00:00,2025-10-13 07:15:00+00:00,2025-10-13 07:29:00+00:00,198.12,198.080376,199.42323314285716,199.46311778948572,1.995597398708452,1.3428571428571456,-2.759395918183174,0.19764434154039606,0.19902403949948763,0.39666838103988367,0.0,unavailable,-3.1560642992230576,-0.005888614231203841,535.9604442245568,532.8043799253337,-1.0055836298926075,0.34363185646944305,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-10-13T07:30:00+00:00,2025-10-13 07:30:00+00:00,2025-10-13 07:30:00+00:00,2025-10-13 07:48:00+00:00,199.23,199.190154,196.315,196.354263,1.9057898106680258,1.3978571428571465,5.404612171965165,0.18980728293929747,0.18710497685331487,0.37691225979261234,0.0,unavailable,5.027699912172552,0.009436296137199783,532.8043799253337,537.8320798375063,-0.12854229558623106,2.4820512522795193,1.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-10-28T13:30:00+00:00,2025-10-28 13:30:00+00:00,2025-10-28 13:30:00+00:00,2025-10-28 14:37:00+00:00,202.17,202.12956599999998,201.0,201.0402,2.6316233068534736,0.9950000000000045,2.8668009552936993,0.2659644384448887,0.26453103796724187,0.5304954764121306,0.0,unavailable,2.3363054788815685,0.0043921388373237,531.9288768897774,534.2651823686589,-0.8212234780784645,1.2331346958692178,4.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2025-12-19T21:00:00+00:00,2025-12-19 21:00:00+00:00,2025-12-19 21:00:00+00:00,2025-12-20 00:08:00+00:00,127.15,127.12457,125.8205901710446,125.84575428907881,2.964535675183505,0.8807142857142866,3.7910947970110347,0.18843266147868137,0.18653711408017587,0.37496977555885724,0.0,unavailable,3.4161250214521774,0.006542022580240529,522.1817839287521,525.5979089502043,-0.24419445155314431,1.4966221289806028,12.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2026-01-12T00:30:00+00:00,2026-01-12 00:30:00+00:00,2026-01-12 00:30:00+00:00,2026-01-12 01:00:00+00:00,140.6,140.57188,141.34830857142856,141.37657823314285,3.3963250362505737,0.7764285714285697,-2.73301675584969,0.23871389771840565,0.2400804060963305,0.47879430381473614,0.0,unavailable,-3.2118110596644263,-0.006089887061468281,527.4007592006236,524.1889481409592,-1.2256552895468749,0.9735901684881679,2.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2026-01-12T01:15:00+00:00,2026-01-12 01:15:00+00:00,2026-01-12 01:15:00+00:00,2026-01-12 02:15:00+00:00,141.46,141.43170800000001,142.37527942857145,142.40375448445715,2.7776855692556426,0.9435714285714312,-2.7000394925222717,0.19642640717338894,0.19777642691965008,0.394202834093039,0.0,unavailable,-3.0942423266153107,-0.005902914087733191,524.1889481409592,521.0947058143438,-1.2697042524794893,0.8544964145619345,4.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2026-03-10T02:45:00+00:00,2026-03-10 02:45:00+00:00,2026-03-10 02:45:00+00:00,2026-03-10 03:45:00+00:00,86.62,86.602676,85.89,85.907178,5.176644106673338,0.5114285714285701,3.6003456229030966,0.22415561616877028,0.22235544335731874,0.44651105952608905,0.0,unavailable,3.1538345633770075,0.005956287026536334,529.4967400540144,532.6505746173914,-0.5016569043653584,1.4647207387329118,4.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,short_only,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2026-05-04T02:00:00+00:00,2026-05-04 02:00:00+00:00,2026-05-04 02:00:00+00:00,2026-05-04 02:00:00+00:00,84.73,84.713054,85.118054,85.1350776108,5.893449268069069,0.40500000000000014,-2.4871747401771054,0.24962604304609776,0.25086963041618626,0.5004956734622841,0.0,unavailable,-2.9876704136393895,-0.005984292298155094,499.2520860921955,496.26441567855613,-1.512309647890868,0.0,0.0,atr_stop
