prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-05-20T16:30:00+00:00,2024-05-20 16:30:00+00:00,2024-05-20 16:30:00+00:00,2024-05-20 16:40:00+00:00,3125.23,3124.604954,3139.0113825714284,3139.6391848479425,0.1339427026796946,14.406428571428608,-2.013725512483866,0.20925901617256143,0.21026587892880336,0.4195248951013648,0.0,unavailable,-2.4332504075852306,-0.005813967904682056,418.51803234512283,416.0847819375376,-1.1623162906390536,0.45874680615059743,0.6666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-06-03T12:45:00+00:00,2024-06-03 12:45:00+00:00,2024-06-03 12:45:00+00:00,2024-06-03 12:57:00+00:00,3832.76,3831.993448,3840.962733714286,3841.730926261029,0.10734693989980044,8.969285714285693,-1.0452884936622535,0.20567638517944256,0.2061990294262737,0.41187541460571625,0.0,unavailable,-1.4571639082679697,-0.0035423704743659944,411.3527703588851,409.89560645061715,-1.101649308716375,0.5820475290748994,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-06-03T13:00:00+00:00,2024-06-03 13:00:00+00:00,2024-06-03 13:00:00+00:00,2024-06-03 13:46:00+00:00,3844.2,3843.43116,3853.184017142857,3853.9546539462854,0.10664835387623207,9.752857142857108,-1.1223133063978175,0.2049478032253086,0.20550895987850748,0.41045676310381607,0.0,unavailable,-1.5327700695016335,-0.003739415708243988,409.89560645061715,408.3628363811155,-1.0806942901300245,1.2281914367658104,3.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-06-19T17:15:00+00:00,2024-06-19 17:15:00+00:00,2024-06-19 17:15:00+00:00,2024-06-19 17:21:00+00:00,3565.9,3565.1868200000004,3581.0068200000005,3581.7230213640005,0.11219062423117576,15.819999999999968,-1.8552067534395953,0.19999026741828024,0.20091787079500006,0.4009081382132803,0.0,unavailable,-2.2561148916528757,-0.005640561715271385,399.9805348365605,397.7244199449076,-1.0258512543257015,0.3549716498058341,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-06-19T17:30:00+00:00,2024-06-19 17:30:00+00:00,2024-06-19 17:30:00+00:00,2024-06-19 19:40:00+00:00,3569.16,3568.446168,3541.205,3541.9132409999997,0.11145591140241845,17.040714285714266,2.9572515609588588,0.1988622099724538,0.1973835841919744,0.3962457941644282,0.0,unavailable,2.561005766794431,0.006439146399783998,397.7244199449076,400.28542571170203,-0.3137081844792753,1.9316699057200664,8.666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-10-14T03:30:00+00:00,2024-10-14 03:30:00+00:00,2024-10-14 03:30:00+00:00,2024-10-14 03:35:00+00:00,2482.59,2482.093482,2490.8377677142857,2491.3359352678285,0.15646476366310252,8.744285714285557,-1.4461182662180239,0.19418008502542863,0.19490314415853763,0.38908322918396626,0.0,unavailable,-1.8352014954019902,-0.004725514192564247,388.3601700508572,386.52496855545525,-1.4683592928173659,0.6893743776610883,0.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-10-19T15:00:00+00:00,2024-10-19 15:00:00+00:00,2024-10-19 15:00:00+00:00,2024-10-19 15:04:00+00:00,2649.15,2648.62017,2653.619455714286,2654.1501796054285,0.1459344653995651,4.999285714285601,-0.807018995422654,0.19326248427772763,0.19366599377543894,0.38692847805316655,0.0,unavailable,-1.1939474734758206,-0.003088927160224381,386.52496855545525,385.33102108197943,-1.0500310713122836,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-10-19T15:15:00+00:00,2024-10-19 15:15:00+00:00,2024-10-19 15:15:00+00:00,2024-10-19 15:36:00+00:00,2652.66,2652.129468,2641.793280686416,2642.321639342553,0.14529118043869924,4.869285714285622,1.4249910031809574,0.1926655105409897,0.1919530150393992,0.3846185255803889,0.0,unavailable,1.0403724776005685,0.0026999447765178202,385.33102108197943,386.37139355958,-0.10893299853887635,2.365703159222629,1.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-10-28T07:15:00+00:00,2024-10-28 07:15:00+00:00,2024-10-28 07:15:00+00:00,2024-10-28 07:21:00+00:00,2515.62,2515.116876,2523.4804474285716,2523.985143518057,0.15361965769720357,8.363571428571472,-1.362340220491162,0.19318569677979,0.19386686689003557,0.38705256366982554,0.0,unavailable,-1.7493927841609878,-0.004527749241588779,386.37139355958,384.622000775419,-1.1758754682568704,0.5650383618065776,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2024-10-28T07:30:00+00:00,2024-10-28 07:30:00+00:00,2024-10-28 07:30:00+00:00,2024-10-28 09:53:00+00:00,2522.66,2522.155468,2530.875468,2531.3816430936,0.15249734033263765,8.720000000000027,-1.4069671632172207,0.1923110003877095,0.19301448396931808,0.3853254843570276,0.0,unavailable,-1.7922926475742482,-0.004659880724349851,384.622000775419,382.82970812784475,-1.2610526146400032,2.0715508683424884,9.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2025-02-14T15:00:00+00:00,2025-02-14 15:00:00+00:00,2025-02-14 15:00:00+00:00,2025-02-14 15:13:00+00:00,2719.51,2718.9660980000003,2697.7680785784055,2698.307632194121,0.13186725622291495,13.124999999999934,2.724175203596191,0.17927129955319268,0.17790921195139459,0.3571805115045873,0.0,unavailable,2.366994692091603,0.0066017111997039935,358.54259910638535,360.909593798477,-0.24685991828371978,1.6702037328957076,0.8666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2025-02-20T19:30:00+00:00,2025-02-20 19:30:00+00:00,2025-02-20 19:30:00+00:00,2025-02-20 21:10:00+00:00,2763.63,2763.077274,2738.0699999999997,2738.617614,0.13276889675088818,13.128571428571572,3.247482073101888,0.1834253606532158,0.18180161961666486,0.36522698026988065,0.0,unavailable,2.882255092832007,0.007856751875988407,366.85072130643164,369.73297639926363,-0.12353008538706273,1.9423641060962458,6.666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2025-03-22T18:45:00+00:00,2025-03-22 18:45:00+00:00,2025-03-22 18:45:00+00:00,2025-03-22 20:11:00+00:00,1996.88,1996.4806240000003,2001.062766857143,2001.4629794105144,0.18831133921662196,4.582142857142815,-0.9382340198071064,0.18797997001273856,0.18844908702264213,0.37642905703538065,0.0,unavailable,-1.314663076842487,-0.0034968169128694886,375.9599400254771,374.64527694863466,-1.1360987178605344,0.9120960982261811,5.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2025-08-17T22:45:00+00:00,2025-08-17 22:45:00+00:00,2025-08-17 22:45:00+00:00,2025-08-17 23:19:00+00:00,4528.94,4528.034212,4492.596559659152,4493.495078971084,0.08231226766847582,17.948571428571345,2.84299436291321,0.18635638203507998,0.1849348848536234,0.3712912668887034,0.0,unavailable,2.4717030960245068,0.0066316566919592534,372.71276407015995,375.18446716618445,-0.22910181681008532,1.9960048090383058,2.2666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2025-08-31T08:45:00+00:00,2025-08-31 08:45:00+00:00,2025-08-31 08:45:00+00:00,2025-08-31 10:12:00+00:00,4470.9,4470.005819999999,4450.44683724074,4451.336926608188,0.08422864257086339,11.517857142857208,1.5724555486924234,0.1882512612512295,0.1874650334768833,0.37571629472811285,0.0,unavailable,1.1967392539643107,0.0031785690199631913,376.50252250245904,377.69926175642337,-0.7732687283990225,1.7447481517974457,5.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2025-10-20T04:00:00+00:00,2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,2025-10-20 04:58:00+00:00,4025.87,4025.064826,4048.4098259999996,4049.2195079651997,0.09307615052624263,23.344999999999995,-2.2482248145064614,0.1873187698113303,0.18844288221858352,0.37576165202991385,0.0,unavailable,-2.6239864665363752,-0.0070040671022431064,374.6375396226606,372.0135531561242,-1.036150350855837,0.15627027195999496,3.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2026-01-06T21:30:00+00:00,2026-01-06 21:30:00+00:00,2026-01-06 21:30:00+00:00,2026-01-06 21:34:00+00:00,3281.56,3280.903688,3295.8429737142856,3296.5021423090284,0.11241330868469819,14.939285714285688,-1.7534738592449828,0.18440861952195436,0.18528535645157687,0.36969397597353126,0.0,unavailable,-2.123167835218514,-0.005756693588191372,368.8172390439087,366.6940712086902,-1.2702027349729756,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2026-03-10T02:45:00+00:00,2026-03-10 02:45:00+00:00,2026-03-10 02:45:00+00:00,2026-03-10 06:45:00+00:00,2046.46,2046.050708,2044.06,2044.4688119999998,0.17334582483440863,11.716428571428569,0.2742150669222764,0.17733717381564287,0.17720006628218177,0.3545372400978246,0.0,unavailable,-0.08032217317554827,-0.00022646738821678196,354.67434763128574,354.5940254581102,-0.6563671047009869,2.119982800535601,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2026-05-04T02:00:00+00:00,2026-05-04 02:00:00+00:00,2026-05-04 02:00:00+00:00,2026-05-04 02:00:00+00:00,2350.48,2350.009904,2361.7006182857144,2362.1729584093714,0.1486651640749632,11.690714285714225,-1.8082224794219033,0.17468230397797424,0.17558641521768523,0.3502687191956595,0.0,unavailable,-2.1584911986175626,-0.006178333893769021,349.3646079559485,347.2061167573309,-1.1033461669811278,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2026-05-10T23:00:00+00:00,2026-05-10 23:00:00+00:00,2026-05-10 23:00:00+00:00,2026-05-10 23:15:00+00:00,2372.97,2372.495406,2378.19,2378.665638,0.14557264384891308,13.776428571428564,-0.8982169854011581,0.17268521438541024,0.17313432287811079,0.345819537263521,0.0,unavailable,-1.2440365226646792,-0.0036020354350898764,345.3704287708204,344.12639224815575,-0.678522644906277,0.0,1.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,ETHUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_ETHUSDT_short_2026-06-13T01:45:00+00:00,2026-06-13 01:45:00+00:00,2026-06-13 01:45:00+00:00,2026-06-13 02:43:00+00:00,1671.92,1671.585616,1666.13604432781,1666.4692715366755,0.20358662101188954,3.6814285714285524,1.0416192812211436,0.17015623364675897,0.1696354240061484,0.33979165765290736,0.0,unavailable,0.7018276235682361,0.0020623035916075123,340.31246729351795,341.0142949170862,-0.8200408712755184,1.492249904142688,3.8666666666666667,mean_exit
