prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-03-12T19:15:00+00:00,2025-03-12 19:15:00+00:00,2025-03-12 19:15:00+00:00,2025-03-12 19:53:00+00:00,563.85,563.7372300000001,566.5129442857143,566.6262468745714,0.5827816250188116,2.7757142857142787,-1.6836659488694452,0.16426784949150178,0.16510968246593652,0.3293775319574383,0.0,unavailable,-2.0130434808268833,-0.006127320370536128,328.53569898300356,326.5226555021767,-1.0974544391198375,0.388834108668961,2.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-07-10T17:15:00+00:00,2025-07-10 17:15:00+00:00,2025-07-10 17:15:00+00:00,2025-07-10 17:45:00+00:00,673.57,673.435286,674.96,675.094992,0.4938665561487118,1.7050000000000165,-0.8196732864393678,0.1662935827429214,0.16670341938614106,0.33299700212906247,0.0,unavailable,-1.1526702885684301,-0.0034657690018934173,332.5871654858428,331.4344951972744,-0.9155934572374896,0.3494502470133469,2.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-07-13T19:30:00+00:00,2025-07-13 19:30:00+00:00,2025-07-13 19:30:00+00:00,2025-07-13 20:01:00+00:00,693.56,693.421288,691.6264074543963,691.7647327358872,0.4779698877621916,1.084285714285727,0.7917835336598882,0.16571724759863718,0.16532135583180724,0.33103860343044444,0.0,unavailable,0.4607449302294438,0.0013901538219647357,331.4344951972744,331.8952401275038,-0.4043533973921821,2.1016158177211697,2.066666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-09-16T13:30:00+00:00,2025-09-16 13:30:00+00:00,2025-09-16 13:30:00+00:00,2025-09-16 13:37:00+00:00,930.65,930.46387,929.1600000000001,929.3458320000001,0.32768681421887463,1.5435714285714215,0.3663663103956277,0.15245037065303257,0.15226718749783474,0.3047175581508673,0.0,unavailable,0.06164875224476041,0.00020219285784837178,304.90074130606513,304.9623900583099,-0.2241563183069641,0.943361111530429,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-01-13T14:45:00+00:00,2026-01-13 14:45:00+00:00,2026-01-13 14:45:00+00:00,2026-01-13 14:52:00+00:00,913.09,912.9073820000001,911.2349999999999,911.4172469999999,0.34831690000130305,1.7828571428571454,0.5190392037835242,0.1589905346432727,0.15873101504138096,0.31772154968465366,0.0,unavailable,0.2013176540988705,0.0006331120734657797,317.9810692865454,318.1823869406443,-0.45538999040954814,1.0439247484374585,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-01-13T15:45:00+00:00,2026-01-13 15:45:00+00:00,2026-01-13 15:45:00+00:00,2026-01-13 16:00:00+00:00,915.03,914.846994,917.3034225714285,917.4868832559428,0.34779847234284544,2.4564285714285785,-0.9181494503711837,0.15909119347032213,0.15955026819550772,0.31864146166582985,0.0,unavailable,-1.2367909120370135,-0.003887050203906265,318.1823869406443,316.94559602860727,-1.5942535815261996,0.4593596011784083,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-01-24T11:30:00+00:00,2026-01-24 11:30:00+00:00,2026-01-24 11:30:00+00:00,2026-01-24 11:54:00+00:00,894.08,893.9011840000001,893.185,893.3636369999999,0.36076016348659656,0.7099999999999957,0.19392554360177694,0.16124196864035115,0.16114500586855024,0.3223869745089014,0.0,unavailable,-0.12846143090712445,-0.00039834985888089906,322.48393728070226,322.35547584979514,-0.26588186675936426,1.1153308313863548,1.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-02-20T15:30:00+00:00,2026-02-20 15:30:00+00:00,2026-02-20 15:30:00+00:00,2026-02-20 16:02:00+00:00,615.49,615.366902,619.0311877142857,619.1549939518285,0.5245975142820024,3.664285714285719,-1.9872236218008927,0.16140997358030829,0.16240358539120875,0.32381355897151703,0.0,unavailable,-2.3110371807724097,-0.007158904525879781,322.81994716061655,320.50890997984413,-1.0827086817088514,1.1476853821060364,2.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-04-11T03:45:00+00:00,2026-04-11 03:45:00+00:00,2026-04-11 03:45:00+00:00,2026-04-11 03:52:00+00:00,607.77,607.648446,607.235,607.356447,0.5072465885629924,0.873571428571438,0.14811549661382173,0.15411380063955188,0.15403974289124497,0.3081535435307968,0.0,unavailable,-0.16003804691697512,-0.0005192203626568108,308.22760127910374,308.0675632321868,-0.4136341798600243,0.8922504845721938,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-04-21T01:00:00+00:00,2026-04-21 01:00:00+00:00,2026-04-21 01:00:00+00:00,2026-04-21 01:06:00+00:00,631.85,631.7236300000001,632.7614871428573,632.8880394402859,0.48157576286560566,1.037857142857149,-0.5607513644935443,0.1521113945187398,0.1523917702009866,0.3045031647197264,0.0,unavailable,-0.8652545292132707,-0.002844147645713264,304.22278903747963,303.3575345082664,-1.035343968875835,0.6111305246470327,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-04-21T01:15:00+00:00,2026-04-21 01:15:00+00:00,2026-04-21 01:15:00+00:00,2026-04-21 02:02:00+00:00,632.16,632.033568,630.4112936213992,630.5373758801235,0.47997060578318274,1.0950000000000029,0.7181282381451329,0.1516787672541332,0.15131970313506063,0.3029984703891938,0.0,unavailable,0.4151297677559391,0.0013684504933389977,303.3575345082664,303.77266427602234,-0.5350578847342297,1.8079907802222521,3.1333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-05-04T02:00:00+00:00,2026-05-04 02:00:00+00:00,2026-05-04 02:00:00+00:00,2026-05-04 02:00:00+00:00,622.65,622.52547,624.3704700000001,624.4953440940001,0.48494719169378675,1.8450000000000273,-0.9552849098756587,0.15094598921717736,0.1514236316721152,0.30236962088929253,0.0,unavailable,-1.2576545307649512,-0.004165909068824177,301.8919784343547,300.63432390358975,-1.3842865108326943,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-05-15T07:15:00+00:00,2026-05-15 07:15:00+00:00,2026-05-15 07:15:00+00:00,2026-05-15 07:23:00+00:00,684.34,684.2031320000001,686.4681320000001,686.6054256264001,0.4417044615303526,2.2650000000000188,-1.0611038126868204,0.1511077879987204,0.1516383399050638,0.3027461279037842,0.0,unavailable,-1.3638499405906046,-0.004512838016668452,302.2155759974408,300.85172605685017,-1.2297931920082996,0.39040766963729145,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-06-01T18:30:00+00:00,2026-06-01 18:30:00+00:00,2026-06-01 18:30:00+00:00,2026-06-01 18:56:00+00:00,694.73,694.591054,691.4449999999999,691.5832889999999,0.43590490012629673,4.157857142857138,1.3110995019283984,0.1513878220112446,0.15073227226028038,0.302120094271525,0.0,unavailable,1.0089794076568734,0.003332432537347455,302.7756440224892,303.78462343014604,-0.3070320526388708,0.7952946726885001,1.7333333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,short_only,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2026-06-12T08:30:00+00:00,2026-06-12 08:30:00+00:00,2026-06-12 08:30:00+00:00,2026-06-12 09:22:00+00:00,605.1,604.9789800000001,606.7196942857144,606.8410382245714,0.5113095412764854,1.7407142857143023,-0.9520881366356798,0.15466576237285803,0.1551418064411759,0.30980756881403393,0.0,unavailable,-1.2618957054497137,-0.004079428071506927,309.3315247457161,308.06962904026636,-1.1913995407852656,0.7363009643082122,3.466666666666667,atr_stop
