prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-10-22T23:30:00+00:00,2020-10-22 23:30:00+00:00,2020-10-22 23:30:00+00:00,2020-10-23 00:16:00+00:00,1.957,1.9573914000000001,1.9437842571428572,1.9433955002914287,519.9017274974007,0.013607142857142897,-7.276492436366638,0.5088255851242779,0.5051873389060946,1.0140129240303724,0.0,unavailable,-8.29050536039701,-0.008146706457746322,1017.6511702485556,1009.3606648881586,-1.0429375328083983,0.6620493438320041,3.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-02T10:00:00+00:00,2020-11-02 10:00:00+00:00,2020-11-02 10:00:00+00:00,2020-11-02 10:17:00+00:00,1.5217,1.52200434,1.507911482857143,1.5076099005605716,663.1785720717186,0.014092857142857145,-9.546083793212969,0.5046803324440793,0.4999072905474728,1.004587622991552,0.0,unavailable,-10.550671416204521,-0.010452826014746255,1009.3606648881586,998.809993471954,-1.2065928028383337,0.0,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-02T10:30:00+00:00,2020-11-02 10:30:00+00:00,2020-11-02 10:30:00+00:00,2020-11-02 11:22:00+00:00,1.5076,1.50790152,1.4926729485714287,1.4923744139817146,662.3841014975262,0.015228571428571433,-10.284908168778907,0.4994049967359771,0.49426254265158764,0.9936675393875647,0.0,unavailable,-11.278575708166471,-0.011292013277681694,998.809993471954,987.5314177637875,-1.0441898686679236,0.32166378986866184,3.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-02T11:30:00+00:00,2020-11-02 11:30:00+00:00,2020-11-02 11:30:00+00:00,2020-11-02 12:46:00+00:00,1.4909,1.4911981799999998,1.4743767514285713,1.4740818760782857,662.2402246787799,0.016821428571428605,-11.33510495478626,0.4937657088818938,0.48809815640450066,0.9818638652863945,0.0,unavailable,-12.316968820072654,-0.012472483000048521,987.5314177637875,975.2144489437148,-1.5930977494692085,0.368685690021255,5.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-07T18:45:00+00:00,2020-11-07 18:45:00+00:00,2020-11-07 18:45:00+00:00,2020-11-07 19:36:00+00:00,1.9499,1.95028998,1.84998998,1.849619982004,500.0356146749597,0.10030000000000004,-50.3385843272568,0.48760722447185745,0.462437932308229,0.9500451567800865,0.0,unavailable,-51.28862948403688,-0.052592155027634375,975.2144489437148,923.925819459678,-1.0058821535393812,0.29720857427716657,3.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-15T20:00:00+00:00,2020-11-15 20:00:00+00:00,2020-11-15 20:00:00+00:00,2020-11-15 20:00:00+00:00,2.0334,2.0338066799999996,1.999635251428571,1.9992353243782852,454.2839929406064,0.034171428571428644,-15.705213473202111,0.461962909729839,0.45411030299323796,0.916073212723077,0.0,unavailable,-16.621286685925188,-0.01798984976482798,923.925819459678,907.3045327737528,-1.0449279264213944,0.0,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-15T20:30:00+00:00,2020-11-15 20:30:00+00:00,2020-11-15 20:30:00+00:00,2020-11-15 22:11:00+00:00,2.0138,2.01420276,1.9776884742857141,1.9772929365908571,450.45342544052164,0.036514285714285784,-16.626156387053094,0.45365226638687645,0.4453391881933499,0.8989914545802263,0.0,unavailable,-17.52514784163332,-0.019315618084764296,907.3045327737528,889.7793849321196,-1.4625169014084427,0.5147913928012497,6.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-22T02:15:00+00:00,2020-11-22 02:15:00+00:00,2020-11-22 02:15:00+00:00,2020-11-22 06:15:00+00:00,2.1585,2.1589317,2.1416,2.14117168,412.138737382067,0.05647142857142857,-7.3195922186803895,0.4448896924660598,0.44122989635671955,0.8861195888227793,0.0,unavailable,-8.20571180750317,-0.009222186922356237,889.7793849321196,881.5736731246164,-0.471596003035675,1.5772276751834098,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-23T16:45:00+00:00,2020-11-23 16:45:00+00:00,2020-11-23 16:45:00+00:00,2020-11-23 16:59:00+00:00,2.1616,2.16203232,2.246953257013172,2.2465038663617696,407.752310161865,0.03660000000000003,34.44346817195672,0.4407868365623082,0.4580085706482866,0.8987954072105948,0.0,unavailable,33.54467276474612,0.03805090123194315,881.5736731246164,915.1183458893626,-0.011812021857915656,2.9799912568306124,0.9333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-25T22:30:00+00:00,2020-11-25 22:30:00+00:00,2020-11-25 22:30:00+00:00,2020-11-25 22:45:00+00:00,2.245,2.2454490000000003,2.198763285714286,2.198323533057143,407.54358967376345,0.04668571428571428,-19.20568196294427,0.4575591729446813,0.44795633196320916,0.9055155049078905,0.0,unavailable,-20.111197467852158,-0.02197660833507494,915.1183458893626,895.0071484215104,-1.2155538555691625,0.0053763769889744115,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-25T23:00:00+00:00,2020-11-25 23:00:00+00:00,2020-11-25 23:00:00+00:00,2020-11-25 23:15:00+00:00,2.2429,2.24334858,2.194712865714286,2.194273923141143,398.9603561393523,0.048635714285714275,-19.578842577826155,0.4475035742107552,0.43771415292184207,0.8852177271325973,0.0,unavailable,-20.464060304958753,-0.022864689227399388,895.0071484215104,874.5430881165516,-1.0537231898957302,0.11003066529592406,1.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-25T23:30:00+00:00,2020-11-25 23:30:00+00:00,2020-11-25 23:30:00+00:00,2020-11-26 02:11:00+00:00,2.2362,2.23664724,2.184690097142857,2.1842531591234287,391.00626709312985,0.051957142857142875,-20.486413981323672,0.43727154405827584,0.427028337067614,0.8642998811258898,0.0,unavailable,-21.350713862449563,-0.024413564240077925,874.5430881165516,853.1923742541021,-1.0402273302172123,1.4060195765740988,10.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-30T08:15:00+00:00,2020-11-30 08:15:00+00:00,2020-11-30 08:15:00+00:00,2020-11-30 09:31:00+00:00,1.9166,1.91698332,1.9042190342857142,1.903838190478857,445.0703171763133,0.01276428571428572,-5.850506965298783,0.42659618712705105,0.42367093364440167,0.8502671207714527,0.0,unavailable,-6.700774086070235,-0.007853766967770128,853.1923742541021,846.4916001680318,-1.0014912143256813,0.46353396754337395,5.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-11-30T09:45:00+00:00,2020-11-30 09:45:00+00:00,2020-11-30 09:45:00+00:00,2020-11-30 09:59:00+00:00,1.9088,1.90918176,1.930615828517447,1.9302297053517437,443.3792622070891,0.013285714285714281,9.332222481031204,0.4232458000840159,0.4279119113245315,0.8511577114085473,0.0,unavailable,8.481064769622655,0.010019077292602941,846.4916001680318,854.9726649376545,-0.05884215053763484,2.0938460215053643,0.9333333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2020-12-01T03:00:00+00:00,2020-12-01 03:00:00+00:00,2020-12-01 03:00:00+00:00,2020-12-01 05:24:00+00:00,1.9803,1.97990394,1.9926825114285716,1.9930810479308572,431.82532630227223,0.012778571428571448,-5.690208931962641,0.4274863324688273,0.4303314369348086,0.8578177694036359,0.0,unavailable,-6.548026701366277,-0.007658755618629943,854.9726649376545,848.4246382362882,-1.0875875745749708,1.2149029879731743,9.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-12-14T12:00:00+00:00,2020-12-14 12:00:00+00:00,2020-12-14 12:00:00+00:00,2020-12-14 12:21:00+00:00,1.5457,1.54600914,1.5272305685714287,1.5269251224577145,548.7837143293268,0.018778571428571405,-10.472998031181469,0.42421231911814417,0.41897582010255335,0.8431881392206975,0.0,unavailable,-11.316186170402165,-0.013337880184533942,848.4246382362882,837.108452065886,-1.012278280715108,1.101833548877898,1.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-12-14T12:30:00+00:00,2020-12-14 12:30:00+00:00,2020-12-14 12:30:00+00:00,2020-12-14 15:08:00+00:00,1.5327,1.53300654,1.5740249728259872,1.573710167831422,546.0566737477102,0.021471428571428537,22.226487623091085,0.418554226032943,0.42966746984448856,0.8482216958774316,0.0,unavailable,21.378265927213654,0.02553822730430518,837.108452065886,858.4867179930997,-0.587130938123747,1.9790699933466351,10.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-12-16T01:45:00+00:00,2020-12-16 01:45:00+00:00,2020-12-16 01:45:00+00:00,2020-12-16 03:28:00+00:00,1.6276,1.6279255199999998,1.6037826628571428,1.6034619063245714,527.350119797311,0.024142857142857115,-12.900889602412288,0.42924335899654986,0.4227929141953437,0.8520362731918936,0.0,unavailable,-13.75292587560418,-0.016019963486161616,858.4867179930997,844.7337921174955,-1.0489860355029499,1.0468719526627328,6.866666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-12-16T03:30:00+00:00,2020-12-16 03:30:00+00:00,2020-12-16 03:30:00+00:00,2020-12-16 06:25:00+00:00,1.6025,1.6028205,1.6642861853334556,1.663953328096389,527.0295657670309,0.025278571428571404,32.21880784575043,0.42236689605874767,0.4384762999816229,0.8608431960403706,0.0,unavailable,31.357964649710063,0.03712171212081502,844.7337921174955,876.0917567672055,-0.11157671658659939,2.708994066120372,11.666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-12-17T05:00:00+00:00,2020-12-17 05:00:00+00:00,2020-12-17 05:00:00+00:00,2020-12-17 07:24:00+00:00,1.6863,1.68663726,1.7268958141027222,1.7265504349399017,519.4310463455583,0.022235714285714296,20.73214222200649,0.43804587838360276,0.448411949494606,0.8864578278782087,0.0,unavailable,19.845684394128284,0.02265251811906006,876.0917567672055,895.9374411613338,-0.10961015097976358,1.8377075489881258,9.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2020-12-19T16:45:00+00:00,2020-12-19 16:45:00+00:00,2020-12-19 16:45:00+00:00,2020-12-19 20:45:00+00:00,1.6799,1.68023598,1.6867,1.6863626600000001,533.2211973947456,0.016557142857142843,3.266875645654526,0.4479687205806669,0.4496021584034941,0.897570878984161,0.0,unavailable,2.369304766670365,0.002644497994859128,895.9374411613338,898.3067459280041,-0.2920781708369253,1.0668519413287414,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2020-12-29T05:45:00+00:00,2020-12-29 05:45:00+00:00,2020-12-29 05:45:00+00:00,2020-12-29 06:00:00+00:00,1.5461,1.5457907800000001,1.5526,1.55291052,581.1308733048621,0.026885714285714273,-4.137500723903454,0.44915337296400204,0.4512221233259538,0.9003754962899558,0.0,unavailable,-5.037876220193409,-0.005608191459131239,898.3067459280041,893.2688697078107,-0.3221199836303302,0.99479112053772,1.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2021-01-03T17:15:00+00:00,2021-01-03 17:15:00+00:00,2021-01-03 17:15:00+00:00,2021-01-03 21:15:00+00:00,1.9114,1.91178228,2.0222,2.02179556,467.24403665244284,0.08064285714285714,51.40304903257556,0.44663443485390536,0.4723359593701932,0.9189703942240985,0.0,unavailable,50.48407863835146,0.05651610657255397,893.2688697078107,943.7529483461622,-0.0059804428697965975,1.5862250487156775,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2021-01-04T08:45:00+00:00,2021-01-04 08:45:00+00:00,2021-01-04 08:45:00+00:00,2021-01-04 09:33:00+00:00,2.0257,2.02610514,1.9433265685714285,1.9429379032577143,465.7966310406587,0.08277857142857144,-38.73901868751749,0.4718764741730811,0.45250696482932234,0.9243834390024035,0.0,unavailable,-39.6634021265199,-0.04202731466537536,943.7529483461622,904.0895462196422,-1.0401863491241679,1.0883838467512337,3.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2021-01-04T09:45:00+00:00,2021-01-04 09:45:00+00:00,2021-01-04 09:45:00+00:00,2021-01-04 10:16:00+00:00,1.9771,1.9774954200000001,1.8774311342857144,1.8770556480588574,457.18919855685033,0.10006428571428574,-45.91997883700387,0.4520447731098211,0.4290847836913192,0.8811295568011404,0.0,unavailable,-46.801108393805,-0.051766009893045487,904.0895462196422,857.2884378258373,-1.1172359768720115,0.856495195945462,2.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2021-01-04T10:30:00+00:00,2021-01-04 10:30:00+00:00,2021-01-04 10:30:00+00:00,2021-01-04 12:28:00+00:00,1.897,1.8973794,2.085727724671285,2.085310579126351,451.82763016497245,0.1084785714285715,84.91249929876818,0.42864421891291865,0.47110046856230275,0.8997446874752214,0.0,unavailable,84.01275461129296,0.09799823595470047,857.2884378258373,941.3011924371302,-0.20261513136234965,1.774733917165997,7.866666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2021-01-05T05:45:00+00:00,2021-01-05 05:45:00+00:00,2021-01-05 05:45:00+00:00,2021-01-05 09:01:00+00:00,2.1277,2.12812554,2.263810532648437,2.2633577705419072,442.3146918471408,0.08753571428571418,59.81520237994516,0.4706505962185651,0.5005581974085377,0.9712087936271028,0.0,unavailable,58.843993586318064,0.0625134590916268,941.3011924371302,1000.1451860234483,-0.8616544757241935,1.609336956344351,13.066666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_1x,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2021-01-12T16:15:00+00:00,2021-01-12 16:15:00+00:00,2021-01-12 16:15:00+00:00,2021-01-12 18:02:00+00:00,3.4751,3.47440498,3.5509764085714286,3.5516866038531427,287.86085438533087,0.07657142857142848,-22.246354270651405,0.5000725930117242,0.51119577014705,1.0112683631587742,0.0,unavailable,-23.25762263381018,-0.02325424644224094,1000.1451860234483,976.8875633896381,-1.5720591576606808,1.5351945830734883,7.133333333333334,atr_stop
