prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-02-21T13:45:00+00:00,2022-02-21 13:45:00+00:00,2022-02-21 13:45:00+00:00,2022-02-21 14:19:00+00:00,87.29,87.30745800000001,90.54428311301942,90.52617425639681,3.5738007797809868,1.2892857142857141,11.503050667004633,0.1560097307405479,0.1617612560740502,0.3177709868145981,0.0,unavailable,11.185279680190035,0.012137726361152484,921.5300582149544,932.7153378951443,-0.19969041551247813,4.32994947368421,2.2666666666666666,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-02-23T18:15:00+00:00,2022-02-23 18:15:00+00:00,2022-02-23 18:15:00+00:00,2022-02-23 20:03:00+00:00,87.81,87.827562,86.61470485714285,86.59738191617143,3.845116233961139,1.2128571428571422,-4.730185411024915,0.1688535922177142,0.16648849951220177,0.33534209172991597,0.0,unavailable,-5.065527502754831,-0.005430946931982689,932.7153378951443,927.6498103923896,-1.094574087161364,0.8677345111896352,7.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-03-22T23:45:00+00:00,2022-03-22 23:45:00+00:00,2022-03-22 23:45:00+00:00,2022-03-23 01:03:00+00:00,90.52,90.53810399999999,90.07667542857142,90.05866009348571,10.051932929948503,0.46142857142857097,-4.8193379919540105,0.45504147450635113,0.4526318055103741,0.9076732800167252,0.0,unavailable,-5.727011271970736,-0.006173678049422819,927.6498103923896,921.9227991204189,-1.209513312693462,0.5242328173374944,5.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-03-29T17:30:00+00:00,2022-03-29 17:30:00+00:00,2022-03-29 17:30:00+00:00,2022-03-29 19:11:00+00:00,109.32,109.34186399999999,111.90994690242715,111.88756491304667,3.4978100779636483,1.317857142857143,8.904378309135964,0.1912285369212653,0.19568072607583326,0.38690926299709855,0.0,unavailable,8.517469046138865,0.009238809425545336,921.9227991204189,930.4402681665578,-0.35046590785907444,2.047366070460726,6.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-03-29T19:45:00+00:00,2022-03-29 19:45:00+00:00,2022-03-29 19:45:00+00:00,2022-03-29 20:52:00+00:00,113.51,113.48729800000001,112.235,112.257447,3.895383897826498,1.1942857142857142,4.790741782125858,0.22103829661851868,0.21864292572745575,0.4396812223459744,0.0,unavailable,4.351060559779884,0.004676345928528754,930.4402681665578,934.7913287263376,-0.5268372364420846,1.210327936744448,4.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-14T11:00:00+00:00,2022-04-14 11:00:00+00:00,2022-04-14 11:00:00+00:00,2022-04-14 11:53:00+00:00,104.13,104.150826,103.36725457142856,103.34658112051427,5.964940110377724,0.7835714285714285,-4.797272540210283,0.31062671976818557,0.30822808349808045,0.618854803266266,0.0,unavailable,-5.416127343476549,-0.005793942644778355,934.7913287263376,929.3752013828611,-1.3538344576116614,0.7136222424794942,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-14T12:00:00+00:00,2022-04-14 12:00:00+00:00,2022-04-14 12:00:00+00:00,2022-04-14 12:52:00+00:00,103.62,103.640724,105.21263135837704,105.19158883210537,5.908834159564062,0.7864285714285708,9.163803096810742,0.30619792514657546,0.31077982669498083,0.6169777518415562,0.0,unavailable,8.546825344969186,0.009196313106108236,929.3752013828611,937.9220267278303,-0.3569605812897485,2.1607505903723956,3.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-17T23:00:00+00:00,2022-04-17 23:00:00+00:00,2022-04-17 23:00:00+00:00,2022-04-17 23:03:00+00:00,101.95,101.97039,101.28039,101.260133922,6.79653642556395,0.6900000000000038,-4.827281305605193,0.34652273498198094,0.34410909432917836,0.6906318293111593,0.0,unavailable,-5.517913134916353,-0.005883125651891276,937.9220267278303,932.4041135929139,-1.0150579710144798,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-17T23:15:00+00:00,2022-04-17 23:15:00+00:00,2022-04-17 23:15:00+00:00,2022-04-17 23:23:00+00:00,101.26,101.280252,100.55953771428571,100.53942580674286,6.46861129350878,0.72071428571429,-4.792116680230313,0.3275712909483076,0.3251752326081925,0.6527465235565001,0.0,unavailable,-5.444863203786813,-0.005839595862362349,932.4041135929139,926.9592503891271,-1.484987908820621,0.2910279484638184,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-17T23:30:00+00:00,2022-04-17 23:30:00+00:00,2022-04-17 23:30:00+00:00,2022-04-18 03:30:00+00:00,100.06,100.080012,101.24,101.219752,5.969378797354058,0.7764285714285748,6.803539790496334,0.2987077508358698,0.302109520731118,0.6008172715669878,0.0,unavailable,6.202722518929345,0.006691472701011951,926.9592503891271,933.1619729080564,-0.7212666053357899,2.086461085556584,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-20T16:15:00+00:00,2022-04-20 16:15:00+00:00,2022-04-20 16:15:00+00:00,2022-04-20 18:40:00+00:00,105.42,105.441084,104.32394114285715,104.30307635462859,4.176556144729157,1.117142857142856,-4.75295282402475,0.22019030364355163,0.21781382723153925,0.4380041308750909,0.0,unavailable,-5.190956954899841,-0.005562760919975145,933.1619729080564,927.9710159531566,-1.101993350383645,1.082149872122756,9.666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-20T18:45:00+00:00,2022-04-20 18:45:00+00:00,2022-04-20 18:45:00+00:00,2022-04-20 20:04:00+00:00,104.36,104.380872,106.4149509266987,106.39366793651335,5.500251576352331,0.8435714285714278,11.070884022683154,0.2870605278795154,0.292595969890857,0.5796564977703724,0.0,unavailable,10.491227524912782,0.011305555178506106,927.9710159531566,938.4622434780694,-0.04845114309906651,2.417255884843373,5.266666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-21T19:15:00+00:00,2022-04-21 19:15:00+00:00,2022-04-21 19:15:00+00:00,2022-04-21 19:49:00+00:00,105.13,105.15102599999999,104.24674028571427,104.22589093765713,5.188969750668625,0.904285714285715,-4.800497853780037,0.27281274658288507,0.270412497655995,0.5432252442388801,0.0,unavailable,-5.343723098018917,-0.005694126892323711,938.4622434780694,933.1185203800504,-1.0516875197472129,0.49649573459715685,2.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-21T20:00:00+00:00,2022-04-21 20:00:00+00:00,2022-04-21 20:00:00+00:00,2022-04-21 20:03:00+00:00,104.26,104.280852,103.3851377142857,103.36446068674285,5.208795568309696,0.8957142857142851,-4.773295011331349,0.27158881987857963,0.26920217237291394,0.5407909922514935,0.0,unavailable,-5.314086003582843,-0.005694974311964643,933.1185203800504,927.8044343764676,-1.1843642743221607,0.032541626794267677,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-21T20:15:00+00:00,2022-04-21 20:15:00+00:00,2022-04-21 20:15:00+00:00,2022-04-21 20:35:00+00:00,103.52,103.54070399999999,102.61427542857142,102.5937525734857,5.007425628862972,0.9264285714285714,-4.741788842416002,0.2592361874200574,0.2568652929988494,0.5161014804189068,0.0,unavailable,-5.25789032283491,-0.0056670243512777375,927.8044343764676,922.5465440536327,-1.43638057054741,0.26909360061682974,1.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-04-28T14:15:00+00:00,2022-04-28 14:15:00+00:00,2022-04-28 14:15:00+00:00,2022-04-28 15:07:00+00:00,96.62,96.639324,98.685,98.66526300000001,6.966370882821372,0.6621428571428589,14.113442459972305,0.3366126864245703,0.34366940765455645,0.6802820940791268,0.0,unavailable,13.433160365893178,0.01456095679126216,922.5465440536327,935.9797044195259,-0.3916435814455394,3.504796548004309,3.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-05-17T16:15:00+00:00,2022-05-17 16:15:00+00:00,2022-05-17 16:15:00+00:00,2022-05-17 18:18:00+00:00,54.49,54.500898,53.64946942857143,53.63873953468572,5.496525109846211,0.8514285714285711,-4.738875653266416,0.14978277718308358,0.14741333935645037,0.2971961165395339,0.0,unavailable,-5.03607176980595,-0.005380535225311549,935.9797044195259,930.9436326497199,-1.2225312080536885,1.2791466442953139,8.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-05-17T18:30:00+00:00,2022-05-17 18:30:00+00:00,2022-05-17 18:30:00+00:00,2022-05-17 19:07:00+00:00,53.85,53.86077,55.165647354875844,55.15461422540487,5.588855427571219,0.8328571428571426,7.231108321585677,0.15051002837383254,0.15412558253462538,0.3046356109084579,0.0,unavailable,6.926472710677219,0.0074402707830576,930.9436326497199,937.8701053603971,-0.8414048027444294,1.6320085763293304,2.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-06-06T00:00:00+00:00,2022-06-06 00:00:00+00:00,2022-06-06 00:00:00+00:00,2022-06-06 00:33:00+00:00,38.5,38.5077,39.22541469669813,39.21756961375879,14.027971661373485,0.33428571428571374,9.958030825078458,0.27009246217233585,0.2750714775848751,0.545163939757211,0.0,unavailable,9.412866885321247,0.010036429172357666,937.8701053603971,947.2829722457184,-0.5914102564102519,2.489786324786334,2.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-06-18T00:00:00+00:00,2022-06-18 00:00:00+00:00,2022-06-18 00:00:00+00:00,2022-06-18 00:30:00+00:00,30.71,30.716142,31.17615384830994,31.16991861754028,16.872724696488657,0.2807142857142852,7.656447941460936,0.2591325038521263,0.26296072782285673,0.522093231674983,0.0,unavailable,7.134354709785953,0.007531387049925091,947.2829722457184,954.4173269555043,-0.5918544529262086,1.688043765903317,2.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-06-18T01:45:00+00:00,2022-06-18 01:45:00+00:00,2022-06-18 01:45:00+00:00,2022-06-18 03:19:00+00:00,30.18,30.186035999999998,29.834607428571427,29.828640507085712,13.579108310342557,0.35142857142857103,-4.853112107911352,0.20494972615194978,0.2025231700979941,0.4074728962499439,0.0,unavailable,-5.260585004161296,-0.005511828898729275,954.4173269555043,949.1567419513431,-1.2976634146341428,0.8933934959349632,6.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-06-20T02:30:00+00:00,2022-06-20 02:30:00+00:00,2022-06-20 02:30:00+00:00,2022-06-20 06:30:00+00:00,31.87,31.876374000000002,31.96,31.953608000000003,7.610649706368163,0.6235714285714281,0.5878009194216439,0.12129995821159088,0.12159385867130171,0.24289381688289258,0.0,unavailable,0.34490710253875134,0.0003633826609392956,949.1567419513431,949.5016490538818,-0.28284490263459866,1.529297136311568,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-07-06T04:15:00+00:00,2022-07-06 04:15:00+00:00,2022-07-06 04:15:00+00:00,2022-07-06 04:19:00+00:00,35.96,35.952808000000005,36.357808000000006,36.365079561600005,11.722242580912102,0.40500000000000064,-4.832747254286656,0.21072376842047866,0.213140142047622,0.4238639104681007,0.0,unavailable,-5.256611164754757,-0.00553617907877531,949.5016490538818,944.245037889127,-0.9941528334715839,0.03163596150404061,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-07-06T04:30:00+00:00,2022-07-06 04:30:00+00:00,2022-07-06 04:30:00+00:00,2022-07-06 05:33:00+00:00,36.16,36.152767999999995,35.55500000000001,35.56211100000001,11.318005591136778,0.41714285714285787,6.685059228443918,0.20458861517953536,0.20124608556531343,0.4058347007448488,0.0,unavailable,6.2792245276990695,0.00664999473202037,944.245037889127,950.5242624168261,-0.11307966365732375,1.5687737649896691,4.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-08T08:45:00+00:00,2022-07-08 08:45:00+00:00,2022-07-08 08:45:00+00:00,2022-07-08 08:58:00+00:00,37.27,37.277454,36.94102542857143,36.93363722348572,14.126687551842446,0.33642857142857097,-4.856992176898887,0.26330347269308974,0.26087497660464026,0.5241784492977299,0.0,unavailable,-5.381170626196616,-0.005661265933932419,950.5242624168261,945.1430917906295,-1.2111159235668805,0.2453596602972419,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-08T09:00:00+00:00,2022-07-08 09:00:00+00:00,2022-07-08 09:00:00+00:00,2022-07-08 09:12:00+00:00,36.92,36.927384,36.565955428571435,36.55864223748572,13.075102060344689,0.3614285714285711,-4.821336178785631,0.24141465731076978,0.23900398922137694,0.4804186465321467,0.0,unavailable,-5.301754825317778,-0.005609473180694037,945.1430917906295,939.8413369653117,-1.0164774703557322,0.31158577075098004,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-08T09:15:00+00:00,2022-07-08 09:15:00+00:00,2022-07-08 09:15:00+00:00,2022-07-08 13:15:00+00:00,36.63,36.637326,36.71,36.702658,12.48366102230965,0.37642857142857117,0.8155825419095085,0.228683979273926,0.22909177054488075,0.45777574981880675,0.0,unavailable,0.35780679209070176,0.0003807097836811874,939.8413369653117,940.1991437574025,-0.5773366223908913,2.424560910815929,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-22T15:30:00+00:00,2022-07-22 15:30:00+00:00,2022-07-22 15:30:00+00:00,2022-07-22 15:31:00+00:00,42.13,42.138426,41.68771171428572,41.67937417194286,10.430101436294489,0.45071428571428535,-4.787957131152404,0.21975402877289454,0.21736005020731833,0.4371140789802129,0.0,unavailable,-5.225071210132617,-0.005557409028528993,940.1991437574025,934.9740725472699,-1.4164760697305931,0.02567923930268373,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-22T15:45:00+00:00,2022-07-22 15:45:00+00:00,2022-07-22 15:45:00+00:00,2022-07-22 17:26:00+00:00,41.67,41.678334,41.20190542857143,41.193665047485716,9.81232160094587,0.47642857142857103,-4.755727632063713,0.20448060849981836,0.2021027446837865,0.40658335318360483,0.0,unavailable,-5.162310985247318,-0.005521341325736415,934.9740725472699,929.8117615620225,-1.1719154422788685,0.46526596701648343,6.733333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-22T17:30:00+00:00,2022-07-22 17:30:00+00:00,2022-07-22 17:30:00+00:00,2022-07-22 19:33:00+00:00,41.33,41.338266,40.91540885714285,40.90722577537142,10.994395829280657,0.4228571428571435,-4.739026847908599,0.2272446296500472,0.2248751162260929,0.4521197458761401,0.0,unavailable,-5.191146593784739,-0.00558300809732064,929.8117615620225,924.6206149682378,-1.4621155405405342,0.7608574324324201,8.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-25T01:45:00+00:00,2022-07-25 01:45:00+00:00,2022-07-25 01:45:00+00:00,2022-07-25 03:00:00+00:00,39.09,39.097818000000004,38.58567514285715,38.57795800782858,9.026979504571365,0.5121428571428568,-4.6927654945780946,0.17646760087973073,0.17412121813244166,0.3505888190121724,0.0,unavailable,-5.0433543135902665,-0.0054545120798150425,924.6206149682378,919.5772606546475,-1.3234940027894078,0.043312133891203794,5.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-25T03:15:00+00:00,2022-07-25 03:15:00+00:00,2022-07-25 03:15:00+00:00,2022-07-25 03:33:00+00:00,38.42,38.427684,38.015541142857145,38.00793803462857,11.156049955948937,0.41214285714285687,-4.682706958491643,0.21435058119770983,0.21200922771846403,0.42635980891617387,0.0,unavailable,-5.109066767407817,-0.0055558863686675656,919.5772606546475,914.4681938872396,-1.4987133448873418,0.151200000000011,1.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-25T03:45:00+00:00,2022-07-25 03:45:00+00:00,2022-07-25 03:45:00+00:00,2022-07-25 07:45:00+00:00,37.88,37.887576,38.62,38.612276,10.96109136508681,0.41714285714285587,7.9435029122783956,0.20764459106883515,0.21161634252497435,0.4192609335938095,0.0,unavailable,7.524241978684587,0.008227997462328775,914.4681938872396,921.9924358659242,-0.4256958904109666,1.8996465753424647,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-31T22:15:00+00:00,2022-07-31 22:15:00+00:00,2022-07-31 22:15:00+00:00,2022-07-31 22:31:00+00:00,42.78,42.788556,42.453556,42.4450652888,13.761081132327233,0.33499999999999985,-4.72680354502395,0.2944083953255636,0.2920449935530516,0.5864533888786152,0.0,unavailable,-5.313256933902565,-0.005762798833498475,921.9924358659242,916.6791789320216,-1.0703164179104447,0.4520716417910388,1.0666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-07-31T22:45:00+00:00,2022-07-31 22:45:00+00:00,2022-07-31 22:45:00+00:00,2022-08-01 00:01:00+00:00,42.39,42.398478,42.08562085714286,42.07720373297143,14.650123864210405,0.31285714285714256,-4.706707806351969,0.3105714771769999,0.308218123273824,0.6187896004508239,0.0,unavailable,-5.325497406802793,-0.005809554235765746,916.6791789320216,911.3536815252188,-1.113856621004561,1.5391114155251373,5.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-08-14T15:00:00+00:00,2022-08-14 15:00:00+00:00,2022-08-14 15:00:00+00:00,2022-08-14 16:17:00+00:00,46.0,46.0092,45.739914285714285,45.73076630285714,16.92168639436738,0.2692857142857155,-4.71156770467572,0.38927662682786385,0.386920842975526,0.7761974698033898,0.0,unavailable,-5.48776517447911,-0.006021553745517243,911.3536815252188,905.8659163507397,-2.0766047745357943,0.6714058355437373,5.133333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-08-24T23:45:00+00:00,2022-08-24 23:45:00+00:00,2022-08-24 23:45:00+00:00,2022-08-25 03:15:00+00:00,34.92,34.926984000000004,35.60155422818768,35.594433917342045,21.136871381517206,0.2142857142857148,14.107803056462991,0.3691235842761547,0.3761774858043862,0.7453010700805409,0.0,unavailable,13.362501986382451,0.014751081528945241,905.8659163507397,919.2284183371221,-0.45259200000003413,3.187407999999961,14.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-08-30T14:15:00+00:00,2022-08-30 14:15:00+00:00,2022-08-30 14:15:00+00:00,2022-08-30 14:17:00+00:00,32.06,32.066412,31.843554857142855,31.837186146171426,20.623714513973887,0.22285714285714292,-4.727488568582411,0.33066426328773324,0.328300519003442,0.6589647822911753,0.0,unavailable,-5.386453350873586,-0.005859755033050047,919.2284183371221,913.8419649862485,-1.0159512820512846,0.06097179487179849,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-08-30T14:30:00+00:00,2022-08-30 14:30:00+00:00,2022-08-30 14:30:00+00:00,2022-08-30 14:33:00+00:00,31.81,31.816361999999998,31.585647714285713,31.579330584742856,19.804624628184925,0.230714285714286,-4.694318204255131,0.31505555322222345,0.3127083941200959,0.6277639473423193,0.0,unavailable,-5.322082151597451,-0.005823853965469333,913.8419649862485,908.5198828346511,-1.3712284829721306,0.4058613003096012,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-08-30T14:45:00+00:00,2022-08-30 14:45:00+00:00,2022-08-30 14:45:00+00:00,2022-08-30 15:10:00+00:00,31.29,31.296257999999998,31.02911514285714,31.02290931982857,17.004382833803607,0.2671428571428575,-4.648125604749888,0.2660867761487444,0.2637627133463694,0.5298494894951138,0.0,unavailable,-5.177975094245001,-0.005699352531602638,908.5198828346511,903.3419077404061,-1.2212866310160448,0.3883390374331596,1.6666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-08-30T15:15:00+00:00,2022-08-30 15:15:00+00:00,2022-08-30 15:15:00+00:00,2022-08-30 16:44:00+00:00,30.98,30.986196,30.68405314285714,30.67791633222857,14.948920459061103,0.30214285714285694,-4.608448232660888,0.23160508966643867,0.2293008655501082,0.46090595521654687,0.0,unavailable,-5.069354187877435,-0.005611777937500734,903.3419077404061,898.2725535525286,-1.145802364066187,1.5681456264775415,5.933333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-09-05T08:15:00+00:00,2022-09-05 08:15:00+00:00,2022-09-05 08:15:00+00:00,2022-09-05 10:39:00+00:00,31.54,31.546308,31.379165142857143,31.372889309828572,26.871401174648213,0.16714285714285765,-4.660003194778449,0.42384674892350716,0.42151674732611794,0.845363496249625,0.0,unavailable,-5.505366691028074,-0.00612883769993328,898.2725535525286,892.7671868615006,-1.5334666666666712,1.0990119658119473,9.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-09-06T18:30:00+00:00,2022-09-06 18:30:00+00:00,2022-09-06 18:30:00+00:00,2022-09-06 22:30:00+00:00,30.84,30.846168,30.98,30.973804,9.658995839305248,0.4621428571428578,1.232835592945589,0.14897150418525537,0.14958792198172813,0.2985594261669835,0.0,unavailable,0.9342761667786056,0.001046494741885652,892.7671868615006,893.7014630282792,-0.9870714064914927,1.0036550231839183,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-09-08T09:00:00+00:00,2022-09-08 09:00:00+00:00,2022-09-08 09:00:00+00:00,2022-09-08 10:18:00+00:00,32.88,32.873424,33.063424,33.070036684799994,23.51845955337583,0.1899999999999995,-4.624027475149301,0.38656614636248715,0.3888781601000618,0.7754443064625489,0.0,unavailable,-5.39947178161185,-0.006041695135326186,893.7014630282792,888.3019912466674,-1.184342330453826,1.1306245598633682,5.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_short_2022-09-08T10:30:00+00:00,2022-09-08 10:30:00+00:00,2022-09-08 10:30:00+00:00,2022-09-08 10:47:00+00:00,33.04,33.033392,33.26196342857143,33.26861582125714,19.431606058520938,0.2285714285714275,-4.570776630248758,0.32094593006034855,0.3232313183754729,0.6441772484358215,0.0,unavailable,-5.214953878684579,-0.005870699300545043,888.3019912466674,883.0870373679828,-1.5863050228359306,0.49779876783959653,1.1333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,SOLUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_SOLUSDT_long_2022-09-11T05:00:00+00:00,2022-09-11 05:00:00+00:00,2022-09-11 05:00:00+00:00,2022-09-11 06:28:00+00:00,34.67,34.676934,34.510505428571435,34.50360332748572,25.4661221597037,0.16642857142857131,-4.414060080272314,0.44154351868399144,0.43933648864385527,0.8808800073278467,0.0,unavailable,-5.29494008760016,-0.005995943619987433,883.0870373679828,877.7920972803827,-1.6038952789699912,0.4991090128755169,5.866666666666666,atr_stop
