symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,127,BTCUSDT_2025-08-28T04:30:00+00:00,2025-08-28 04:31:00+00:00,2025-08-28 16:45:00+00:00,112254.04632,112260.74336,112231.59999999999,98783.56076159999,8.0,-101280.15168696984,-0.007522961233064681,13462803.881246459,13361523.729559489,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,128,BTCUSDT_2025-09-02T02:45:00+00:00,2025-09-02 02:46:00+00:00,2025-09-02 11:15:00+00:00,109597.01502,109830.92942,109562.2,96445.3732176,8.0,121135.19425331018,0.009065971569194965,13361523.729559489,13482658.9238128,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,129,BTCUSDT_2025-09-03T14:30:00+00:00,2025-09-03 14:31:00+00:00,2025-09-03 23:30:00+00:00,111567.60906,111583.47884,111523.1,98179.4959728,8.0,-92526.36554661143,-0.006862620056581958,13482658.9238128,13390132.558266187,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,130,BTCUSDT_2025-09-05T06:45:00+00:00,2025-09-05 06:46:00+00:00,2025-09-05 14:15:00+00:00,111665.02854,110936.70822,111623.8,98265.2251152,8.0,-805454.6106785724,-0.060152848164399815,13390132.558266187,12584677.947587615,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,131,BTCUSDT_2025-09-10T12:30:00+00:00,2025-09-10 12:31:00+00:00,2025-09-10 19:15:00+00:00,113365.86864,113167.8619,112860.0,99761.9644032,8.0,-276434.38879100175,-0.021965948587821596,12584677.947587615,12308243.558796613,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,132,BTCUSDT_2025-09-11T22:15:00+00:00,2025-09-11 22:16:00+00:00,2025-09-12 09:15:00+00:00,114517.79898,114877.02,114494.80000000002,100775.66310240001,8.0,210248.96956386577,0.01708196369039207,12308243.558796613,12518492.528360479,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,133,BTCUSDT_2025-09-12T18:30:00+00:00,2025-09-12 18:31:00+00:00,2025-09-13 01:54:00+00:00,116261.94774,115545.31976759485,115500.10000000002,102310.51401120001,8.0,-717141.9983179313,-0.057286609924737796,12518492.528360479,11801350.530042548,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,134,BTCUSDT_2025-09-16T17:00:00+00:00,2025-09-16 17:01:00+00:00,2025-09-17 00:45:00+00:00,116135.42244,116489.59742,116081.4,102199.1717472,8.0,193367.24856282017,0.016385179651309197,11801350.530042548,11994717.778605368,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,135,BTCUSDT_2025-09-18T03:00:00+00:00,2025-09-18 03:01:00+00:00,2025-09-18 19:30:00+00:00,116923.27998,117213.95252,116834.50000000001,102892.4863824,8.0,142474.9679274107,0.011878142575520967,11994717.778605368,12137192.74653278,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,136,BTCUSDT_2025-09-28T20:15:00+00:00,2025-09-28 20:16:00+00:00,2025-09-30 05:15:00+00:00,110391.77394,113875.42036,110350.0,97144.7610672,8.0,2965489.1496229423,0.24433072882278242,12137192.74653278,15102681.896155722,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,137,BTCUSDT_2025-10-01T08:15:00+00:00,2025-10-01 08:16:00+00:00,2025-10-03 01:45:00+00:00,114548.20506,119808.63348,114500.19999999998,100802.4204528,8.0,5424920.8799206335,0.35920248583806214,15102681.896155722,20527602.776076354,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,138,BTCUSDT_2025-10-03T16:00:00+00:00,2025-10-03 16:01:00+00:00,2025-10-04 01:15:00+00:00,122649.62502,121875.71998,121425.5,107931.6700176,8.0,-1199917.2321934423,-0.058453841166094235,20527602.776076354,19327685.54388291,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,139,BTCUSDT_2025-10-05T02:15:00+00:00,2025-10-05 02:16:00+00:00,2025-10-05 09:30:00+00:00,122379.9711,122930.30902,122329.3,107694.374568,8.0,540357.5901458338,0.02795769772428099,19327685.54388291,19868043.134028744,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,140,BTCUSDT_2025-10-19T16:30:00+00:00,2025-10-19 16:31:00+00:00,2025-10-19 23:30:00+00:00,108289.75362,108468.70192,108208.6,95294.98318560001,8.0,103579.09768003422,0.005213351761987592,19868043.134028744,19971622.23170878,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,141,BTCUSDT_2025-10-20T03:45:00+00:00,2025-10-20 03:46:00+00:00,2025-10-20 16:30:00+00:00,109106.61696,110406.9142,109020.3,96013.8229248,8.0,1743397.441450692,0.08729373213772862,19971622.23170878,21715019.673159473,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,142,BTCUSDT_2025-10-21T16:15:00+00:00,2025-10-21 16:16:00+00:00,2025-10-21 20:00:00+00:00,113517.699,111230.7494,111255.9,99895.57512,8.0,-3671770.270451522,-0.16908896817579028,21715019.673159473,18043249.40270795,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,143,BTCUSDT_2025-10-26T09:15:00+00:00,2025-10-26 09:16:00+00:00,2025-10-26 21:15:00+00:00,111712.338,113000.8953,111678.7,98306.85744,8.0,1519795.0491248027,0.08423067348926132,18043249.40270795,19563044.451832753,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,144,BTCUSDT_2025-10-26T22:00:00+00:00,2025-10-26 22:01:00+00:00,2025-10-27 20:30:00+00:00,113663.42814,114576.98002,113640.70000000001,100023.8167632,8.0,1100745.7838039547,0.05626658910448021,19563044.451832753,20663790.235636707,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,145,BTCUSDT_2025-10-28T13:45:00+00:00,2025-10-28 13:46:00+00:00,2025-10-28 14:43:00+00:00,115268.64912,114544.50706446172,114130.7,101436.41122560001,8.0,-1203305.5020737771,-0.058232564711122564,20663790.235636707,19460484.73356293,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,146,BTCUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:30:00+00:00,103016.5992,105590.47768,102857.8,90654.607296,8.0,3732146.145132536,0.19178073908384266,19460484.73356293,23192630.878695466,False,,fixed_8x
