symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,161,BNBUSDT_2025-09-16T17:00:00+00:00,2025-09-16 17:01:00+00:00,2025-09-17 04:45:00+00:00,936.067176,952.219518,935.88,628.7251198800001,3.0,448.33540505029964,0.048740728367340946,9198.373107421796,9646.708512472096,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,162,BNBUSDT_2025-09-17T18:15:00+00:00,2025-09-17 18:16:00+00:00,2025-09-18 18:15:00+00:00,949.179798,989.692022,948.99,637.5324309900001,3.0,1205.6443403402989,0.1249798663224392,9646.708512472096,10852.352852812395,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,163,BNBUSDT_2025-09-20T04:45:00+00:00,2025-09-20 04:46:00+00:00,2025-09-21 09:30:00+00:00,997.539468,1057.218514,994.0,670.0140093400001,3.0,1914.235795793061,0.17638901183506814,10852.352852812395,12766.588648605457,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,164,BNBUSDT_2025-09-24T09:30:00+00:00,2025-09-24 09:31:00+00:00,2025-09-24 11:32:00+00:00,1027.965552,1016.2893963181714,1013.4,690.45019576,3.0,-473.1104771378829,-0.03705848838401812,12766.588648605457,12293.478171467574,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,165,BNBUSDT_2025-09-28T23:30:00+00:00,2025-09-28 23:31:00+00:00,2025-09-29 09:00:00+00:00,990.878136,1004.878984,990.1500000000001,665.5398146800001,3.0,483.9698702613177,0.039368018026385954,12293.478171467574,12777.44804172889,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,166,BNBUSDT_2025-10-01T08:30:00+00:00,2025-10-01 08:31:00+00:00,2025-10-03 07:15:00+00:00,1016.243208,1085.862784,1016.04,682.57668804,3.0,2586.381093870105,0.20241765690797103,12777.44804172889,15363.829135598995,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,167,BNBUSDT_2025-10-03T13:15:00+00:00,2025-10-03 13:16:00+00:00,2025-10-04 01:30:00+00:00,1104.430842,1165.736806,1093.78,741.8093822100001,3.0,2511.126328983839,0.16344404163968443,15363.829135598995,17874.955464582832,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,168,BNBUSDT_2025-10-06T01:15:00+00:00,2025-10-06 01:16:00+00:00,2025-10-07 01:15:00+00:00,1170.924138,1211.537644,1170.3,786.4707126900001,3.0,1805.423739294131,0.10100297832189684,17874.955464582832,19680.379203876964,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,169,BNBUSDT_2025-10-07T04:45:00+00:00,2025-10-07 04:46:00+00:00,2025-10-07 15:15:00+00:00,1241.238198,1274.265096,1231.36,833.6983229900001,3.0,1511.1414913380866,0.0767841653701671,19680.379203876964,21191.52069521505,False,,fixed_3x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,170,BNBUSDT_2025-10-12T11:45:00+00:00,2025-10-12 11:46:00+00:00,2025-10-13 04:15:00+00:00,1217.913534,1286.952558,1217.42,818.0319236700001,3.0,3538.4308613646626,0.16697390018657907,21191.52069521505,24729.951556579712,False,,fixed_3x
