symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,17,SOLUSDT_2024-02-26T16:30:00+00:00,2024-02-26 16:31:00+00:00,2024-02-27 12:45:00+00:00,105.3350628,110.0899776,105.16100000000002,70.75005051400001,3.0,193.02361873747134,0.1323548538236594,1458.3795996982692,1651.4032184357407,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,18,SOLUSDT_2024-02-28T10:45:00+00:00,2024-02-28 10:46:00+00:00,2024-02-28 17:31:00+00:00,112.17243,108.93121082828571,104.6,75.34248215000001,3.0,-148.0343807438366,-0.08964157214375498,1651.4032184357407,1503.368837691904,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,19,SOLUSDT_2024-02-28T22:00:00+00:00,2024-02-28 22:01:00+00:00,2024-02-29 22:15:00+00:00,116.9893932,123.9092132,115.517,78.577875766,3.0,262.12535363807524,0.17435864510834995,1503.368837691904,1765.4941913299792,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,20,SOLUSDT_2024-03-01T01:30:00+00:00,2024-03-01 01:31:00+00:00,2024-03-01 07:30:00+00:00,132.1294206,132.08357800000002,131.6,88.74692750300001,3.0,-7.133190316128438,-0.004040336326881299,1765.4941913299792,1758.3610010138507,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,21,SOLUSDT_2024-03-05T14:30:00+00:00,2024-03-05 14:31:00+00:00,2024-03-05 17:00:00+00:00,132.6185184,130.213952,131.04,89.07543819200001,3.0,-100.87217876015728,-0.05736716106760532,1758.3610010138507,1657.4888222536933,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,22,SOLUSDT_2024-03-07T00:30:00+00:00,2024-03-07 00:31:00+00:00,2024-03-07 23:30:00+00:00,131.7253398,144.33512720000002,131.55,88.475519899,3.0,470.79320035284894,0.2840400454180498,1657.4888222536933,2128.2820226065423,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,23,SOLUSDT_2024-03-08T12:00:00+00:00,2024-03-08 12:01:00+00:00,2024-03-08 15:32:00+00:00,149.63592119999998,146.46883585861713,141.5,100.505460406,3.0,-141.45429697305678,-0.06646407547051277,2128.2820226065423,1986.8277256334854,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,24,SOLUSDT_2024-03-12T02:30:00+00:00,2024-03-12 02:31:00+00:00,2024-03-12 08:15:00+00:00,151.34326259999995,149.22314939999998,149.49999999999997,101.65222471299998,3.0,-89.41699386133124,-0.045004905411626106,1986.8277256334854,1897.4107317721541,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,25,SOLUSDT_2024-03-13T05:15:00+00:00,2024-03-13 05:16:00+00:00,2024-03-14 13:45:00+00:00,150.100014,166.4956942,149.733,100.81717607,3.0,615.7691001747356,0.3245312624534469,1897.4107317721541,2513.17983194689,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,26,SOLUSDT_2024-03-14T23:00:00+00:00,2024-03-14 23:01:00+00:00,2024-03-15 08:45:00+00:00,172.84256159999998,167.3945144,169.227,116.092587208,3.0,-245.06916631944767,-0.09751358148119448,2513.17983194689,2268.1106656274424,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,27,SOLUSDT_2024-03-15T18:30:00+00:00,2024-03-15 18:31:00+00:00,2024-03-15 20:30:00+00:00,182.9245776,177.05658160000002,178.268,122.864341288,3.0,-224.96981619536632,-0.09918820082490615,2268.1106656274424,2043.140849432076,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,28,SOLUSDT_2024-03-16T04:30:00+00:00,2024-03-16 04:31:00+00:00,2024-03-16 17:30:00+00:00,188.7897504,186.547683,185.395,126.80378235200001,3.0,-78.88605874289388,-0.038610191149974576,2043.140849432076,1964.254790689182,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,29,SOLUSDT_2024-03-17T10:45:00+00:00,2024-03-17 10:46:00+00:00,2024-03-18 14:30:00+00:00,190.8961716,201.93260540000003,188.554,128.21859525800002,3.0,334.6200169716131,0.17035469052067714,1964.254790689182,2298.8748076607953,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,30,SOLUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,190.373067,188.2343456,189.059,127.86724333500001,3.0,-84.33711269370161,-0.03668625729972581,2298.8748076607953,2214.5376949670936,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,31,SOLUSDT_2024-03-24T21:00:00+00:00,2024-03-24 21:01:00+00:00,2024-03-25 21:15:00+00:00,179.5489026,190.3389246,179.392,120.59701291300001,3.0,392.40582660741376,0.17719537016652345,2214.5376949670936,2606.9435215745075,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,32,SOLUSDT_2024-03-30T04:30:00+00:00,2024-03-30 04:31:00+00:00,2024-03-30 19:00:00+00:00,195.0279978,193.8882146,192.838,130.99380518900003,3.0,-53.50449835898218,-0.020523842544416627,2606.9435215745075,2553.439023215525,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,33,SOLUSDT_2024-04-15T06:00:00+00:00,2024-04-15 06:01:00+00:00,2024-04-15 11:30:00+00:00,151.8833706,151.4627014,150.85,102.01499725300002,3.0,-28.866379398816445,-0.01130490257897964,2553.439023215525,2524.5726438167085,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,34,SOLUSDT_2024-04-18T22:30:00+00:00,2024-04-18 22:31:00+00:00,2024-04-19 00:15:00+00:00,141.0271998,139.0531838,139.268,94.72326919900001,3.0,-113.53317169053562,-0.044971243734501336,2524.5726438167085,2411.0394721261728,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,35,SOLUSDT_2024-04-19T06:45:00+00:00,2024-04-19 06:46:00+00:00,2024-04-19 14:15:00+00:00,143.4406824,142.2975348,142.26799999999997,96.344325012,3.0,-64.84848637854144,-0.02689648474371714,2411.0394721261728,2346.190985747631,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,36,SOLUSDT_2024-04-20T15:45:00+00:00,2024-04-20 15:46:00+00:00,2024-04-20 22:45:00+00:00,145.1650272,149.1061728,145.079,97.50250993600001,3.0,183.9590202998226,0.07840752156039961,2346.190985747631,2530.1500060474536,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,37,SOLUSDT_2024-04-21T03:00:00+00:00,2024-04-21 03:01:00+00:00,2024-04-21 13:45:00+00:00,151.79035199999998,148.82023,149.001,101.95251976,3.0,-156.04053271832905,-0.061672443272283384,2530.1500060474536,2374.1094733291247,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,38,SOLUSDT_2024-04-22T06:15:00+00:00,2024-04-22 06:16:00+00:00,2024-04-22 15:00:00+00:00,154.9789896,151.8576224,152.202,104.09422134800002,3.0,-150.4984510413055,-0.06339153806175044,2374.1094733291247,2223.611022287819,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,39,SOLUSDT_2024-05-02T11:00:00+00:00,2024-05-02 11:01:00+00:00,2024-05-02 20:30:00+00:00,134.8079562,136.6206704,134.739,90.54601058100002,3.0,82.98461465232532,0.037319753239460234,2223.611022287819,2306.5956369401447,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,40,SOLUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,146.2352412,144.406113,145.203,98.221337006,3.0,-93.43004725621901,-0.04050560304543032,2306.5956369401447,2213.1655896839256,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,41,SOLUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-07 13:45:00+00:00,149.7919524,153.2533432,149.50300000000001,100.61026136200002,3.0,146.7092093428052,0.06628930524975203,2213.1655896839256,2359.8747990267307,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,42,SOLUSDT_2024-05-09T22:00:00+00:00,2024-05-09 22:01:00+00:00,2024-05-10 13:15:00+00:00,150.4830906,152.3905158,150.041,101.07447585300001,3.0,82.61219413694748,0.03500702417391751,2359.8747990267307,2442.486993163678,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,43,SOLUSDT_2024-05-15T13:30:00+00:00,2024-05-15 13:31:00+00:00,2024-05-16 12:30:00+00:00,150.62811960000002,161.1687598,150.337,101.17188699800002,3.0,505.1765250257374,0.20682874727263045,2442.486993163678,2947.6635181894153,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,44,SOLUSDT_2024-05-17T05:30:00+00:00,2024-05-17 05:31:00+00:00,2024-05-17 12:00:00+00:00,162.4614858,166.5936746,162.421,109.11996462900001,3.0,215.9649748224716,0.07326649513752058,2947.6635181894153,3163.628493011887,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,45,SOLUSDT_2024-05-18T02:00:00+00:00,2024-05-18 02:01:00+00:00,2024-05-18 14:30:00+00:00,171.8583648,172.180557,171.824,115.43153502400001,3.0,8.293295880766454,0.002621450621994791,3163.628493011887,3171.9217888926532,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,46,SOLUSDT_2024-05-20T05:00:00+00:00,2024-05-20 05:01:00+00:00,2024-05-21 02:45:00+00:00,176.15422379999998,183.2453436,175.05,118.316920319,3.0,373.35154279549346,0.11770515404978944,3171.9217888926532,3545.2733316881468,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,47,SOLUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 01:30:00+00:00,149.3938728,148.5532834,148.842,100.34288456400002,3.0,-70.45010288301117,-0.019871557505402572,3545.2733316881468,3474.8232288051354,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,48,SOLUSDT_2024-06-25T03:30:00+00:00,2024-06-25 03:31:00+00:00,2024-06-25 08:15:00+00:00,134.4488844,133.7502446,133.996,90.30483402200001,3.0,-64.56629447432611,-0.018581173839029533,3474.8232288051354,3410.256934330809,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,49,SOLUSDT_2024-06-25T10:45:00+00:00,2024-06-25 10:46:00+00:00,2024-06-25 22:45:00+00:00,137.78055059999997,136.83262800000003,136.433,92.54260315299999,3.0,-80.58271690812204,-0.023629514860567153,3410.256934330809,3329.674217422687,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,50,SOLUSDT_2024-06-27T13:00:00+00:00,2024-06-27 13:01:00+00:00,2024-06-28 00:45:00+00:00,139.6499244,147.5284884,139.612,93.79819922200001,3.0,553.2751898001937,0.1661649619969286,3329.674217422687,3882.949407222881,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,51,SOLUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 11:00:00+00:00,145.0880118,146.4896962,144.784,97.45078125900001,3.0,100.83353142773987,0.02596828360425558,3882.949407222881,3983.7829386506205,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,52,SOLUSDT_2024-07-06T09:30:00+00:00,2024-07-06 09:31:00+00:00,2024-07-07 00:30:00+00:00,137.6955336,141.90161400000002,137.522,92.48550006800001,3.0,352.93484994259956,0.08859289157509796,3983.7829386506205,4336.71778859322,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,53,SOLUSDT_2024-07-09T06:15:00+00:00,2024-07-09 06:16:00+00:00,2024-07-09 11:00:00+00:00,141.4612866,140.5598824,140.729,95.014830833,3.0,-95.87058440553713,-0.02210671505019385,4336.71778859322,4240.847204187682,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,54,SOLUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 09:15:00+00:00,143.0646072,142.8084326,142.851,96.09172783600002,3.0,-35.492410948754184,-0.008369179373806894,4240.847204187682,4205.354793238928,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,55,SOLUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,140.54310299999997,144.05318359999998,140.469,94.398117515,3.0,302.31409000986747,0.07188789171746143,4205.354793238928,4507.668883248796,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,56,SOLUSDT_2024-07-15T22:30:00+00:00,2024-07-15 22:31:00+00:00,2024-07-16 05:30:00+00:00,157.316457,155.8478242,156.10000000000002,105.66422028500003,3.0,-139.70434414882158,-0.030992592350335406,4507.668883248796,4367.964539099975,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,57,SOLUSDT_2024-07-16T15:45:00+00:00,2024-07-16 15:46:00+00:00,2024-07-17 15:45:00+00:00,158.0125962,158.0063924,157.771,106.131793781,3.0,-13.618113940294242,-0.003117725388654431,4367.964539099975,4354.346425159681,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,58,SOLUSDT_2024-07-18T12:00:00+00:00,2024-07-18 12:01:00+00:00,2024-07-18 14:45:00+00:00,159.4648866,157.8654206,158.921,107.10724883300001,3.0,-144.02252935173857,-0.033075579039730865,4354.346425159681,4210.323895807942,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,59,SOLUSDT_2024-07-19T06:00:00+00:00,2024-07-19 06:01:00+00:00,2024-07-19 21:45:00+00:00,162.2964528,167.961401,159.164,109.00911746400001,3.0,428.0319152143167,0.10166246726065224,4210.323895807942,4638.355811022258,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,60,SOLUSDT_2024-07-20T17:45:00+00:00,2024-07-20 17:46:00+00:00,2024-07-21 06:45:00+00:00,172.7255382,171.26574000000002,171.355,116.01398649100001,3.0,-131.4601276948804,-0.028341967078611762,4638.355811022258,4506.895683327378,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,61,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,120.22819416400002,3.0,127.88689548959276,0.02837582772609808,4506.895683327378,4634.78257881697,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,62,SOLUSDT_2024-07-24T17:30:00+00:00,2024-07-24 17:31:00+00:00,2024-07-24 21:15:00+00:00,181.5022932,176.4976934,177.098,121.909040266,3.0,-397.10007395453766,-0.08567825290650367,4634.78257881697,4237.682504862432,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,63,SOLUSDT_2024-07-26T13:45:00+00:00,2024-07-26 13:46:00+00:00,2024-07-27 15:00:00+00:00,179.8999728,183.3653196,179.044,120.83281506400002,3.0,232.05125277029566,0.054758999170899124,4237.682504862432,4469.733757632728,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,64,SOLUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 10:45:00+00:00,191.2772478,190.6948534,190.773,128.474551439,3.0,-54.21666320431064,-0.01212972989984643,4469.733757632728,4415.517094428417,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,65,SOLUSDT_2024-08-06T05:30:00+00:00,2024-08-06 05:31:00+00:00,2024-08-06 13:46:00+00:00,140.96218679999998,136.09103457692572,136.052,94.679602134,3.0,-470.7714110478498,-0.10661750390274291,4415.517094428417,3944.7456833805672,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,66,SOLUSDT_2024-08-06T14:15:00+00:00,2024-08-06 14:16:00+00:00,2024-08-06 23:15:00+00:00,143.3866716,143.77523920000002,142.793,96.30804775800001,3.0,20.219661939034836,0.005125720024036377,3944.7456833805672,3964.965345319602,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,67,SOLUSDT_2024-08-07T02:15:00+00:00,2024-08-07 02:16:00+00:00,2024-08-07 14:15:00+00:00,147.834561,149.0741792,147.534,99.29554680500001,3.0,87.79598104166645,0.022142937805321353,3964.965345319602,4052.7613263612684,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,68,SOLUSDT_2024-08-08T02:15:00+00:00,2024-08-08 02:16:00+00:00,2024-08-09 04:15:00+00:00,154.65292440000002,157.3095318,151.357,103.87521422200003,3.0,196.5906771012811,0.04850783484893449,4052.7613263612684,4249.35200346255,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,69,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,99.489025493,3.0,-282.2199217453306,-0.06641481372109584,4249.35200346255,3967.132081717219,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,70,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,96.36716624600001,3.0,123.01630566278143,0.03100887571394709,3967.132081717219,4090.1483873800007,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,71,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,97.2767848,3.0,-156.45151363481727,-0.038250816062698985,4090.1483873800007,3933.6968737451834,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,72,SOLUSDT_2024-08-23T20:00:00+00:00,2024-08-23 20:01:00+00:00,2024-08-24 21:30:00+00:00,150.0340008,158.6352666,149.997,100.77283720400001,3.0,664.4027329360208,0.16890033834850576,3933.6968737451834,4598.099606681204,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,73,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,90.93498336000002,3.0,-195.85804935328542,-0.04259543422432534,4598.099606681204,4402.241557327919,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,74,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,86.93306480300002,3.0,-107.91082123523886,-0.024512698776288592,4402.241557327919,4294.33073609268,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,75,SOLUSDT_2024-09-09T19:45:00+00:00,2024-09-09 19:46:00+00:00,2024-09-10 13:00:00+00:00,133.9007748,133.63526760000002,132.434,89.936687074,3.0,-38.415457799709074,-0.008945621602182994,4294.33073609268,4255.915278292971,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,76,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,89.99446196000001,3.0,51.642530172143736,0.012134294692270595,4255.915278292971,4307.557808465115,False,,fixed_3x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x,base,77,SOLUSDT_2024-09-19T02:30:00+00:00,2024-09-19 02:31:00+00:00,2024-09-19 21:30:00+00:00,136.16922839999998,142.4645014,135.938,91.460331742,3.0,584.2098959485353,0.1356243890216538,4307.557808465115,4891.767704413651,False,,fixed_3x
