symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,85,ETHUSDT_2025-01-17T10:00:00+00:00,2025-01-17 10:01:00+00:00,2025-01-18 01:30:00+00:00,3404.260716,3459.7679080000003,3390.0,3080.85594798,10.0,11991.204577078188,0.15297059195039778,78388.95322420177,90380.15780127996,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,86,ETHUSDT_2025-01-24T05:45:00+00:00,2025-01-24 05:46:00+00:00,2025-01-24 15:30:00+00:00,3377.855436,3360.3278,3371.26,2550.28085418,4.0,-2236.5072460077745,-0.024745555887667428,90380.15780127996,88143.65055527218,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,87,ETHUSDT_2025-01-30T13:15:00+00:00,2025-01-30 13:16:00+00:00,2025-01-30 20:30:00+00:00,3247.9294560000003,3229.144042,3238.03,2939.3761576800002,10.0,-5976.950684936354,-0.06780920290098935,88143.65055527218,82166.69987033583,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,88,ETHUSDT_2025-01-31T11:00:00+00:00,2025-01-31 11:01:00+00:00,2025-01-31 18:30:00+00:00,3271.45416,3308.93808,3270.1199999999994,2469.9478907999996,4.0,3435.274113695184,0.04180859300807092,82166.69987033583,85601.973984031,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,89,ETHUSDT_2025-02-12T22:15:00+00:00,2025-02-12 22:16:00+00:00,2025-02-13 06:30:00+00:00,2680.105914,2697.340424,2677.07,1800.1378055700004,3.0,1393.7673799161319,0.016281953733638645,85601.973984031,86995.74136394713,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,90,ETHUSDT_2025-02-17T14:00:00+00:00,2025-02-17 14:01:00+00:00,2025-02-17 16:15:00+00:00,2778.40557,2725.664758,2735.98,2097.69620535,4.0,-6950.232797623411,-0.07989164398918192,86995.74136394713,80045.50856632373,False,,default_4x
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,91,ETHUSDT_2025-02-21T09:15:00+00:00,2025-02-21 09:16:00+00:00,2025-02-21 15:30:00+00:00,2762.4423779999997,2722.795332,2757.32,1395.03340089,2.0,-2456.5958792820566,-0.030689990272803152,80045.50856632373,77588.91268704167,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,92,ETHUSDT_2025-02-22T15:45:00+00:00,2025-02-22 15:46:00+00:00,2025-02-23 00:00:00+00:00,2747.839458,2754.379014,2747.28,1387.65892629,2.0,213.9436962634337,0.0027574003662918325,77588.91268704167,77802.8563833051,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,93,ETHUSDT_2025-02-23T23:00:00+00:00,2025-02-23 23:01:00+00:00,2025-02-24 02:21:00+00:00,2809.4717819999996,2775.2266256435996,2772.0,1418.7832499099998,2.0,-2051.3633519012874,-0.026366170180115236,77802.8563833051,75751.4930314038,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1,base,94,ETHUSDT_2025-03-02T16:30:00+00:00,2025-03-02 16:31:00+00:00,2025-03-03 00:45:00+00:00,2264.742858,2463.9871040000003,2264.1,1143.69514329,2.0,13170.54153177014,0.17386510819410667,75751.4930314038,88922.03456317395,False,,drawdown_gt_10pct
