symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,22,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,56613.285393000006,5.0,-680.7622726486475,-0.07928854202919648,8585.884608623146,7905.122335974498,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,23,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,56866.025430899994,5.0,24.687585070064596,0.0031229858338455746,7905.122335974498,7929.8099210445625,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,24,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,54817.6958469,5.0,-875.6596899238849,-0.11042631521343424,7929.8099210445625,7054.150231120678,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,25,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,55318.66702110001,5.0,147.99570310119347,0.020979947726131955,7054.150231120678,7202.145934221871,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,26,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,56500.1602725,5.0,609.712626840616,0.08465707754455411,7202.145934221871,7811.858561062488,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,27,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,51461.865315,5.0,294.3258804453817,0.03767680612043116,7811.858561062488,8106.184441507869,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,28,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,48101.928462,5.0,2444.228740990642,0.3015264158652649,8106.184441507869,10550.413182498512,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,29,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,51902.2078659,5.0,-466.20849185551185,-0.044188647761101804,10550.413182498512,10084.204690643,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,30,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,49665.792672300006,5.0,699.5435958631919,0.06937022971303716,10084.204690643,10783.748286506192,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,31,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,51215.5665651,5.0,1827.5019535446693,0.16946815754513114,10783.748286506192,12611.250240050862,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,32,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,53128.387552800006,5.0,-169.32005693887592,-0.013426111901352062,12611.250240050862,12441.930183111986,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,33,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,53881.052055600005,5.0,-334.22482608370046,-0.026862779421263708,12441.930183111986,12107.705357028286,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,34,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,53942.0832594,5.0,-204.8106049280475,-0.01691572423416787,12107.705357028286,11902.89475210024,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,35,BTCUSDT_2024-05-20T19:30:00+00:00,2024-05-20 19:31:00+00:00,2024-05-21 13:45:00+00:00,69403.47792,70608.77541999999,68900.0,55869.79972560001,5.0,973.5285705199545,0.08178922781352642,11902.89475210024,12876.423322620194,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,36,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,55490.085798,5.0,-181.49130175865415,-0.014094853610460742,12876.423322620194,12694.932020861539,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,37,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,57181.4875107,5.0,-208.23681017284125,-0.016403144958212174,12694.932020861539,12486.695210688698,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,38,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,52947.950972700004,5.0,-486.2546087195817,-0.03894181771197109,12486.695210688698,12000.440601969116,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,39,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,49785.6006291,5.0,1149.1418960207984,0.09575830872678451,12000.440601969116,13149.582497989915,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,40,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,46939.920106800004,5.0,-6.0568812826520855,-0.00046061396120963984,13149.582497989915,13143.525616707264,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,41,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,47370.3591774,5.0,930.9459582006639,0.0708292421188194,13143.525616707264,14074.471574907928,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,42,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,48502.9791561,5.0,2561.0759072536625,0.18196604352944715,14074.471574907928,16635.54748216159,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,43,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,55050.30685980001,5.0,-210.74491719339068,-0.01266834875253573,16635.54748216159,16424.8025649682,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,44,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,54726.7126539,5.0,1528.2271474169177,0.09304386712546621,16424.8025649682,17953.029712385116,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,45,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,46346.3554176,5.0,4763.855554040596,0.26535106499345856,17953.029712385116,22716.885266425714,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,46,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,49252.503531,5.0,-2108.949195817834,-0.0928361952390869,22716.885266425714,20607.93607060788,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,47,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,48026.484876300005,5.0,-555.5085673521777,-0.026956050593755148,20607.93607060788,20052.4275032557,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,48,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,48304.023873000006,5.0,1192.7710821093435,0.059482627822276674,20052.4275032557,21245.198585365044,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,49,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,49372.7140683,5.0,4284.469348092655,0.20166765355839283,21245.198585365044,25529.6679334577,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,50,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,47762.7946488,5.0,-993.0521708494769,-0.03889796661037022,25529.6679334577,24536.61576260822,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,51,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,47069.6315439,5.0,3592.058862855718,0.1463958557940056,24536.61576260822,28128.674625463937,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,52,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,47450.553213,5.0,2218.4840811239146,0.07886912947955238,28128.674625463937,30347.158706587852,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,53,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,49278.7517796,5.0,3863.7086249570166,0.1273169808848784,30347.158706587852,34210.86733154487,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,54,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,51453.008544000004,5.0,4671.980334182647,0.13656421770618915,34210.86733154487,38882.84766572752,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,55,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,49434.14785260001,5.0,-1755.259642818526,-0.0451422606160007,38882.84766572752,37127.58802290899,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,56,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,50507.2664334,5.0,835.9053790140279,0.022514400302498662,37127.58802290899,37963.49340192301,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,57,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,49727.548521000004,5.0,3244.066627175821,0.08545226838928092,37963.49340192301,41207.56002909884,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,58,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,50541.9688725,5.0,9200.37752204603,0.2232691650645939,41207.56002909884,50407.93755114487,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,59,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,52983.619605,5.0,-3064.9927955551775,-0.06080377306541012,50407.93755114487,47342.94475558969,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,60,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,54903.8480739,5.0,-1531.0128063653808,-0.032338774325705984,47342.94475558969,45811.93194922431,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,61,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,54706.5031128,5.0,13321.377190522888,0.2907840080895878,45811.93194922431,59133.309139747194,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,62,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,58409.92164839999,5.0,-2170.916798491249,-0.03671224949310405,59133.309139747194,56962.392341255945,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,63,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,55914.727709399995,5.0,-2404.4057092695657,-0.042210406031843145,56962.392341255945,54557.98663198638,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,64,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,56735.4283167,5.0,16687.229530336164,0.3058622680286508,54557.98663198638,71245.21616232254,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,65,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,62867.776041000005,5.0,3760.9823670544793,0.052789261786862884,71245.21616232254,75006.19852937703,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,66,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,66822.2437764,5.0,21067.965719329997,0.28088299543775025,75006.19852937703,96074.16424870702,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,67,BTCUSDT_2024-11-13T13:30:00+00:00,2024-11-13 13:31:00+00:00,2024-11-13 21:00:00+00:00,88757.14787999999,88636.46916,88254.6,71449.5040434,5.0,-1133.180785838584,-0.01179485447206307,96074.16424870702,94940.98346286843,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,68,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,73716.43483890001,5.0,-6696.344025473738,-0.07053164799048757,94940.98346286843,88244.6394373947,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,69,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,76409.6983839,5.0,5397.906892371991,0.06116979939842742,88244.6394373947,93642.54632976669,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,70,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,78553.1979981,5.0,-4060.1594291022016,-0.0433580630625331,93642.54632976669,89582.38690066448,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,71,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,78390.3944439,5.0,21278.76245336942,0.2375328810669543,89582.38690066448,110861.1493540339,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,72,BTCUSDT_2024-12-08T23:45:00+00:00,2024-12-08 23:46:00+00:00,2024-12-09 00:34:00+00:00,100705.83714,99919.39212114342,99413.60000000002,81068.19889770001,5.0,-4880.897336178434,-0.04402712189634026,110861.1493540339,105980.25201785547,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,73,BTCUSDT_2024-12-11T14:45:00+00:00,2024-12-11 14:46:00+00:00,2024-12-12 01:30:00+00:00,99044.70498,100502.19554,98983.1,79730.9875089,5.0,7263.952247031073,0.06854062062248398,105980.25201785547,113244.20426488655,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,74,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,82110.2382639,5.0,-4294.55201039411,-0.03792292981589447,113244.20426488655,108949.65225449244,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,75,BTCUSDT_2024-12-15T12:30:00+00:00,2024-12-15 12:31:00+00:00,2024-12-15 21:15:00+00:00,102811.45818,102667.76234,102438.00000000001,82763.22383490001,5.0,-1305.7424281445155,-0.011984824192870927,108949.65225449244,107643.90982634792,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,76,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,83585.6957964,5.0,2347.834734719696,0.02181112464706311,107643.90982634792,109991.74456106762,False,,fixed_5x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x,base,77,BTCUSDT_2024-12-24T15:45:00+00:00,2024-12-24 15:46:00+00:00,2024-12-26 05:00:00+00:00,98007.99768,98056.78472,97226.20000000001,78896.4381324,5.0,-276.3336777727213,-0.0025123128910761144,109991.74456106762,109715.4108832949,False,,fixed_5x
