symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,23,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,2.803810649999946,1.0,6.790744369986103,0.010058792028270624,675.1053556829144,681.8961000529005,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,24,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,2.877675419999946,1.0,-3.8196818434144104,-0.005601559890308927,681.8961000529005,678.0764182094861,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,25,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,2.917183320000049,1.0,18.52751746272829,0.02732364224028267,678.0764182094861,696.6039356722143,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,26,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,2.9135826000000407,1.0,4.328998094224253,0.006214432437920154,696.6039356722143,700.9329337664386,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,27,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,2.9864471700000195,1.0,-12.368043655041966,-0.017645117042200766,700.9329337664386,688.5648901113966,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,28,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,2.952740429999949,1.0,-0.06662494435087779,-9.675913673161458e-05,688.5648901113966,688.4982651670457,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,29,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,2.9733945599999743,1.0,-5.013045238540754,-0.007281129804044564,688.4982651670457,683.485219928505,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,30,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,2.9074313700000403,1.0,-4.2455346063394,-0.006211596802025212,683.485219928505,679.2396853221655,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,31,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,2.952740429999949,1.0,22.829931217376636,0.03361100906014985,679.2396853221655,702.0696165395422,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,32,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,3.0356070000000273,1.0,-6.194373338812646,-0.008823018676330605,702.0696165395422,695.8752432007295,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,33,BNBUSDT_2024-06-01T20:15:00+00:00,2024-06-01 20:16:00+00:00,2024-06-02 07:15:00+00:00,599.2898339999999,601.0697620000001,599.14,2.9964491700000053,1.0,1.369884020062454,0.0019685770307930075,695.8752432007295,697.245127220792,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,34,BNBUSDT_2024-06-03T00:45:00+00:00,2024-06-03 00:46:00+00:00,2024-06-04 08:45:00+00:00,602.000376,628.0743600000001,601.81,3.0100018800000043,1.0,29.486902651596136,0.042290582609204395,697.245127220792,726.7320298723881,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,35,BNBUSDT_2024-06-04T10:00:00+00:00,2024-06-04 10:01:00+00:00,2024-06-05 18:30:00+00:00,626.355246,693.9011919999999,626.22,3.131776230000014,1.0,77.60462842145778,0.10678575490209907,726.7320298723881,804.3366582938459,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,36,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,2.891528190000031,1.0,-4.6283361829695036,-0.00575422758026111,804.3366582938459,799.7083221108763,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,37,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,2.8952789400000256,1.0,6.484923400969156,0.008109110811616698,799.7083221108763,806.1932455118455,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,38,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,2.5984195800000407,1.0,4.1423331789574664,0.005138139276182515,806.1932455118455,810.3355786908029,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,39,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,2.600570009999956,1.0,1.29452984181158,0.0015975231445508695,810.3355786908029,811.6301085326145,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,40,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,2.706041099999993,1.0,53.0088577446408,0.06531159599349769,811.6301085326145,864.6389662772552,False,,drawdown_gt_20pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,41,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,292.31710173,2.0,-17.01895489530891,-0.019683307784039435,864.6389662772552,847.6200113819464,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,42,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,292.44842799,2.0,30.975466675621504,0.036544048346758104,847.6200113819464,878.5954780575679,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,43,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,301.27254246,2.0,-15.30321706996811,-0.017417819067087666,878.5954780575679,863.2922609875998,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,44,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,296.7973476,2.0,-9.08082713813037,-0.010518833016922882,863.2922609875998,854.2114338494694,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,45,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,298.62076221,2.0,0.2936945560248928,0.00034381950930037323,854.2114338494694,854.5051284054942,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,46,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,297.77219253,2.0,-23.129849029579535,-0.02706812195819095,854.5051284054942,831.3752793759147,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,47,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,251.94942981,2.0,33.60801410691673,0.0404246011887016,831.3752793759147,864.9832934828314,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,48,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,262.54644879,2.0,20.98799857500904,0.02426405080091367,864.9832934828314,885.9712920578404,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,49,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,265.24873913999994,2.0,43.77254542716629,0.04940627966115703,885.9712920578404,929.7438374850067,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,50,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,376.23543204,3.0,6.893633133051569,0.007414551035583215,929.7438374850067,936.6374706180583,False,,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,51,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,395.16006621,3.0,-21.9741178885514,-0.02346064360851521,936.6374706180583,914.6633527295069,False,,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,52,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,269.47138349999994,2.0,-15.57870297198118,-0.0170321713726605,914.6633527295069,899.0846497575257,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,53,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,252.98993787,2.0,-12.84709550600035,-0.01428908335768505,899.0846497575257,886.2375542515254,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,54,BNBUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 15:15:00+00:00,539.847948,538.9821820000001,539.48,272.62321374,2.0,-4.613611054518855,-0.00520584016371919,886.2375542515254,881.6239431970065,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,55,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,281.51804235,2.0,-17.703019290661064,-0.020080011922617637,881.6239431970065,863.9209239063455,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,56,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,279.03799644000003,2.0,5.86233429837479,0.006785730193762855,863.9209239063455,869.7832582047203,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,57,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,282.16962264,2.0,16.449650028064664,0.01891235531713686,869.7832582047203,886.2329082327849,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,58,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,291.25133862,2.0,17.204944136298415,0.01941356947645554,886.2329082327849,903.4378523690833,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,59,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,296.32255266,2.0,-21.1453905501197,-0.023405473320240216,903.4378523690833,882.2924618189636,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,60,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,307.59135597000005,2.0,-21.953596960461823,-0.024882448746305227,882.2924618189636,860.3388648585018,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,61,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,278.81070099000004,2.0,-10.47481917760861,-0.012175224909003017,860.3388648585018,849.8640456808931,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,62,BNBUSDT_2024-10-05T06:45:00+00:00,2024-10-05 06:46:00+00:00,2024-10-05 19:30:00+00:00,559.4118599999999,560.547868,559.18,282.50298929999997,2.0,1.7502153139443108,0.0020594062342548865,849.8640456808931,851.6142609948374,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,63,BNBUSDT_2024-10-06T14:45:00+00:00,2024-10-06 14:46:00+00:00,2024-10-06 21:30:00+00:00,566.6633099999999,565.0769620000001,564.8,286.16497154999996,2.0,-6.4689547568878965,-0.007596109005186225,851.6142609948374,845.1453062379495,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,64,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,287.52874425,2.0,3.0927162657900107,0.003659389980590226,845.1453062379495,848.2380225037396,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,65,BNBUSDT_2024-10-14T14:15:00+00:00,2024-10-14 14:16:00+00:00,2024-10-15 03:15:00+00:00,584.9669700000001,587.772422,583.66,295.40831985000005,2.0,6.435611177560865,0.0075870345431638475,848.2380225037396,854.6736336813004,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,66,BNBUSDT_2024-10-20T22:15:00+00:00,2024-10-20 22:16:00+00:00,2024-10-21 12:30:00+00:00,601.27023,604.1991360000001,601.15,303.64146615,2.0,6.613057466908646,0.007737523665524227,854.6736336813004,861.2866911482091,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,67,BNBUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 04:15:00+00:00,595.0189799999999,591.58166,592.48,300.48458489999996,2.0,-11.668601356842224,-0.013547871430924393,861.2866911482091,849.6180897913669,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,68,BNBUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-28 15:15:00+00:00,588.607698,591.391698,588.49,297.24688749,2.0,6.33380212974012,0.007454881441254924,849.6180897913669,855.951891921107,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,69,BNBUSDT_2024-10-28T21:00:00+00:00,2024-10-28 21:01:00+00:00,2024-10-29 20:15:00+00:00,596.1592079999999,601.989578,596.04,301.06040004,2.0,15.021951558988036,0.017549995158340756,855.951891921107,870.973843480095,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,70,BNBUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,566.0631900000001,560.13795,562.06,285.86191095000004,2.0,-19.96658685423709,-0.022924439124897097,870.973843480095,851.0072566258578,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,71,BNBUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,575.6551079999999,592.5914580000001,575.5,290.70582953999997,2.0,48.347920151377785,0.05681258270707528,851.0072566258578,899.3551767772357,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,72,BNBUSDT_2024-11-09T00:30:00+00:00,2024-11-09 00:31:00+00:00,2024-11-09 10:15:00+00:00,602.110398,625.9247899999999,601.04,304.06575099,2.0,69.30747880957897,0.07706352351018486,899.3551767772357,968.6626555868146,False,,drawdown_gt_10pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,73,BNBUSDT_2024-11-11T23:30:00+00:00,2024-11-11 23:31:00+00:00,2024-11-12 09:45:00+00:00,644.748924,636.612652,633.51,325.59820662,2.0,-26.372766449422226,-0.02722595559694168,968.6626555868146,942.2898891373924,False,,atr_pct_rank_gt_80pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,74,BNBUSDT_2024-11-14T07:30:00+00:00,2024-11-14 07:31:00+00:00,2024-11-14 22:30:00+00:00,624.7849319999999,631.32371,618.8,315.51639065999996,2.0,17.82890359528312,0.01892082659573517,942.2898891373924,960.1187927326755,False,,atr_pct_rank_gt_80pct
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,75,BNBUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 15:30:00+00:00,625.855146,622.565462,623.22,420.36603973000007,3.0,-18.012810942229155,-0.018761023196891467,960.1187927326755,942.1059817904463,False,,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,76,BNBUSDT_2024-11-22T00:15:00+00:00,2024-11-22 00:16:00+00:00,2024-11-22 07:45:00+00:00,623.57469,627.52447,623.11,418.8343334500001,3.0,15.06689133036345,0.015992777481074093,942.1059817904463,957.1728731208098,False,,default_3x
BNBUSDT,P4_BREAKOUT_TOP20,adaptive_3x_8x_v1,base,77,BNBUSDT_2024-11-23T07:15:00+00:00,2024-11-23 07:16:00+00:00,2024-11-23 16:15:00+00:00,653.710716,657.128548,653.51,330.12391158,2.0,8.089529874015394,0.008451482591268936,957.1728731208098,965.2624029948252,False,,atr_pct_rank_gt_80pct
