symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,46,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,474.66656432999997,5.0,-466.8896619146311,-0.06767030489547737,6899.4762567684975,6432.586594853867,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,47,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,401.62235841,5.0,650.086869271889,0.101061502971754,6432.586594853867,7082.673464125755,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,48,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,418.51463619000003,5.0,429.6358718495764,0.06066012700228419,7082.673464125755,7512.309335975332,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,49,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,422.82224754,5.0,927.8881398857951,0.12351569915289255,7512.309335975332,8440.197475861127,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,50,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,450.92236643999996,5.0,104.30045822528831,0.012357585059305365,8440.197475861127,8544.497934086416,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,51,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,473.60375181,5.0,-334.0990347421598,-0.03910107268085868,8544.497934086416,8210.398899344256,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,52,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,429.55339349999997,5.0,-349.60230272883626,-0.042580428431651246,8210.398899344256,7860.79659661542,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,53,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,403.28099007000003,5.0,-280.8089445671116,-0.03572270839421261,7860.79659661542,7579.9876520483085,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,54,BNBUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 15:15:00+00:00,539.847948,538.9821820000001,539.48,434.57759814,5.0,-98.6505103988215,-0.013014600409297973,7579.9876520483085,7481.337141649487,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,55,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,448.75648335,5.0,-375.5633475036097,-0.050200029806544096,7481.337141649487,7105.773794145878,False,,fixed_5x
