symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,40,SOLUSDT_2024-07-26T13:45:00+00:00,2024-07-26 13:46:00+00:00,2024-07-27 15:00:00+00:00,179.8999728,183.3653196,179.044,144.819478104,5.0,1008.2380446951928,0.09126499861816521,11047.368213015181,12055.606257710373,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,41,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,119.23870797299999,5.0,-1334.4514065011858,-0.11069135620182637,12055.606257710373,10721.154851209187,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,42,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,115.497124806,5.0,554.0849304852111,0.05168145952324516,10721.154851209187,11275.239781694398,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,43,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,116.5873128,5.0,-718.8118715873644,-0.0637513601044983,11275.239781694398,10556.427910107033,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,44,SOLUSDT_2024-08-24T09:45:00+00:00,2024-08-24 09:46:00+00:00,2024-08-24 21:30:00+00:00,155.736141,158.6352666,155.6,125.36759350500002,5.0,929.2990908282993,0.08803158594381734,10556.427910107033,11485.727000935332,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,45,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,108.98659296000002,5.0,-815.3992149781643,-0.07099239037387557,11485.727000935332,10670.327785957168,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,46,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,104.19024888300002,5.0,-435.93088476905075,-0.04085449796048099,10670.327785957168,10234.396901188118,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,47,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,107.85936756000001,5.0,206.9786466611294,0.020223824487117664,10234.396901188118,10441.375547849248,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,48,SOLUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,143.41367699999998,147.7714398,143.385,115.44800998499998,5.0,1533.3562420277628,0.1468538541690141,10441.375547849248,11974.73178987701,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,49,SOLUSDT_2024-09-24T22:00:00+00:00,2024-09-24 22:01:00+00:00,2024-09-25 04:45:00+00:00,149.22984,150.6168706,149.107,120.1300212,5.0,496.34937123152713,0.041449727638252595,11974.73178987701,12471.081161108537,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,50,SOLUSDT_2024-09-27T06:00:00+00:00,2024-09-27 06:01:00+00:00,2024-09-27 10:45:00+00:00,157.3154568,155.8868164,156.041,126.638942724,5.0,-628.3449911737816,-0.05038416341425918,12471.081161108537,11842.736169934757,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,51,SOLUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:15:00+00:00,147.4154772,148.32032999999998,147.135,118.66945914600001,5.0,304.0648303341934,0.025675217785069388,11842.736169934757,12146.80100026895,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,52,SOLUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-12 02:45:00+00:00,143.8667676,144.96000220000002,143.566,115.81274791800001,5.0,400.54915658831004,0.03297569101357973,12146.80100026895,12547.35015685726,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,53,SOLUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,149.7419424,155.858822,149.63,120.542263632,5.0,2498.7451447995913,0.19914524688975868,12547.35015685726,15046.095301656851,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,54,SOLUSDT_2024-10-16T11:15:00+00:00,2024-10-16 11:16:00+00:00,2024-10-16 13:46:00+00:00,156.171228,153.77475261154285,153.78000000000003,125.71783854000002,5.0,-1229.0783634013865,-0.08168753013720725,15046.095301656851,13817.016938255465,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,55,SOLUSDT_2024-10-19T14:45:00+00:00,2024-10-19 14:46:00+00:00,2024-10-20 12:45:00+00:00,156.001194,158.198354,155.24,125.58096117000001,5.0,903.4400947502756,0.06538604525039715,13817.016938255465,14720.457033005741,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,56,SOLUSDT_2024-10-20T14:30:00+00:00,2024-10-20 14:31:00+00:00,2024-10-21 08:15:00+00:00,159.561906,168.206352,158.75,128.44733433,5.0,3911.8906814074567,0.2657451920573077,14720.457033005741,18632.347714413198,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,57,SOLUSDT_2024-10-29T02:00:00+00:00,2024-10-29 02:01:00+00:00,2024-10-29 12:45:00+00:00,178.13562,179.224148,177.87,143.3991741,5.0,475.83426786333416,0.025538073631765086,18632.347714413198,19108.181982276532,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,58,SOLUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 06:30:00+00:00,169.33386000000002,186.282736,169.21,136.31375730000002,5.0,9462.508375079147,0.4952071517769684,19108.181982276532,28570.690357355677,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,59,SOLUSDT_2024-11-08T00:30:00+00:00,2024-11-08 00:31:00+00:00,2024-11-08 02:59:00+00:00,199.379868,195.71286045497143,195.69,160.50079374,5.0,-2768.909775551229,-0.09691434616799025,28570.690357355677,25801.780581804447,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,60,SOLUSDT_2024-11-17T04:00:00+00:00,2024-11-17 04:01:00+00:00,2024-11-17 11:45:00+00:00,222.984588,235.00299,222.54,179.50259334,5.0,6820.823954199604,0.26435477708889926,25801.780581804447,32622.60453600405,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,61,SOLUSDT_2024-11-18T03:45:00+00:00,2024-11-18 03:46:00+00:00,2024-11-18 13:00:00+00:00,241.268244,239.30213,239.53000000000003,194.22093642000002,5.0,-1491.6693331191568,-0.045725022705433306,32622.60453600405,31130.935202884895,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,62,SOLUSDT_2024-11-21T14:45:00+00:00,2024-11-21 14:46:00+00:00,2024-11-22 10:00:00+00:00,244.638918,257.47849399999996,243.36,196.93432899,5.0,8009.606962452083,0.2572877078781056,31130.935202884895,39140.54216533698,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,63,SOLUSDT_2024-11-29T03:00:00+00:00,2024-11-29 03:01:00+00:00,2024-11-29 07:45:00+00:00,241.79835,237.622466,238.61,194.64767175,5.0,-3573.820067658651,-0.09130737261027623,39140.54216533698,35566.72209767833,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,64,SOLUSDT_2024-12-07T14:30:00+00:00,2024-12-07 14:31:00+00:00,2024-12-07 22:30:00+00:00,239.34786,239.722046,239.08,192.6750273,5.0,100.04468744384717,0.002812873426150726,35566.72209767833,35666.76678512218,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,65,SOLUSDT_2024-12-12T03:15:00+00:00,2024-12-12 03:16:00+00:00,2024-12-12 11:00:00+00:00,229.185828,228.764238,228.71,184.49459154,5.0,-506.21697495548506,-0.014192959457335655,35666.76678512218,35160.54981016669,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,66,SOLUSDT_2024-12-24T15:15:00+00:00,2024-12-24 15:16:00+00:00,2024-12-24 20:00:00+00:00,194.63892,193.691254,194.60000000000002,156.6843306,5.0,-1031.3304453513513,-0.029332034081365293,35160.54981016669,34129.21936481534,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,67,SOLUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-02 15:15:00+00:00,200.370066,206.518688,200.3,161.29790313,5.0,5063.238120063254,0.1483549349881431,34129.21936481534,39192.45748487859,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,68,SOLUSDT_2025-01-03T09:00:00+00:00,2025-01-03 09:01:00+00:00,2025-01-03 20:00:00+00:00,209.351862,216.266738,208.97,168.52824891000003,5.0,6273.4207780910565,0.16006704301488356,39192.45748487859,45465.87826296965,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,69,SOLUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 01:00:00+00:00,218.563704,216.90661,217.27,175.94378172,5.0,-1950.0208098602695,-0.04288976446427721,45465.87826296965,43515.857453109384,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,70,SOLUSDT_2025-01-14T09:15:00+00:00,2025-01-14 09:16:00+00:00,2025-01-15 09:30:00+00:00,187.18743,187.772438,185.53,150.68588115,5.0,462.0709481845475,0.010618449807232987,43515.857453109384,43977.92840129393,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,71,SOLUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:15:00+00:00,191.428278,202.00959,190.59000000000003,154.09976379000003,5.0,11928.563927559368,0.271239786892927,43977.92840129393,55906.4923288533,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,72,SOLUSDT_2025-01-16T11:30:00+00:00,2025-01-16 11:31:00+00:00,2025-01-16 22:00:00+00:00,204.970986,211.15776,204.9,165.00164373,5.0,8153.560911745724,0.14584282740875298,55906.4923288533,64060.05324059902,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,73,SOLUSDT_2025-01-18T03:00:00+00:00,2025-01-18 03:01:00+00:00,2025-01-19 15:00:00+00:00,221.584308,266.066776,219.12,178.37536794000002,5.0,63946.98741824501,0.9982350026789806,64060.05324059902,128007.04065884402,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,74,SOLUSDT_2025-01-22T13:15:00+00:00,2025-01-22 13:16:00+00:00,2025-01-22 18:45:00+00:00,259.60191000000003,253.679254,254.05,208.97953755000003,5.0,-15234.739005100846,-0.11901485204789222,128007.04065884402,112772.30165374318,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,75,SOLUSDT_2025-02-09T03:30:00+00:00,2025-02-09 03:31:00+00:00,2025-02-09 08:45:00+00:00,203.660724,202.939404,203.18,163.94688282,5.0,-2559.932291424791,-0.022700009256571032,112772.30165374318,110212.3693623184,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,76,SOLUSDT_2025-02-10T13:45:00+00:00,2025-02-10 13:46:00+00:00,2025-02-10 19:45:00+00:00,205.361064,201.199752,201.29,165.31565652,5.0,-11711.861567547872,-0.10626630781383199,110212.3693623184,98500.50779477053,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,77,SOLUSDT_2025-03-02T15:15:00+00:00,2025-03-02 15:16:00+00:00,2025-03-03 01:45:00+00:00,140.788152,172.35552199999998,140.4,113.33446236,5.0,109880.67977817281,1.1155341453377408,98500.50779477053,208381.18757294334,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,78,SOLUSDT_2025-03-14T13:45:00+00:00,2025-03-14 13:46:00+00:00,2025-03-15 07:15:00+00:00,127.035402,132.793436,126.99,102.26349861000001,5.0,46160.1342471179,0.22151776167874873,208381.18757294334,254541.32182006125,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,79,SOLUSDT_2025-03-24T00:15:00+00:00,2025-03-24 00:16:00+00:00,2025-03-24 18:15:00+00:00,132.43648199999998,141.591676,132.4,106.61136800999999,5.0,86664.16544885575,0.3404718920652099,254541.32182006125,341205.48726891703,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,80,SOLUSDT_2025-03-25T13:15:00+00:00,2025-03-25 13:16:00+00:00,2025-03-25 22:00:00+00:00,143.398674,143.18135800000002,143.08,115.43593257,5.0,-4290.163499049402,-0.012573547786082821,341205.48726891703,336915.32376986765,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,81,SOLUSDT_2025-04-01T08:15:00+00:00,2025-04-01 08:16:00+00:00,2025-04-01 12:39:00+00:00,128.605716,126.76750028537144,126.32,103.52760138000001,5.0,-25750.901210969867,-0.0764313742777672,336915.32376986765,311164.42255889776,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,82,SOLUSDT_2025-04-02T15:30:00+00:00,2025-04-02 15:31:00+00:00,2025-04-02 20:30:00+00:00,129.055806,127.27454,128.26,103.88992383,5.0,-23018.9972376175,-0.0739769574179401,311164.42255889776,288145.42532128026,False,,fixed_5x
SOLUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,83,SOLUSDT_2025-04-12T08:00:00+00:00,2025-04-12 08:01:00+00:00,2025-04-13 04:45:00+00:00,124.094814,130.133968,123.92000000000002,99.89632527,5.0,68638.12889278209,0.2382065542642262,288145.42532128026,356783.55421406234,False,,fixed_5x
