symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,14,ETHUSDT_2024-02-18T18:45:00+00:00,2024-02-18 18:46:00+00:00,2024-02-20 01:15:00+00:00,2815.993086,2916.626558,2814.9,2548.47374283,10.0,1113.9143391779598,0.3471853772086995,3208.4137532911286,4322.328092469088,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,15,ETHUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,2970.804042,2923.451377620171,2918.9200000000005,2688.57765801,10.0,-731.829502453605,-0.16931373250649154,4322.328092469088,3590.498590015483,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,16,ETHUSDT_2024-02-24T17:30:00+00:00,2024-02-24 17:31:00+00:00,2024-02-26 02:45:00+00:00,2982.966474,3095.1808400000004,2980.09,2699.58465897,10.0,1314.1070697198588,0.3659957069400192,3590.498590015483,4904.605659735342,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,17,ETHUSDT_2024-02-26T15:45:00+00:00,2024-02-26 15:46:00+00:00,2024-02-27 15:45:00+00:00,3120.624,3231.093652,3118.75,2824.1647199999998,10.0,1686.3093575377063,0.3438215984174967,4904.605659735342,6590.915017273048,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,18,ETHUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-28 17:31:00+00:00,3285.667002,3249.983303885315,3152.94,2973.52863681,10.0,-781.3517909575107,-0.11854982030716434,6590.915017273048,5809.563226315537,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,19,ETHUSDT_2024-03-01T08:30:00+00:00,2024-03-01 08:31:00+00:00,2024-03-02 05:00:00+00:00,3401.610186,3425.8646900000003,3380.0,3078.45721833,10.0,355.93658416574453,0.06126735699397524,5809.563226315537,6165.499810481281,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,20,ETHUSDT_2024-03-03T04:15:00+00:00,2024-03-03 04:16:00+00:00,2024-03-03 06:10:00+00:00,3439.1176859999996,3413.9097674627997,3411.14,3112.4015058299997,10.0,-513.3455810924747,-0.0832609840032422,6165.499810481281,5652.154229388807,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,21,ETHUSDT_2024-03-04T00:15:00+00:00,2024-03-04 00:16:00+00:00,2024-03-04 00:49:00+00:00,3497.99946,3453.4314926794286,3420.22,3165.6895113,10.0,-776.3017348092308,-0.13734616985021228,5652.154229388807,4875.852494579576,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,22,ETHUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-26 13:30:00+00:00,3469.983858,3617.67632,3430.41,3140.3353914900003,10.0,2025.5064439941905,0.41541585727745467,4875.852494579576,6901.358938573767,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,23,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3587.247306,3519.2760040000003,3550.14,3246.45881193,10.0,-1376.0319392599527,-0.19938565020417892,6901.358938573767,5525.326999313815,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,24,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.6772,3304.5089660000003,3361.78,3064.9428660000003,10.0,-1395.1487835815926,-0.2525006725855058,5525.326999313815,4130.178215732222,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,25,ETHUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 18:00:00+00:00,3361.2521159999997,3376.964472,3345.51,3041.9331649799997,10.0,151.66911325704856,0.0367221716194539,4130.178215732222,4281.847328989271,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,26,ETHUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-09 01:00:00+00:00,3442.668396,3679.104032,3440.96,3115.6148983800003,10.0,2896.398986666242,0.6764367722914437,4281.847328989271,7178.246315655513,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,27,ETHUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,3064.372752,3132.17344,3063.76,2773.25734056,10.0,1515.6441757796017,0.21114407462920753,7178.246315655513,8693.890491435115,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,28,ETHUSDT_2024-04-24T04:45:00+00:00,2024-04-24 04:46:00+00:00,2024-04-24 14:15:00+00:00,3250.239918,3223.30521,3237.77,2941.4671257900004,10.0,-807.0405711750936,-0.09282847212880802,8693.890491435115,7886.8499202600215,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,29,ETHUSDT_2024-04-27T17:30:00+00:00,2024-04-27 17:31:00+00:00,2024-04-28 10:00:00+00:00,3176.525178,3297.400388,3173.48,2874.75528609,10.0,2920.786547226689,0.370336265651977,7886.8499202600215,10807.63646748671,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,30,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3076.46517,3094.171042,3075.85,2784.20097885,10.0,513.620739088846,0.047523872646346256,10807.63646748671,11321.257206575558,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,31,ETHUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,3124.3447439999995,3093.23123,3102.66,2827.53199332,10.0,-1240.0663650833183,-0.10953433372780091,11321.257206575558,10081.19084149224,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,32,ETHUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,3176.595192,3146.1206500000003,3175.9600000000005,2874.81864876,10.0,-1067.4634498059581,-0.10588664242050494,10081.19084149224,9013.727391686281,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,33,ETHUSDT_2024-05-15T23:30:00+00:00,2024-05-15 23:31:00+00:00,2024-05-16 02:45:00+00:00,3018.683616,3001.84951,3006.63,2731.90867248,10.0,-592.5488964589091,-0.06573849759483967,9013.727391686281,8421.178495227372,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,34,ETHUSDT_2024-05-17T12:45:00+00:00,2024-05-17 12:46:00+00:00,2024-05-18 14:30:00+00:00,3068.773632,3097.83031,3052.01,2777.24013696,10.0,712.7486803949059,0.08463764077662644,8421.178495227372,9133.927175622277,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,35,ETHUSDT_2024-05-20T19:15:00+00:00,2024-05-20 19:16:00+00:00,2024-05-21 17:00:00+00:00,3144.6288,3736.332584,3140.1,2845.889064,10.0,17086.767673520873,1.8706923478790254,9133.927175622277,26220.69484914315,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,36,ETHUSDT_2024-05-23T07:30:00+00:00,2024-05-23 07:31:00+00:00,2024-05-23 13:51:00+00:00,3791.798208,3741.5861696441143,3732.0000000000005,3431.57737824,10.0,-3732.6876176341834,-0.14235654848621077,26220.69484914315,22488.007231508967,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,37,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3752.570364,3913.487146,3742.24,3396.0761794200002,10.0,9413.549211001884,0.4186030853730842,22488.007231508967,31901.556442510853,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,38,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3811.652178,3796.880472,3798.59,3449.54522109,10.0,-1554.7127647713373,-0.04873469943615615,31901.556442510853,30346.843677739515,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,39,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3541.55817,3547.2504080000003,3536.94,3205.11014385,10.0,184.0432113346105,0.006064657441446298,30346.843677739515,30530.886889074125,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,40,ETHUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 05:45:00+00:00,3599.1896939999997,3572.305396,3574.2,3257.26667307,10.0,-2584.685979708511,-0.08465807066461192,30530.886889074125,27946.200909365616,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,41,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.951054,3438.772108,3405.26,3082.3857038700003,10.0,2412.194866538496,0.08631566324029742,27946.200909365616,30358.39577590411,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,42,ETHUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 08:30:00+00:00,3417.123288,3476.364588,3415.3,3092.4965756399997,10.0,4956.898163491343,0.16327931818537342,30358.39577590411,35315.29393939546,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,43,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.987674,3082.723332,3075.84,2795.5338449700002,10.0,-1068.9747194175575,-0.03026945552972103,35315.29393939546,34246.3192199779,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,44,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3134.546784,3183.423188,3133.65,2836.7648395200004,10.0,4994.831576477547,0.14585017281401053,34246.3192199779,39241.15079645545,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,45,ETHUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 05:15:00+00:00,3236.04708,3433.473168,3231.03,2928.6226074,10.0,23536.0205744176,0.5997790609276308,39241.15079645545,62777.171370873046,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,46,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3507.231306,3496.880484,3497.35,3174.04433193,10.0,-2479.5755218837994,-0.0394980447149337,62777.171370873046,60297.595848989244,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,47,ETHUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 17:00:00+00:00,3286.617192,3265.956678,3267.19,2974.3885587600003,10.0,-4391.541406798394,-0.07283111946613388,60297.595848989244,55906.05444219085,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,48,ETHUSDT_2024-08-08T22:45:00+00:00,2024-08-08 22:46:00+00:00,2024-08-09 10:15:00+00:00,2649.709836,2638.77214,2644.19,2397.98740158,10.0,-2865.6439975623475,-0.05125820496822112,55906.05444219085,53040.4104446285,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,49,ETHUSDT_2024-08-11T03:15:00+00:00,2024-08-11 03:16:00+00:00,2024-08-11 11:30:00+00:00,2637.5974140000003,2645.8907160000003,2632.03,2387.0256596700006,10.0,1136.4924416929955,0.02142691642402421,53040.4104446285,54176.90288632149,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,50,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.89347,2686.542584,2708.5,2459.6935903500002,10.0,-6787.9471002540495,-0.12529226918890302,54176.90288632149,47388.95578606744,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,51,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2662.1323199999997,2658.3282280000003,2660.0,2409.2297495999996,10.0,-1150.7222241659595,-0.02428249800144946,47388.95578606744,46238.23356190148,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,52,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.722838,2633.8016865752575,2631.01,2411.57416839,10.0,-5825.13350617578,-0.1259808832960147,46238.23356190148,40413.1000557257,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,53,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.727638,2740.581774,2688.19,2433.29851239,10.0,7385.942503637472,0.18276109710596272,40413.1000557257,47799.04255936317,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,54,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2762.1323159999997,2761.117666,2761.01,2499.7297459799997,10.0,-653.4890742382872,-0.01367159338864786,47799.04255936317,47145.55348512489,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,55,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2363.4225899999997,2364.766952,2356.64,2138.89744395,10.0,-203.41629169120452,-0.0043146442591958396,47145.55348512489,46942.137193433686,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,56,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.92449,2418.9561120000003,2367.44,2147.49666345,10.0,8632.184317181882,0.1838898872799801,46942.137193433686,55574.32151061557,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,57,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2476.415184,2533.5631860000003,2475.92,2241.15574152,10.0,12262.67865788339,0.22065368185450587,55574.32151061557,67837.00016849895,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,58,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2576.325162,2584.1730620000003,2575.16,2331.5742716100003,10.0,1387.020704713607,0.02044637441615069,67837.00016849895,69224.02087321256,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,59,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2217.67534638,10.0,6901.4453079958275,0.0996972614554735,69224.02087321256,76125.4661812084,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,60,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2433.08652,2465.046892,2430.83,2201.9433006,10.0,9233.382597186532,0.12129163945226251,76125.4661812084,85358.84877839492,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,61,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.785658,2616.27664,2476.08,2243.3010204899997,10.0,46468.79240103018,0.5443933823623901,85358.84877839492,131827.64117942512,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,62,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2621.32416,2570.505796,2611.11,2372.2983648000004,10.0,-26862.295439910496,-0.2037683083728195,131827.64117942512,104965.34573951463,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,63,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.660426,2722.135464,2652.12,2400.65768553,10.0,26427.761581494393,0.25177606375992295,104965.34573951463,131393.107321009,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,64,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.522604,2499.7999400000003,2506.07,2274.7379566199997,10.0,-8483.79669957162,-0.06456804982048787,131393.107321009,122909.31062143738,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,65,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.690036,2612.4774,2550.18,2308.37448258,10.0,28529.305939018228,0.232116719187279,122909.31062143738,151438.61656045562,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,66,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2657.471388,2654.778938,2653.69,2405.01160614,10.0,-3047.938077195715,-0.020126557851767958,151438.61656045562,148390.6784832599,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,67,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.889878,2790.511786,2499.32,2262.40033959,10.0,170939.765547683,1.1519575710206547,148390.6784832599,319330.44403094286,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,68,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2900.119908,2894.4409960000003,2886.47,2624.60851674,10.0,-9443.193490853186,-0.029571854695877815,319330.44403094286,309887.2505400897,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,69,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2990.457972,3028.1942400000003,2985.0,2706.36446466,10.0,35985.91467914852,0.11612583162563209,309887.2505400897,345873.1652192382,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,70,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3092.598396,3177.584356,3090.93,2798.80154838,10.0,91541.20704305929,0.2646669827219298,345873.1652192382,437414.3722622975,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,71,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3152.070288,3134.133048,3121.11,2852.62361064,10.0,-29253.295692316307,-0.06687776522069658,437414.3722622975,408161.0765699812,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,72,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3149.3697479999996,3332.943278,3148.53,2850.17962194,10.0,233712.33482386934,0.5725982908215851,408161.0765699812,641873.4113938506,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,73,ETHUSDT_2024-11-22T04:15:00+00:00,2024-11-22 04:16:00+00:00,2024-11-22 10:00:00+00:00,3366.72321,3347.48037,3352.9,3046.8845050500004,10.0,-43087.301299264436,-0.06712741256207957,641873.4113938506,598786.1100945862,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,74,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.978662,3400.5597519999997,3342.31,3026.30068911,10.0,95277.82933370947,0.159118302391248,598786.1100945862,694063.9394282956,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,75,ETHUSDT_2024-11-25T07:30:00+00:00,2024-11-25 07:31:00+00:00,2024-11-25 14:45:00+00:00,3380.8760399999996,3409.9278780000004,3377.6,3059.6928162,10.0,52670.39329341132,0.07588694686659016,694063.9394282956,746734.332721707,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,76,ETHUSDT_2024-11-27T10:30:00+00:00,2024-11-27 10:31:00+00:00,2024-11-28 03:00:00+00:00,3434.096682,3614.247006,3432.68,3107.85749721,10.0,384068.42929826834,0.5143307498644274,746734.332721707,1130802.7620199753,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,77,ETHUSDT_2024-11-30T05:45:00+00:00,2024-11-30 05:46:00+00:00,2024-11-30 10:45:00+00:00,3669.723797999999,3643.611132000001,3657.9999999999995,3321.100037189999,10.0,-91732.36559127446,-0.08112145519295612,1130802.7620199753,1039070.3964287009,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,78,ETHUSDT_2024-12-06T14:45:00+00:00,2024-12-06 14:46:00+00:00,2024-12-06 23:15:00+00:00,3935.326908,4004.458948,3926.91,3561.47085174,10.0,172051.92750977504,0.16558255157794877,1039070.3964287009,1211122.323938476,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,79,ETHUSDT_2024-12-12T02:45:00+00:00,2024-12-12 02:46:00+00:00,2024-12-12 10:00:00+00:00,3823.7646,3897.830278,3819.3,3460.5069630000003,10.0,222363.8403286159,0.18360147107643587,1211122.323938476,1433486.1642670918,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,80,ETHUSDT_2024-12-16T17:30:00+00:00,2024-12-16 17:31:00+00:00,2024-12-16 23:15:00+00:00,3990.137868,3993.05123,3983.5599999999995,3611.07477054,10.0,-3873.6291626643206,-0.0027022438438705247,1433486.1642670918,1429612.5351044275,False,,fixed_10x
ETHUSDT,P4_BREAKOUT_TOP20,fixed_10x,base,81,ETHUSDT_2024-12-25T10:00:00+00:00,2024-12-25 10:01:00+00:00,2024-12-25 11:45:00+00:00,3495.0288659999997,3468.936074,3490.0,3163.0011237299996,10.0,-120973.15909607035,-0.08461954279607219,1429612.5351044275,1308639.3760083572,False,,fixed_10x
