time,equity,symbol,prototype,leverage_mode
2024-05-05 00:30:00+00:00,3188.7000833184643,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-06 10:30:00+00:00,3121.171934216749,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-16 02:45:00+00:00,3080.135703478631,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-18 14:30:00+00:00,3132.274787321488,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-21 17:00:00+00:00,4304.17928254083,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-23 13:51:00+00:00,3691.4511758124627,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-27 19:00:00+00:00,4000.501746152302,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-02 07:30:00+00:00,3922.516446075282,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-15 20:00:00+00:00,3932.0319334968367,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-17 05:45:00+00:00,3798.880638584242,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-28 00:45:00+00:00,3864.4612189622667,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-01 08:30:00+00:00,3990.658537559462,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-10 21:00:00+00:00,3942.340513104679,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-14 13:30:00+00:00,4172.336931155875,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-16 05:15:00+00:00,6674.817257598219,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-21 05:00:00+00:00,6411.175027093594,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-27 17:00:00+00:00,5944.241972777046,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-09 10:15:00+00:00,5883.3037380927835,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-11 11:30:00+00:00,5908.515949591436,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-14 13:30:00+00:00,5760.457675418808,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-23 11:00:00+00:00,5732.48201502065,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-23 14:49:00+00:00,5588.045385474486,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-24 01:30:00+00:00,5792.300846539932,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-24 21:30:00+00:00,5776.462850148208,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-11 01:15:00+00:00,5771.478173693238,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-14 05:15:00+00:00,5983.741467853101,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-20 13:00:00+00:00,6247.808385082556,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-22 05:15:00+00:00,6298.9063968912615,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-07 07:30:00+00:00,6550.099884065031,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-13 01:15:00+00:00,7344.572237579353,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-15 03:30:00+00:00,11342.908760000084,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-15 14:30:00+00:00,10418.378627979102,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-21 07:45:00+00:00,11467.617972664337,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-28 15:45:00+00:00,10727.176244083024,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-29 20:15:00+00:00,11723.159026451132,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-30 19:45:00+00:00,11487.212188099787,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-07 06:30:00+00:00,15457.046503100475,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-08 17:00:00+00:00,15319.91844313534,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-09 14:30:00+00:00,17098.95671278129,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-10 14:30:00+00:00,21624.485993646005,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-16 22:45:00+00:00,20178.288696344705,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-22 00:30:00+00:00,24799.910144037298,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-22 10:00:00+00:00,24300.48400411491,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-24 05:30:00+00:00,28167.13576613535,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-25 14:45:00+00:00,30304.653701404095,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-28 03:00:00+00:00,45891.26896402906,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-30 10:45:00+00:00,44402.16235642371,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-06 23:15:00+00:00,46607.8293579902,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-12 10:00:00+00:00,55165.0953917967,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-16 23:15:00+00:00,55105.46757602909,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-25 11:45:00+00:00,50442.46810418173,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-03 06:45:00+00:00,53295.84946589201,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-05 01:30:00+00:00,56937.981872097014,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-16 02:45:00+00:00,78388.95322420177,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-18 01:30:00+00:00,90380.15780127996,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-24 15:30:00+00:00,88143.65055527218,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-30 20:30:00+00:00,82166.69987033583,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-31 18:30:00+00:00,85601.973984031,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-13 06:30:00+00:00,86995.74136394713,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-17 16:15:00+00:00,80045.50856632373,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-21 15:30:00+00:00,77588.91268704167,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-23 00:00:00+00:00,77802.8563833051,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-24 02:21:00+00:00,75751.4930314038,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-03 00:45:00+00:00,88922.03456317395,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-20 01:30:00+00:00,122727.19611946543,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-01 14:00:00+00:00,122443.23259336263,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-02 20:30:00+00:00,116938.54749782852,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-13 01:45:00+00:00,142016.25768494434,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-20 06:15:00+00:00,147794.21521324327,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-23 15:15:00+00:00,167007.79601739335,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-26 11:30:00+00:00,149192.97174217732,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-28 13:45:00+00:00,146454.65684720618,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-01 23:00:00+00:00,148213.35236650097,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-04 09:15:00+00:00,145552.5435690606,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-11 07:00:00+00:00,243634.72404531774,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-12 14:15:00+00:00,232209.13471567462,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-14 02:00:00+00:00,237287.3350749376,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-28 00:00:00+00:00,303677.5930797724,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-29 12:30:00+00:00,293184.99097764416,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-10 06:00:00+00:00,419300.39860354643,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-11 08:15:00+00:00,514057.65971040423,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-11 22:15:00+00:00,482403.01770607824,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-16 11:15:00+00:00,496740.08486614126,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-24 08:00:00+00:00,522509.3274961952,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-26 09:45:00+00:00,519897.709462481,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-30 06:30:00+00:00,593142.4898858569,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-03 00:15:00+00:00,656795.7722042422,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-07 00:36:00+00:00,567749.3156050075,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-09 03:00:00+00:00,575318.3578150874,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-10 12:00:00+00:00,645762.8452589877,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-11 15:45:00+00:00,730786.4595578938,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-14 15:45:00+00:00,717894.9352855358,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-17 01:45:00+00:00,817956.0111704005,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-18 14:30:00+00:00,924924.423268924,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-26 15:00:00+00:00,922020.1199745008,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-28 11:15:00+00:00,1114475.2172618369,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-05 01:45:00+00:00,1444682.544826146,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-08 08:30:00+00:00,2049305.7309037934,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-08 23:30:00+00:00,2368547.004740832,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-10 07:30:00+00:00,2587706.1070117834,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-14 10:30:00+00:00,3430110.226337618,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-23 01:15:00+00:00,4316667.752454319,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-24 19:37:00+00:00,3609162.590423893,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-04 02:30:00+00:00,3568700.6288683373,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-05 14:15:00+00:00,3397219.185761942,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-08 17:45:00+00:00,3384731.288610655,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-10 17:29:00+00:00,3353239.238379957,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-13 13:45:00+00:00,3513285.0833823625,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-29 06:00:00+00:00,3578768.830515206,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-30 05:00:00+00:00,3560811.6358228824,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-03 07:15:00+00:00,4023628.9851117637,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-07 13:45:00+00:00,3854574.173130867,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-24 14:15:00+00:00,3809363.4772586524,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-27 08:00:00+00:00,4237901.3321993295,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-10 14:30:00+00:00,4755083.151791735,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-24 09:15:00+00:00,4686349.693367863,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-25 00:00:00+00:00,5061047.776100841,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-27 12:15:00+00:00,5217840.600131464,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-28 17:00:00+00:00,5038570.621102773,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-04 13:00:00+00:00,7469784.639168531,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-09 21:45:00+00:00,8498571.464300964,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-21 13:00:00+00:00,8021566.938678829,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-22 02:06:00+00:00,7602366.179519957,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-29 09:30:00+00:00,7503170.800039243,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-31 15:12:00+00:00,7394233.50266427,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-04 15:30:00+00:00,7386196.822460142,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-06 17:45:00+00:00,7163150.354487296,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-14 10:15:00+00:00,7607446.914362948,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-17 22:30:00+00:00,7512739.162328291,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-18 23:00:00+00:00,7433914.254310886,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-25 23:30:00+00:00,7912735.139501117,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-01 08:45:00+00:00,7494260.248742282,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-04 22:45:00+00:00,8186514.145389472,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-09 22:45:00+00:00,8015652.86196538,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-13 06:15:00+00:00,7792134.810495604,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-17 03:30:00+00:00,10385792.072644651,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-06 17:00:00+00:00,12838921.190873127,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-08 13:30:00+00:00,13754500.186399432,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-09 22:45:00+00:00,14038956.222216504,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-12 01:30:00+00:00,11430064.635498816,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-14 14:45:00+00:00,12320005.967953501,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-18 00:30:00+00:00,12749625.937155252,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-22 16:45:00+00:00,13754878.135773547,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-27 05:15:00+00:00,13509937.629382897,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-01 20:30:00+00:00,13538373.23923336,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-03 02:00:00+00:00,12738721.643142406,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-06 13:45:00+00:00,12202877.182876188,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-08 04:00:00+00:00,12698834.190290201,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-15 22:00:00+00:00,14574285.907786658,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_4x_10x_v1
