time,equity,symbol,prototype,leverage_mode
2024-05-05 00:30:00+00:00,5091.475961979208,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-05-06 10:30:00+00:00,4821.916314689863,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-05-16 02:45:00+00:00,4663.423547661984,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-05-18 14:30:00+00:00,4860.774131170122,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-05-21 17:00:00+00:00,9407.280617144253,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-05-23 13:51:00+00:00,8737.68661749531,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-05-27 19:00:00+00:00,10566.497906048633,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-06-02 07:30:00+00:00,10309.020356276606,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-06-15 20:00:00+00:00,10340.280694785462,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-06-17 05:45:00+00:00,9902.586587909927,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-06-28 00:45:00+00:00,10329.960752474886,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-07-01 08:30:00+00:00,11173.29522674777,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-07-10 21:00:00+00:00,11004.190445254528,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-07-14 13:30:00+00:00,11806.671984313856,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-07-16 05:15:00+00:00,15347.369302030022,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-07-21 05:00:00+00:00,15044.27376255593,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-07-27 17:00:00+00:00,14496.428112714962,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-09 10:15:00+00:00,15182.967115535332,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-11 11:30:00+00:00,15345.629199261974,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-14 13:30:00+00:00,14384.284847008463,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-23 11:00:00+00:00,14209.641662983582,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-23 14:49:00+00:00,13314.57005897232,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-24 01:30:00+00:00,14531.262774708312,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-08-24 21:30:00+00:00,14431.930016668608,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-09-11 01:15:00+00:00,14400.79569467084,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-09-14 05:15:00+00:00,15724.876043188362,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-09-20 13:00:00+00:00,17459.751941005976,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-09-22 05:15:00+00:00,17638.246253705438,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-07 07:30:00+00:00,18517.488677891288,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-13 01:15:00+00:00,19640.49695803136,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-15 03:30:00+00:00,24986.57524316182,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-15 14:30:00+00:00,22440.839158497194,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-21 07:45:00+00:00,25265.872233895177,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-28 15:45:00+00:00,24450.188185317063,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-29 20:15:00+00:00,27287.836917860746,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-10-30 19:45:00+00:00,27013.23180367228,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-07 06:30:00+00:00,42572.28025066039,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-08 17:00:00+00:00,41942.80960783803,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-09 14:30:00+00:00,44378.131431050904,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-10 14:30:00+00:00,50250.844503397646,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-12 10:30:00+00:00,47892.183142850285,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-16 22:45:00+00:00,46290.72205278321,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-22 00:30:00+00:00,59543.71621694357,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-22 10:00:00+00:00,57545.20841495649,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-24 05:30:00+00:00,62123.456351825705,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-25 14:45:00+00:00,64480.636067495674,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-28 03:00:00+00:00,81062.82301766082,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-11-30 10:45:00+00:00,77774.85593503997,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-12-05 00:30:00+00:00,77303.08007369131,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-12-06 23:15:00+00:00,83703.10069540946,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-12-12 10:00:00+00:00,91387.10690607758,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-12-16 23:15:00+00:00,91263.63178255454,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-12-24 02:00:00+00:00,83689.63743445704,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2024-12-25 11:45:00+00:00,80148.74800622063,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-03 06:45:00+00:00,85815.97029729259,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-05 01:30:00+00:00,88748.21670599015,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-16 02:45:00+00:00,105465.83991212212,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-18 01:30:00+00:00,113532.42589307371,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-24 15:30:00+00:00,110020.64715557432,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-30 20:30:00+00:00,106290.44096243907,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-01-31 18:30:00+00:00,111845.25819599783,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-02-13 06:30:00+00:00,114880.35706145466,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-02-17 16:15:00+00:00,103407.88132682486,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-02-21 15:30:00+00:00,95473.91414669628,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-02-23 00:00:00+00:00,96132.06366129481,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-02-24 02:21:00+00:00,89795.47778564639,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-03-03 00:45:00+00:00,128826.22893700367,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-03-06 12:30:00+00:00,123310.9693262697,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-03-20 01:30:00+00:00,146750.30728235267,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-01 14:00:00+00:00,146580.5334423637,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-02 20:30:00+00:00,135597.4890191671,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-10 01:30:00+00:00,125868.83031244094,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-13 01:45:00+00:00,139365.24409432613,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-14 15:30:00+00:00,126815.85200841186,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-20 06:15:00+00:00,129395.61512414325,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-23 15:15:00+00:00,157431.8173902842,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-26 11:30:00+00:00,149035.14301634146,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-04-28 13:45:00+00:00,142196.597821648,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-01 23:00:00+00:00,146465.50474532472,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-04 09:15:00+00:00,139891.92859099462,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-11 07:00:00+00:00,375561.21081008937,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-12 14:15:00+00:00,353545.62898121664,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-14 02:00:00+00:00,414345.1162949688,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-20 10:40:00+00:00,367710.074181542,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-22 19:45:00+00:00,337530.38777066546,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-28 00:00:00+00:00,384748.9414315457,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-05-29 12:30:00+00:00,368131.7393245574,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-03 21:45:00+00:00,339047.75440710207,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-10 06:00:00+00:00,411969.53940215823,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-11 08:15:00+00:00,458519.8233313089,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-11 22:15:00+00:00,411461.934703225,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-16 11:15:00+00:00,426747.79832536104,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-24 08:00:00+00:00,463644.91981781775,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-25 04:30:00+00:00,448549.380747893,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-26 09:45:00+00:00,445746.94357087184,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-06-30 06:30:00+00:00,477146.04036627285,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-03 00:15:00+00:00,541152.3966222097,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-07 00:36:00+00:00,504468.4642350759,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-09 03:00:00+00:00,521281.9723913146,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-10 12:00:00+00:00,680852.0645847493,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-11 15:45:00+00:00,830258.0571997085,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-14 15:45:00+00:00,811950.226374569,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-17 01:45:00+00:00,953413.4984056021,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-17 13:30:00+00:00,884385.914621334,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-18 14:30:00+00:00,1077145.581558233,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-26 15:00:00+00:00,1075454.439351156,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-07-28 11:15:00+00:00,1187695.3136387735,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-05 01:45:00+00:00,1363646.1510386744,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-08 08:30:00+00:00,1649000.2184344095,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-08 23:30:00+00:00,1777441.0172747045,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-10 07:30:00+00:00,1983021.8949740871,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-14 10:30:00+00:00,2789965.2571438695,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-23 01:15:00+00:00,3991804.5242578266,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-08-24 19:37:00+00:00,3664674.6096236673,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-04 02:30:00+00:00,3561963.8564688764,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-05 14:15:00+00:00,3134069.5288674906,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-08 17:45:00+00:00,3076466.6251374166,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-10 17:29:00+00:00,2933347.0785165364,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-13 13:45:00+00:00,3633371.7091678972,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-29 06:00:00+00:00,3802676.7816256927,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-09-30 05:00:00+00:00,3754975.036588839,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-10-03 07:15:00+00:00,4975109.4966628235,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-10-07 13:45:00+00:00,4713819.811513292,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-10-24 14:15:00+00:00,4575597.621251452,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-10-27 08:00:00+00:00,5862437.799005921,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-11-10 14:30:00+00:00,6756732.524882566,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-11-24 09:15:00+00:00,6593954.581344661,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-11-25 00:00:00+00:00,7472656.307606784,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-11-27 12:15:00+00:00,7858498.310196541,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-11-28 17:00:00+00:00,7723500.622912797,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-12-04 13:00:00+00:00,9586874.622705566,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-12-09 21:45:00+00:00,11787484.765760906,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-12-21 13:00:00+00:00,11456683.077348417,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-12-22 02:06:00+00:00,10708286.55454603,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-12-29 09:30:00+00:00,10358983.283931442,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2025-12-31 15:12:00+00:00,9982982.366260037,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-01-04 15:30:00+00:00,9955856.486095387,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-01-06 17:45:00+00:00,9204245.515576836,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-01-14 10:15:00+00:00,10631485.771765199,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-01-17 22:30:00+00:00,10300598.11340661,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-01-18 23:00:00+00:00,10030409.144619793,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-02-07 06:45:00+00:00,9160563.841371827,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-02-15 00:30:00+00:00,10196516.37903855,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-02-25 23:30:00+00:00,12803076.113222266,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-01 08:45:00+00:00,11674564.967707979,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-03 02:00:00+00:00,10476206.942876121,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-04 22:45:00+00:00,12895456.754592171,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-09 22:45:00+00:00,12559029.33073705,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-13 06:15:00+00:00,12121265.58698789,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-13 17:30:00+00:00,10820659.684451664,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-03-17 03:30:00+00:00,15322808.847415842,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-06 17:00:00+00:00,17132436.283326615,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-08 13:30:00+00:00,19168705.344930414,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-09 22:45:00+00:00,19664238.975766744,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-12 01:30:00+00:00,17837113.5537963,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-14 14:45:00+00:00,21309094.05203218,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-18 00:30:00+00:00,23166806.69319578,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-22 16:45:00+00:00,25450058.323291868,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-27 05:15:00+00:00,25223456.890991062,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-01 20:30:00+00:00,25250001.95725666,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-03 02:00:00+00:00,24504299.205174632,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-06 13:45:00+00:00,23215856.244645383,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-08 04:00:00+00:00,25574739.812654547,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-15 22:00:00+00:00,30296058.02456986,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
