time,equity,symbol,prototype,leverage_mode
2025-04-01 14:00:00+00:00,1116272.428408408,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-02 20:30:00+00:00,982447.6222715703,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-13 01:45:00+00:00,1150997.9405200845,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-20 06:15:00+00:00,1188460.7906128573,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-23 15:15:00+00:00,1600467.668330096,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-26 11:30:00+00:00,1463889.372229495,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-04-28 13:45:00+00:00,1356415.406780418,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-01 23:00:00+00:00,1421569.2707697595,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-04 09:15:00+00:00,1319486.051911538,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-11 07:00:00+00:00,4876086.737988488,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-12 14:15:00+00:00,4418744.995572388,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-14 02:00:00+00:00,4676435.373991913,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-28 00:00:00+00:00,5723165.494414767,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-05-29 12:30:00+00:00,5327674.357327483,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-10 06:00:00+00:00,7161061.042046705,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-11 08:15:00+00:00,8455717.633308295,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-11 22:15:00+00:00,7067221.176975209,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-16 11:15:00+00:00,7487298.25332156,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-24 08:00:00+00:00,8523075.37278054,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-26 09:45:00+00:00,8437874.913478035,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-06-30 06:30:00+00:00,9388877.82659583,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-03 00:15:00+00:00,11404018.880018387,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-07 00:36:00+00:00,10167119.96533947,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-09 03:00:00+00:00,10709298.409645265,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-10 12:00:00+00:00,15954471.118656665,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-11 15:45:00+00:00,21556142.831194475,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-14 15:45:00+00:00,20795615.498230815,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-17 01:45:00+00:00,26592652.245992,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-18 14:30:00+00:00,35866415.12287089,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-26 15:00:00+00:00,35776317.42841724,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-28 11:15:00+00:00,41750447.06147477,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-05 01:45:00+00:00,51646623.00886384,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-08 08:30:00+00:00,68938585.65663195,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-08 23:30:00+00:00,77529999.44898626,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-10 07:30:00+00:00,91877534.07194081,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-14 10:30:00+00:00,151697320.3807345,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-23 01:15:00+00:00,256252484.07401866,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-24 19:37:00+00:00,222652500.81611675,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-04 02:30:00+00:00,212667960.96504626,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-05 14:15:00+00:00,171791896.93908155,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-08 17:45:00+00:00,166739954.3399321,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-10 17:29:00+00:00,154328964.9412604,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-13 13:45:00+00:00,213256367.0059069,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-29 06:00:00+00:00,229155818.00979662,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-30 05:00:00+00:00,224556475.79602402,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-03 07:15:00+00:00,341303603.72384137,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-07 13:45:00+00:00,312623515.7885797,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-24 14:15:00+00:00,297956342.64832103,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-27 08:00:00+00:00,432031836.0547605,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-10 14:30:00+00:00,537479789.4532844,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-24 09:15:00+00:00,516762117.5316687,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-25 00:00:00+00:00,626942983.1449347,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-27 12:15:00+00:00,678737349.4143952,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-28 17:00:00+00:00,660081780.6118615,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-04 13:00:00+00:00,914884215.4725844,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-09 21:45:00+00:00,1250894198.041358,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-21 13:00:00+00:00,1194726434.2192504,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-22 02:06:00+00:00,1069855512.6049331,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-29 09:30:00+00:00,1014017779.4274548,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-31 15:12:00+00:00,955128352.9037132,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-04 15:30:00+00:00,950975894.8438388,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-06 17:45:00+00:00,836106594.9479901,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-14 10:15:00+00:00,1043545649.2417629,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-17 22:30:00+00:00,991579798.5705532,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-18 23:00:00+00:00,949964518.324344,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-25 23:30:00+00:00,1194714638.3836932,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-01 08:45:00+00:00,1026224032.1322563,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-04 22:45:00+00:00,1405398259.6062853,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-09 22:45:00+00:00,1346733937.748721,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-13 06:15:00+00:00,1271626058.0045362,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-17 03:30:00+00:00,2118162274.4054575,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-06 17:00:00+00:00,2518411038.5734415,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-08 13:30:00+00:00,2997330664.2417974,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-09 22:45:00+00:00,3121305914.1205587,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-12 01:30:00+00:00,2657274337.4120374,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-14 14:45:00+00:00,3484852602.2591486,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-18 00:30:00+00:00,3970944012.1333323,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-22 16:45:00+00:00,4597127120.322286,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-27 05:15:00+00:00,4531636309.939,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-01 20:30:00+00:00,4539266831.744718,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-03 02:00:00+00:00,4324775362.0270195,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-06 13:45:00+00:00,3960938709.565816,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-08 04:00:00+00:00,4604870555.967819,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-15 22:00:00+00:00,5965028860.836803,ETHUSDT,P4_BREAKOUT_TOP20,fixed_8x
