time,equity,symbol,prototype,leverage_mode
2024-08-09 10:15:00+00:00,7112.131387872876,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-11 11:30:00+00:00,7173.087805810728,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-14 13:30:00+00:00,6813.594826498218,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-23 11:00:00+00:00,6780.504605946792,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-23 14:49:00+00:00,6609.661814056818,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-24 01:30:00+00:00,6851.2596229841,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-24 21:30:00+00:00,6832.526095831,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-11 01:15:00+00:00,6826.630111931963,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-14 05:15:00+00:00,7077.699760289021,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-20 13:00:00+00:00,7702.387964756431,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-22 05:15:00+00:00,7859.8738729822935,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-07 07:30:00+00:00,8643.481773504054,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-13 01:15:00+00:00,9691.863848388111,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-15 03:30:00+00:00,14968.050390207885,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-15 14:30:00+00:00,13748.044667147173,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-21 07:45:00+00:00,15132.616095423138,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-28 15:45:00+00:00,14155.53258545954,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-29 20:15:00+00:00,15469.826898293735,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-30 19:45:00+00:00,15158.47253226839,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-07 06:30:00+00:00,20397.04769186495,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-08 17:00:00+00:00,20216.094132694336,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-09 14:30:00+00:00,22563.704876075524,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-10 14:30:00+00:00,28535.57256465453,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-12 10:30:00+00:00,27731.935295575855,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-16 22:45:00+00:00,25877.285437762785,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-22 00:30:00+00:00,31804.20120286889,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-22 10:00:00+00:00,31163.721082263182,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-24 05:30:00+00:00,36122.439477067244,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-25 14:45:00+00:00,38863.661122355064,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-28 03:00:00+00:00,58852.437089892934,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-30 10:45:00+00:00,56942.75895453933,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-05 00:30:00+00:00,56735.51290698032,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-06 23:15:00+00:00,59553.83620464676,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-12 10:00:00+00:00,70488.00814006501,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-16 23:15:00+00:00,70411.81782563974,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-24 02:00:00+00:00,66905.7199430485,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-25 11:45:00+00:00,64641.10737023938,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-03 06:45:00+00:00,66469.38558404136,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-05 01:30:00+00:00,68286.33985483203,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-16 02:45:00+00:00,94012.72269812584,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-18 01:30:00+00:00,108393.90454012675,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-24 15:30:00+00:00,105711.63711744656,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-30 20:30:00+00:00,98543.41526715388,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-31 18:30:00+00:00,102663.37680968363,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-13 06:30:00+00:00,104334.937161038,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-17 16:15:00+00:00,95999.44750573469,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-21 15:30:00+00:00,93053.22539558921,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-23 00:00:00+00:00,93309.81039337964,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-24 02:21:00+00:00,90849.5880530735,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-03 00:45:00+00:00,106645.16150931115,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-06 12:30:00+00:00,103905.77020613116,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-20 01:30:00+00:00,143407.24321790415,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-01 14:00:00+00:00,143075.43064709305,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-02 20:30:00+00:00,136643.18303373765,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-10 01:30:00+00:00,130760.97281604828,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-13 01:45:00+00:00,136369.3643177934,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-14 15:30:00+00:00,126545.66612128992,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-20 06:15:00+00:00,127575.37285509385,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-23 15:15:00+00:00,138632.096698826,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-26 11:30:00+00:00,123844.12571490182,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-28 13:45:00+00:00,121571.06814295508,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-01 23:00:00+00:00,123030.9499754731,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-04 09:15:00+00:00,120822.22971629775,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-11 07:00:00+00:00,202239.61652379786,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-12 14:15:00+00:00,192755.30835040458,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-14 02:00:00+00:00,212644.2668848032,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-20 10:40:00+00:00,198284.2458037892,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-22 19:45:00+00:00,188519.77627399153,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-28 00:00:00+00:00,199068.90784217353,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-29 12:30:00+00:00,192190.72226479877,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-03 21:45:00+00:00,180043.60976017182,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-10 06:00:00+00:00,195532.99286919623,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-11 08:15:00+00:00,213208.3119693151,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-11 22:15:00+00:00,200079.3707693388,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-16 11:15:00+00:00,206025.75018815688,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-24 08:00:00+00:00,216713.68882324442,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-25 04:30:00+00:00,212480.17759499123,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-26 09:45:00+00:00,211418.15432686513,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-30 06:30:00+00:00,241203.39094042275,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-03 00:15:00+00:00,267088.2125498764,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-07 00:36:00+00:00,230877.17110670172,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-09 03:00:00+00:00,233955.1476104484,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-10 12:00:00+00:00,262601.6356538165,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-11 15:45:00+00:00,297176.77472849865,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-14 15:45:00+00:00,291934.3929704798,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-17 01:45:00+00:00,332624.5664382765,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-17 13:30:00+00:00,313358.82693119335,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-18 14:30:00+00:00,354338.4097891068,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-26 15:00:00+00:00,353225.7716264621,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-28 11:15:00+00:00,426955.2909396037,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-05 01:45:00+00:00,553457.6693029313,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-08 08:30:00+00:00,785088.7224858416,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-08 23:30:00+00:00,907390.0072877625,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-10 07:30:00+00:00,991349.8269615029,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-14 10:30:00+00:00,1314074.7205119901,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-23 01:15:00+00:00,1653714.7776752543,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-24 19:37:00+00:00,1382669.654717619,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-04 02:30:00+00:00,1367168.6832286492,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-05 14:15:00+00:00,1301474.167730928,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-08 17:45:00+00:00,1296690.0561788098,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-10 17:29:00+00:00,1284625.4563920447,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-13 13:45:00+00:00,1345938.9959470679,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-29 06:00:00+00:00,1371025.8097908162,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-30 05:00:00+00:00,1364146.4111594523,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-03 07:15:00+00:00,1541451.6692369008,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-07 13:45:00+00:00,1476686.7957645408,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-24 14:15:00+00:00,1459366.5848610369,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-27 08:00:00+00:00,1623539.373722473,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-10 14:30:00+00:00,1821671.6523345246,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-24 09:15:00+00:00,1795339.8745757062,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-25 00:00:00+00:00,1938886.6546654645,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-27 12:15:00+00:00,1998953.96236721,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-28 17:00:00+00:00,1930275.6599093196,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-04 13:00:00+00:00,2861673.3907355177,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-09 21:45:00+00:00,3255801.4713207786,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-21 13:00:00+00:00,3073061.108087867,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-22 02:06:00+00:00,2912465.359239798,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-29 09:30:00+00:00,2874463.6240283973,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-31 15:12:00+00:00,2832729.761512208,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-04 15:30:00+00:00,2829650.910514361,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-06 17:45:00+00:00,2744201.8416150357,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-14 10:15:00+00:00,2914411.788006878,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-17 22:30:00+00:00,2878129.262206492,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-18 23:00:00+00:00,2847931.451600577,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-07 06:45:00+00:00,2749141.471593602,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-15 00:30:00+00:00,2873499.7592806504,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-25 23:30:00+00:00,3167323.5904912776,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-01 08:45:00+00:00,2999815.722458141,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-03 02:00:00+00:00,2815062.632952815,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-04 22:45:00+00:00,3075093.378121363,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-09 22:45:00+00:00,3010912.898871761,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-13 06:15:00+00:00,2926953.0024178596,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-13 17:30:00+00:00,2801328.748941312,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-17 03:30:00+00:00,3267548.0091350675,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-06 17:00:00+00:00,4039344.4316276265,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-08 13:30:00+00:00,4327401.259947708,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
