time,equity,symbol,prototype,leverage_mode
2025-07-10 10:30:00+00:00,13894.73910689637,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-11 13:30:00+00:00,15329.03906632379,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-14 11:15:00+00:00,15700.825840556316,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-18 00:12:00+00:00,15319.406029753154,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-27 08:45:00+00:00,15322.978821371005,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-28 07:00:00+00:00,15307.90154859407,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-08 02:30:00+00:00,15720.02922836719,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-09 18:30:00+00:00,15605.973312322873,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-10 20:00:00+00:00,15894.552768848009,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-11 07:45:00+00:00,16457.0330666267,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-14 04:45:00+00:00,17129.375843870355,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-28 16:45:00+00:00,17097.159936265347,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-02 11:15:00+00:00,17135.910527739386,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-03 23:30:00+00:00,17106.51121692052,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-05 14:15:00+00:00,16849.259873957013,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-10 19:15:00+00:00,16756.732379923465,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-12 09:15:00+00:00,16828.291853444334,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-13 01:54:00+00:00,16587.282905667358,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-17 00:45:00+00:00,16655.22930825147,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-18 19:30:00+00:00,16704.68760533932,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-30 05:15:00+00:00,17725.054729681684,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-03 01:45:00+00:00,19316.775659811025,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-04 01:15:00+00:00,19034.49072574611,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-05 09:30:00+00:00,19167.53086025762,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-19 23:30:00+00:00,19192.51263045344,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-20 16:30:00+00:00,19611.35914460663,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-26 21:15:00+00:00,20024.32864180413,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-27 20:30:00+00:00,20306.003809749498,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-28 14:43:00+00:00,20010.386139530612,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-10 14:30:00+00:00,20969.78780032868,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-27 12:30:00+00:00,22498.22229281985,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-28 16:23:00+00:00,21931.700256068118,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-03 14:00:00+00:00,21782.479684409933,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-11 00:15:00+00:00,21227.950819902926,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-18 17:00:00+00:00,20400.925073598704,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-21 13:30:00+00:00,20202.108757826605,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-22 02:05:00+00:00,19843.55774239526,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-22 19:00:00+00:00,19568.719667066485,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-25 22:47:00+00:00,19273.378646777583,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-29 09:15:00+00:00,19464.860688664376,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-30 20:45:00+00:00,19337.45241525518,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-02 14:15:00+00:00,19020.394687026233,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-04 12:30:00+00:00,19148.02362794941,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-05 06:15:00+00:00,19066.275326336243,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-14 05:15:00+00:00,20187.085002859403,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-01-28 15:00:00+00:00,19849.354019929422,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-08 16:45:00+00:00,20239.61330584173,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-20 11:30:00+00:00,20170.36007709839,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-02-25 23:30:00+00:00,20880.32025723964,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-03 02:00:00+00:00,21834.576179397278,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-04 22:45:00+00:00,23452.746073317576,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-10 13:30:00+00:00,24163.857122713707,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-11 11:45:00+00:00,23253.983168325096,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-13 15:30:00+00:00,24209.84290210639,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-16 14:30:00+00:00,24116.473905059083,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-01 13:30:00+00:00,23540.191454834894,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-06 22:30:00+00:00,24738.73220962939,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-08 10:30:00+00:00,26225.09829618124,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-10 07:00:00+00:00,26442.627154241498,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-14 18:45:00+00:00,27608.40446715447,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-18 08:00:00+00:00,28591.477578209797,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-22 20:15:00+00:00,29834.16168584926,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-01 20:30:00+00:00,30734.999395498562,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-03 01:00:00+00:00,30535.86036420763,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-04 10:00:00+00:00,30374.967603363664,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-05 22:30:00+00:00,30084.280425788602,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-10 20:30:00+00:00,29702.300108852804,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-08 05:00:00+00:00,30354.980634450167,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-12 20:45:00+00:00,29640.572109744677,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-14 04:45:00+00:00,29613.836580766216,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-15 09:30:00+00:00,30537.209686007427,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-15 22:15:00+00:00,29731.210819148753,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-22 17:30:00+00:00,30076.03814288347,BTCUSDT,P4_BREAKOUT_TOP20,baseline_fixed_2x
