time,equity,symbol,prototype,leverage_mode
2025-06-29 15:45:00+00:00,7148325.897822538,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-03 12:30:00+00:00,6703551.355236224,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-09 14:31:00+00:00,6446570.985722564,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-10 10:30:00+00:00,6957686.6918824045,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-11 13:30:00+00:00,9830546.603277953,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-14 11:15:00+00:00,10784257.320502115,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-18 00:12:00+00:00,9736330.433442835,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-27 08:45:00+00:00,9745413.26072574,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-07-28 07:00:00+00:00,9707056.683778448,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-08 02:30:00+00:00,10752411.394432224,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-09 18:30:00+00:00,10440356.979402436,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-10 20:00:00+00:00,11212592.708055215,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-11 07:45:00+00:00,12799768.535401301,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-14 04:45:00+00:00,14891477.749407679,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-08-28 16:45:00+00:00,14779449.73959584,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-02 11:15:00+00:00,14913439.810743362,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-03 23:30:00+00:00,14811094.539585527,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-05 14:15:00+00:00,13920165.018597268,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-10 19:15:00+00:00,13614395.389464768,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-12 09:15:00+00:00,13846955.997174246,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-13 01:54:00+00:00,13053710.830319116,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-17 00:45:00+00:00,13267598.227390135,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-18 19:30:00+00:00,13425192.650769804,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-09-30 05:15:00+00:00,16705379.755718652,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-03 01:45:00+00:00,22705993.69084163,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-04 01:15:00+00:00,21378741.142118834,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-05 09:30:00+00:00,21976441.524695843,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-19 23:30:00+00:00,22091012.444840834,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-20 16:30:00+00:00,24019419.367852,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-26 21:15:00+00:00,26042591.23802718,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-27 20:30:00+00:00,27507919.018433195,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-10-28 14:43:00+00:00,25906062.344123963,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-10 14:30:00+00:00,30874346.12723216,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-27 12:30:00+00:00,39875756.34717405,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-11-28 16:23:00+00:00,35859351.067006394,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-03 14:00:00+00:00,34883420.737294786,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-11 00:15:00+00:00,31331233.112776168,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-18 17:00:00+00:00,26448663.58591804,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-21 13:30:00+00:00,25417646.446787823,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-22 02:05:00+00:00,23613176.813915476,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-22 19:00:00+00:00,22304983.968220416,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-25 22:47:00+00:00,20958431.54480592,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-29 09:15:00+00:00,21791324.07299065,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2025-12-30 20:45:00+00:00,21220779.023663502,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-02 14:15:00+00:00,19829031.68404324,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-04 12:30:00+00:00,20361251.62059225,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-05 06:15:00+00:00,20013539.967203196,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-14 05:15:00+00:00,24719518.218915507,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-01-28 15:00:00+00:00,23065282.912639763,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-08 16:45:00+00:00,24879234.30467285,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-20 11:30:00+00:00,24538720.426620983,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-02-25 23:30:00+00:00,27993594.669406593,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-03 02:00:00+00:00,33110959.37773759,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-04 22:45:00+00:00,42926429.51714506,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-10 13:30:00+00:00,48132721.05253081,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-11 11:45:00+00:00,40883098.77291822,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-13 15:30:00+00:00,47605131.31699708,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-03-16 14:30:00+00:00,46870745.16119322,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-01 13:30:00+00:00,42390689.25058853,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-06 22:30:00+00:00,51023918.72761118,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-08 10:30:00+00:00,63286507.08614943,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-10 07:00:00+00:00,65386272.961052135,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-14 18:45:00+00:00,76917023.38903335,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-18 08:00:00+00:00,87872391.35549895,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-04-22 20:15:00+00:00,103149338.68206537,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-01 20:30:00+00:00,115607649.39159879,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-03 01:00:00+00:00,112611456.6780845,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-04 10:00:00+00:00,110238067.757452,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-05 22:30:00+00:00,106018172.84975256,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-05-10 20:30:00+00:00,100633718.94984965,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-08 05:00:00+00:00,109479049.89543909,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-12 20:45:00+00:00,99172633.63198149,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-14 04:45:00+00:00,98814822.3440588,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-15 09:30:00+00:00,111139189.58406082,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-15 22:15:00+00:00,99405562.07985698,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
2026-06-22 17:30:00+00:00,104017248.31690255,BTCUSDT,P4_BREAKOUT_TOP20,fixed_8x
