time,equity,symbol,prototype,leverage_mode
2024-03-21 04:30:00+00:00,1677.450774447221,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-03-22 10:45:00+00:00,1599.919707560231,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-03-25 13:15:00+00:00,1545.009730381225,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-03-29 15:30:00+00:00,1698.8154952744474,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-04-07 00:27:00+00:00,1659.4658549623682,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-04-11 08:00:00+00:00,1693.1046359405889,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-04-15 13:45:00+00:00,1599.0873397544924,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-04-21 00:30:00+00:00,1647.3420007113853,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-04-21 13:45:00+00:00,1619.6589460809669,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-04-22 11:15:00+00:00,1752.4238908629357,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-04 17:15:00+00:00,1785.0948504800303,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-06 10:30:00+00:00,1690.6002277755804,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-09 10:15:00+00:00,1690.109484719787,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-13 01:30:00+00:00,1653.191765095912,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-18 01:00:00+00:00,1622.3848830522993,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-21 19:15:00+00:00,1785.9748620622622,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-27 19:45:00+00:00,1738.7017933719653,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-02 07:15:00+00:00,1748.9700986134574,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-04 08:45:00+00:00,1970.8649919227796,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-05 18:30:00+00:00,2602.2459098405598,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-26 06:30:00+00:00,2557.324164285481,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-01 06:30:00+00:00,2619.537039373729,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-07 00:30:00+00:00,2659.915677815992,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-10 21:00:00+00:00,2672.6635083895862,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-16 04:30:00+00:00,3196.3312662491007,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-17 13:15:00+00:00,3101.9597081091065,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-20 00:30:00+00:00,3271.996956423359,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-21 17:52:00+00:00,3186.510379960793,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-27 15:15:00+00:00,3136.2328240705447,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-29 12:30:00+00:00,3137.85027111648,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-31 19:45:00+00:00,3010.446700378795,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-09 04:45:00+00:00,3192.990861272778,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-11 11:00:00+00:00,3309.203199969942,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-18 00:45:00+00:00,3554.446328099908,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-20 15:00:00+00:00,3580.800951802846,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-24 02:45:00+00:00,3496.7930568395677,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-03 13:30:00+00:00,3407.4560889413365,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-08 12:45:00+00:00,3334.421952802535,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-12 15:15:00+00:00,3435.561923177979,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-15 23:30:00+00:00,3332.082736610522,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-19 08:15:00+00:00,3365.998658261423,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-19 21:30:00+00:00,3461.487102194492,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-22 02:00:00+00:00,3562.286832719953,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-22 21:59:00+00:00,3437.2213185865485,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-28 06:00:00+00:00,3308.931593652392,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-04 14:00:00+00:00,3248.5011141105565,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-05 19:30:00+00:00,3258.5360892801314,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-06 21:30:00+00:00,3221.4077962828737,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-07 09:15:00+00:00,3239.090377402543,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-15 03:15:00+00:00,3275.953013275217,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-21 12:30:00+00:00,3313.9746592262604,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-25 04:15:00+00:00,3246.628705313452,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-28 15:15:00+00:00,3282.933553436282,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-29 20:15:00+00:00,3369.356755388224,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-05 19:45:00+00:00,3253.4958346447866,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-07 06:30:00+00:00,3530.755086434109,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-09 10:15:00+00:00,3938.893727852289,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-12 09:45:00+00:00,3778.0335092489213,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-14 22:30:00+00:00,3885.2587846009847,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-16 15:30:00+00:00,3812.3673544171593,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-17 16:07:00+00:00,3513.431758561423,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-22 07:45:00+00:00,3569.621290871035,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-23 16:15:00+00:00,3614.874179166864,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-25 13:15:00+00:00,3441.9283145276036,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-28 14:15:00+00:00,3495.687550064775,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-30 14:45:00+00:00,3401.4750874097576,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-04 14:00:00+00:00,4903.0328675621,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-07 22:30:00+00:00,4947.489325868609,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-14 08:45:00+00:00,4930.395889153042,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-17 23:00:00+00:00,4746.361448420185,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-21 09:00:00+00:00,4556.698685316678,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-24 02:00:00+00:00,4391.6759311429,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-28 22:00:00+00:00,4607.589912585859,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-04 08:15:00+00:00,4588.048998559232,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-07 00:45:00+00:00,4650.246777635982,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-16 13:37:00+00:00,4497.384760544966,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-17 22:45:00+00:00,4504.542248312985,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-22 08:37:00+00:00,4375.487231459832,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-30 20:30:00+00:00,4320.880748940647,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-31 18:15:00+00:00,4319.673526383576,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-08 23:30:00+00:00,4884.196649710899,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-09 12:08:00+00:00,4569.876920748907,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-11 13:15:00+00:00,4816.454067737222,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-13 14:30:00+00:00,5592.612138295494,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-17 16:11:00+00:00,5371.464508289778,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-21 15:15:00+00:00,5330.362008006384,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-23 01:30:00+00:00,5425.730257079225,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-03 01:45:00+00:00,5316.936322702857,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-05 13:30:00+00:00,5311.5264836573015,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-13 17:45:00+00:00,5145.004447178271,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-15 07:15:00+00:00,5103.309966446642,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-16 03:00:00+00:00,5112.529940569209,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-17 13:00:00+00:00,5260.1568304633765,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-20 16:15:00+00:00,5095.555167442361,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-01 11:02:00+00:00,4963.133977105414,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-10 00:30:00+00:00,5209.158935461055,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-11 23:00:00+00:00,5198.731238690229,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-18 00:45:00+00:00,5235.894075448702,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-07 14:45:00+00:00,5302.644304846258,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-10 10:45:00+00:00,5925.132890457229,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-11 07:00:00+00:00,5755.078594367193,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-12 18:00:00+00:00,5683.893814747623,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-18 18:00:00+00:00,5510.715862080344,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-21 08:15:00+00:00,5485.801830210004,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-27 21:15:00+00:00,5662.837118493155,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-04 11:45:00+00:00,5671.650790281733,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-10 04:00:00+00:00,5651.679243719434,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-16 11:15:00+00:00,5632.8754401659035,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-24 10:30:00+00:00,5713.8377703959,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-29 14:30:00+00:00,5647.972655659859,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-30 06:45:00+00:00,5720.662142450872,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-09 08:45:00+00:00,5653.157802084678,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-10 14:15:00+00:00,5742.479400890427,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-11 07:00:00+00:00,5943.698847770454,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-16 13:30:00+00:00,5847.128963551902,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-17 05:00:00+00:00,6155.656791929509,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-18 15:19:00+00:00,5800.120947353435,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-20 22:18:00+00:00,5634.0101751042375,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-21 16:15:00+00:00,5545.287764616858,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-23 08:30:00+00:00,5799.259038168693,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-27 09:45:00+00:00,5837.96693192324,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-28 13:30:00+00:00,6726.157897491432,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-05 01:45:00+00:00,6879.048622203413,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-06 23:00:00+00:00,6795.332153131258,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-08 15:30:00+00:00,6995.739178090247,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-09 16:45:00+00:00,7041.730250976629,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-11 07:45:00+00:00,7213.924304538843,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-13 01:00:00+00:00,7113.062334815364,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-13 14:45:00+00:00,7327.949248832293,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-17 17:00:00+00:00,7702.727317837066,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-21 03:45:00+00:00,7506.936456913918,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-23 00:30:00+00:00,8337.346100424797,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-03 19:45:00+00:00,8380.38195771537,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-06 20:00:00+00:00,8323.830110277691,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-08 05:15:00+00:00,8698.583144045608,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-10 19:00:00+00:00,8776.453492157309,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-13 06:15:00+00:00,9328.517515760179,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-13 16:30:00+00:00,9198.373107421796,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-17 04:45:00+00:00,9646.708512472096,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-18 18:15:00+00:00,10852.352852812395,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-21 09:30:00+00:00,12766.588648605457,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-24 11:32:00+00:00,12293.478171467574,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-29 09:00:00+00:00,12777.44804172889,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-03 07:15:00+00:00,15363.829135598995,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-04 01:30:00+00:00,17874.955464582832,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-07 01:15:00+00:00,19680.379203876964,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-07 15:15:00+00:00,21191.52069521505,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-13 04:15:00+00:00,24729.951556579712,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-13 11:15:00+00:00,22141.086981405795,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-23 12:00:00+00:00,20901.343898282284,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-24 07:45:00+00:00,23081.535141582834,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-26 16:45:00+00:00,23185.73060295088,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-27 14:23:00+00:00,21988.576837380035,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-11-10 08:00:00+00:00,22026.754879928405,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-11-25 00:00:00+00:00,22950.993457631197,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-11-27 12:45:00+00:00,22163.41753924394,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-04 04:30:00+00:00,25295.49041395235,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-13 14:15:00+00:00,24913.484500589628,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-14 05:00:00+00:00,24843.991806464546,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-22 02:06:00+00:00,24156.975712072144,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-28 01:55:00+00:00,23832.475435812983,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-28 21:15:00+00:00,24702.911594248664,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-31 15:00:00+00:00,24452.233974738436,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-05 04:15:00+00:00,25563.040897957293,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-06 16:15:00+00:00,24766.911872705143,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-10 09:00:00+00:00,24755.932436099607,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-14 05:00:00+00:00,26434.947121495694,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-17 22:30:00+00:00,27179.57208322953,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-24 08:00:00+00:00,26588.684629088,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-28 02:30:00+00:00,27156.79307617044,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-15 10:00:00+00:00,27488.78303476062,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-21 15:45:00+00:00,26951.719700339796,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-25 23:30:00+00:00,28210.252574686812,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-02 20:00:00+00:00,29553.985225520526,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-05 01:30:00+00:00,31509.576340886837,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-10 13:30:00+00:00,32654.73573728107,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-13 15:30:00+00:00,32510.24230886151,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-15 11:43:00+00:00,31894.16800827477,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-16 08:30:00+00:00,32830.364465109036,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-25 15:00:00+00:00,33026.48249856842,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-05 00:45:00+00:00,32737.69745983435,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-06 17:00:00+00:00,33596.791785226116,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-08 03:45:00+00:00,32574.251675448784,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-14 18:45:00+00:00,33350.19709601016,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
