time,equity,symbol,prototype,leverage_mode
2024-05-18 14:30:00+00:00,5004.478565653145,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-19 12:15:00+00:00,4953.685938041709,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-05-21 13:45:00+00:00,5196.780826663602,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-03 14:45:00+00:00,5152.832107665118,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-05 23:15:00+00:00,5102.118516460701,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-06-20 13:15:00+00:00,4982.907054932971,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-01 08:15:00+00:00,5269.199906206857,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-13 22:15:00+00:00,5267.743665982135,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-14 12:15:00+00:00,5491.609840904771,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-15 10:45:00+00:00,6091.181750118862,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-27 19:00:00+00:00,6044.882621283509,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-07-29 13:30:00+00:00,6382.346174525755,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-09 04:45:00+00:00,7398.483587266156,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-14 13:30:00+00:00,6986.375347197783,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-18 17:15:00+00:00,6873.380294802168,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-22 00:45:00+00:00,7118.6883279761805,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-08-24 11:45:00+00:00,7980.053830886066,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-03 06:00:00+00:00,7793.809110408408,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-14 04:00:00+00:00,8478.397923176422,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-17 19:45:00+00:00,8879.608241325725,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-19 21:45:00+00:00,9557.92318896137,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-09-28 06:30:00+00:00,10341.085370879182,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-04 14:15:00+00:00,10060.993388360457,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-07 09:15:00+00:00,10196.90372791226,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-13 01:15:00+00:00,10719.712860370591,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-15 03:00:00+00:00,12155.74166441087,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-15 15:06:00+00:00,11712.272689848118,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-25 01:00:00+00:00,11485.016363833241,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-30 11:45:00+00:00,13488.8118185832,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-10-31 12:15:00+00:00,13191.689043673587,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-05 19:45:00+00:00,12857.59311320602,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-07 04:00:00+00:00,15217.18466780287,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-10 20:45:00+00:00,15699.16703485548,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-12 09:45:00+00:00,18344.944472432155,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-13 21:00:00+00:00,18215.118902221904,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-18 11:30:00+00:00,17444.27348951207,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-21 15:15:00+00:00,18084.511115514924,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-11-30 01:00:00+00:00,17614.04549147398,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-05 15:15:00+00:00,20124.394475174508,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-09 00:34:00+00:00,19592.78297398538,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-12 01:30:00+00:00,20398.523876840536,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-14 10:00:00+00:00,19934.380803242973,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-15 21:15:00+00:00,19791.03477365061,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-16 10:00:00+00:00,20050.03360945608,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2024-12-26 05:00:00+00:00,20019.810434713952,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-07 03:30:00+00:00,21036.46023626195,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-14 16:30:00+00:00,21337.69378814307,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-16 03:30:00+00:00,22085.130846605294,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-17 23:45:00+00:00,24547.835404184418,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-19 21:15:00+00:00,23678.606582115008,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-24 20:15:00+00:00,23627.867747008713,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-01-30 14:00:00+00:00,25640.770053256554,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-02-21 14:40:00+00:00,25051.29473517384,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-01 07:45:00+00:00,23876.576303592137,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-02 14:15:00+00:00,23602.643645841785,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-03 01:00:00+00:00,28501.20322533931,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-05 15:15:00+00:00,27994.632121779112,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-03-24 22:00:00+00:00,31280.093650675833,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-02 02:00:00+00:00,31615.699119295667,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-10 03:00:00+00:00,30376.852045733867,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-11 23:00:00+00:00,30516.43770905195,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-13 02:15:00+00:00,29868.513478661072,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-21 10:15:00+00:00,31725.091746429403,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-21 17:06:00+00:00,30258.02470563261,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-23 13:45:00+00:00,34187.592621576456,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-26 04:45:00+00:00,34312.07530422492,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-04-28 13:45:00+00:00,33357.511680564385,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-02 05:45:00+00:00,34804.29511110716,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-09 03:30:00+00:00,40548.01771674398,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-10 15:30:00+00:00,40275.56978048816,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-11 07:30:00+00:00,39856.80033773196,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-12 08:11:00+00:00,38642.70345087568,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-18 19:45:00+00:00,38773.76556443519,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-20 06:15:00+00:00,38530.983189197774,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-21 17:50:00+00:00,36991.96174672813,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-05-27 14:32:00+00:00,36121.678771219966,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-08 00:00:00+00:00,36553.08157328029,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-10 06:00:00+00:00,39522.13162567868,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-16 22:30:00+00:00,40534.43159910808,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-26 09:00:00+00:00,44506.32961662393,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-06-29 15:45:00+00:00,44667.07455564,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-03 12:30:00+00:00,43624.86666993393,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-09 14:31:00+00:00,42997.7326090417,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-10 10:30:00+00:00,44276.13413334131,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-11 13:30:00+00:00,51131.81421151582,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-14 11:15:00+00:00,52992.02203512161,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-18 00:12:00+00:00,51061.02102689724,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-27 08:45:00+00:00,51078.88370260113,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-07-28 07:00:00+00:00,51003.493962293134,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-08 02:30:00+00:00,53063.209811680674,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-09 18:30:00+00:00,52485.71346144472,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-10 20:00:00+00:00,53941.530893934934,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-11 07:45:00+00:00,56804.87490880948,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-14 04:45:00+00:00,60285.97145906961,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-08-28 16:45:00+00:00,60115.89807425052,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-02 11:15:00+00:00,60320.276457799686,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-03 23:30:00+00:00,60165.04328066049,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-05 14:15:00+00:00,58807.88126318569,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-10 19:15:00+00:00,58323.467177041,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-12 09:15:00+00:00,58697.07193277199,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-13 01:54:00+00:00,57436.11333394562,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-17 00:45:00+00:00,57789.02622223924,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-18 19:30:00+00:00,58046.43608202734,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-09-30 05:15:00+00:00,63364.88409458489,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-03 01:45:00+00:00,71900.19305019073,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-04 01:15:00+00:00,70324.12712605298,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-05 09:30:00+00:00,71061.41488439577,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-19 23:30:00+00:00,71200.3404415821,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-20 16:30:00+00:00,73531.09423406556,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-21 20:00:00+00:00,68868.60791423745,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-26 21:15:00+00:00,71043.92637431898,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-27 20:30:00+00:00,72542.95115444626,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-10-28 14:43:00+00:00,70958.81536790734,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-11-10 14:30:00+00:00,76062.01563882154,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-11-27 12:30:00+00:00,84377.96590339375,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-11-28 16:23:00+00:00,81190.91562370468,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-03 14:00:00+00:00,83670.89890786166,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-09 21:30:00+00:00,81082.55357939162,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-11 00:15:00+00:00,77986.30716811487,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-18 17:00:00+00:00,73428.87123604532,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-21 13:30:00+00:00,72355.47449561904,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-22 02:05:00+00:00,70429.20562215032,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-22 19:00:00+00:00,68966.01331777048,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-25 22:47:00+00:00,67404.708356199,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-29 09:15:00+00:00,68409.21239973266,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2025-12-30 20:45:00+00:00,67737.54823193754,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-02 14:15:00+00:00,66071.60646021218,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-04 12:30:00+00:00,66736.62808276781,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-05 06:15:00+00:00,66309.25191273903,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-14 05:15:00+00:00,72156.2290948123,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-28 15:00:00+00:00,70345.46289157443,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-08 16:45:00+00:00,72420.06215216039,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-20 11:30:00+00:00,72048.3660836108,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-25 23:30:00+00:00,75852.32427533992,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-03 02:00:00+00:00,81052.13889198127,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-04 22:45:00+00:00,90062.35254911242,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-10 13:30:00+00:00,94158.52537032936,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-11 11:45:00+00:00,88840.31048126859,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-13 15:30:00+00:00,94318.00917772308,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-16 14:30:00+00:00,93772.38123069148,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-01 13:30:00+00:00,90411.23205326281,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-06 22:30:00+00:00,97316.11724811718,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-08 10:30:00+00:00,106086.61780126611,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-10 07:00:00+00:00,107406.54998408341,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-14 18:45:00+00:00,114509.40620744544,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-18 08:00:00+00:00,120625.53934034942,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-22 20:15:00+00:00,128489.74154730004,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-01 20:30:00+00:00,134309.33214151816,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-03 01:00:00+00:00,133004.0012082803,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-04 10:00:00+00:00,131952.8085759559,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-05 22:30:00+00:00,130058.63423482179,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-10 20:30:00+00:00,127581.60116528551,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-08 05:00:00+00:00,131786.8323864339,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-12 20:45:00+00:00,127134.40132571611,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-14 04:45:00+00:00,126962.39019896298,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-15 09:30:00+00:00,132900.50916746253,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-15 22:15:00+00:00,127638.84671228094,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-22 17:30:00+00:00,129859.4102566372,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
