time,equity,symbol,prototype,leverage_mode
2024-03-09 14:45:00+00:00,1761.3755637686563,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-10 22:15:00+00:00,2424.04443826553,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-14 13:00:00+00:00,4308.452159944385,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-15 20:40:00+00:00,2888.5916111798274,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-16 11:15:00+00:00,2364.5990917398512,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-21 04:30:00+00:00,2206.44255234666,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-22 10:45:00+00:00,1934.493636028027,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-25 13:15:00+00:00,1757.4464156285076,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-03-29 15:30:00+00:00,2223.9899976729575,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-04-07 00:27:00+00:00,2086.6186638080367,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-04-11 08:00:00+00:00,2199.412079443572,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-04-15 13:45:00+00:00,1873.7259247211482,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-04-21 00:30:00+00:00,2024.505279879141,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-04-21 13:45:00+00:00,1933.7821792912239,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-04-22 11:15:00+00:00,2356.4859587919245,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-04 17:15:00+00:00,2473.639741046484,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-06 10:30:00+00:00,2124.4584390384484,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-09 10:15:00+00:00,2122.81395292178,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-13 01:30:00+00:00,1999.1620813932966,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-18 01:00:00+00:00,1899.8181710611952,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-21 19:15:00+00:00,2410.6566171425966,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-05-27 19:45:00+00:00,2240.5024703004437,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-06-02 07:15:00+00:00,2275.787283904191,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-06-04 08:45:00+00:00,3045.742244951608,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-06-05 18:30:00+00:00,5647.677323866579,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-06-26 06:30:00+00:00,5387.693158895313,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-01 06:30:00+00:00,5737.208365651083,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-07 00:30:00+00:00,5973.0369707646405,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-10 21:00:00+00:00,6049.373489197077,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-16 04:30:00+00:00,9210.127387918797,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-17 13:15:00+00:00,8484.98429949233,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-20 00:30:00+00:00,9725.287005340853,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-21 17:52:00+00:00,9047.71384760275,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-27 15:15:00+00:00,8667.028283011414,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-29 12:30:00+00:00,8678.947856656843,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-07-31 19:45:00+00:00,7739.256580445774,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-08-09 04:45:00+00:00,8990.682023491992,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-08-11 11:00:00+00:00,9863.283484903477,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-08-18 00:45:00+00:00,11812.516053833127,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-08-20 15:00:00+00:00,12046.074728872572,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-08-24 02:45:00+00:00,11292.45161928425,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-03 13:30:00+00:00,10523.111734495742,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-08 12:45:00+00:00,9921.64925146997,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
