time,equity,symbol,prototype,leverage_mode
2024-03-21 04:30:00+00:00,1809.8369704834702,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-03-25 21:15:00+00:00,2023.6334584340555,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-03-30 19:00:00+00:00,1968.2564791427037,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-04-15 11:30:00+00:00,1953.4225139779346,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-04-19 00:15:00+00:00,1894.8572873162252,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-04-19 14:15:00+00:00,1860.8806205696771,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-04-20 22:45:00+00:00,1958.1519788221083,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-04-21 13:45:00+00:00,1877.6426342671643,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-04-22 15:00:00+00:00,1798.291531256156,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-02 20:30:00+00:00,1843.0327287222167,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-05 00:30:00+00:00,1793.2639606493112,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-07 13:45:00+00:00,1872.5134420365523,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-10 13:15:00+00:00,1916.214190924125,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-16 12:30:00+00:00,2180.4329780007074,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-17 12:00:00+00:00,2712.9419186019686,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-18 14:30:00+00:00,2722.424376308575,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-05-21 02:45:00+00:00,3149.6822171116455,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-17 01:30:00+00:00,2941.0519127747193,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-25 08:15:00+00:00,2868.1876502935493,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-25 22:45:00+00:00,2777.8224733528737,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-06-28 00:45:00+00:00,3085.54031716547,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-01 11:00:00+00:00,3352.627603927195,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-07 00:30:00+00:00,3748.6529023357316,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-09 11:00:00+00:00,3638.1590336237073,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-10 09:15:00+00:00,3597.561159566597,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-14 12:15:00+00:00,4459.631449852825,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-16 05:30:00+00:00,4275.34406377546,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-17 15:45:00+00:00,4262.014715042595,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-18 14:45:00+00:00,3792.1193664563034,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-19 21:45:00+00:00,4049.130173750203,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-21 06:45:00+00:00,3896.116421641614,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-22 03:45:00+00:00,3969.8201072291636,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-24 21:15:00+00:00,3743.0686064688275,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-27 15:00:00+00:00,3879.7130669476574,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-07-29 10:45:00+00:00,3848.3398192203376,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-06 13:46:00+00:00,3574.8062287571342,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-06 23:15:00+00:00,3587.0218660029946,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-07 14:15:00+00:00,3639.973334059816,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-09 04:15:00+00:00,3757.684817621882,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-14 15:15:00+00:00,3591.3075261652502,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-20 11:30:00+00:00,3665.5491319848643,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-23 14:48:00+00:00,3572.075634907305,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-08-24 21:30:00+00:00,3974.292157135503,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-03 06:45:00+00:00,3861.4343570238248,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-09 02:15:00+00:00,3798.3315721984004,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-10 13:00:00+00:00,3775.6792808887258,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-11 01:15:00+00:00,3806.222750927262,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-19 21:30:00+00:00,4150.367174310481,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-20 13:00:00+00:00,4637.965106921724,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-25 04:45:00+00:00,5022.449887876974,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-09-27 10:45:00+00:00,4516.346016095531,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-07 07:15:00+00:00,4562.729283117925,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-12 02:45:00+00:00,4683.096603932891,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-15 03:30:00+00:00,5429.1897474519365,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-16 13:46:00+00:00,4542.195545220743,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-20 12:45:00+00:00,4660.994026603125,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-21 08:15:00+00:00,5156.44872771417,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-24 08:45:00+00:00,5293.6810066740045,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-10-29 12:45:00+00:00,5564.061837337039,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-05 19:45:00+00:00,4918.423174479272,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-07 06:30:00+00:00,5892.678507066358,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-08 14:45:00+00:00,6434.683044837068,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-10 12:15:00+00:00,6266.781254211684,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-10 20:15:00+00:00,5976.163937653671,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-12 09:45:00+00:00,6204.4678910089,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-13 20:02:00+00:00,5326.290298128196,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-14 11:09:00+00:00,5036.8635580930895,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-16 08:30:00+00:00,5029.813359151547,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-17 11:45:00+00:00,5295.744397023002,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-18 13:00:00+00:00,5198.885183904583,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-22 10:00:00+00:00,5733.928884899884,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-11-29 07:45:00+00:00,5524.508892414132,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-05 15:44:00+00:00,5263.228224893057,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-06 06:30:00+00:00,5157.54020137556,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-07 22:30:00+00:00,5163.343204486261,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-11 23:30:00+00:00,5108.208563751933,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-12 11:00:00+00:00,5093.708444342944,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-17 14:32:00+00:00,4978.240179905753,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-17 22:00:00+00:00,4906.535721101677,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-24 01:30:00+00:00,4808.96835479803,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2024-12-24 20:00:00+00:00,4780.756990062202,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-02 15:15:00+00:00,4922.60676855316,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-03 20:00:00+00:00,5080.196190426631,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-07 01:00:00+00:00,5036.618506818688,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-15 09:30:00+00:00,5047.314722981255,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-16 03:15:00+00:00,5321.121236949849,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-16 22:00:00+00:00,5631.540183422459,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-19 15:00:00+00:00,7880.180395456662,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-22 18:45:00+00:00,7129.893592355882,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-22 23:10:00+00:00,6362.508638504633,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-24 15:30:00+00:00,6468.3633370131665,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-01-30 20:30:00+00:00,6379.647266472773,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-09 08:45:00+00:00,6321.720045671736,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-10 19:45:00+00:00,6053.005706357247,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-02-15 00:00:00+00:00,5909.458973250184,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-01 05:15:00+00:00,5774.6615279793095,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-03 01:45:00+00:00,7063.027950425136,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-15 07:15:00+00:00,7688.862407326183,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-20 01:30:00+00:00,8165.513337742934,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-24 18:15:00+00:00,13725.768889313022,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-03-25 22:00:00+00:00,13587.703600488616,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-01 12:39:00+00:00,11510.649881559995,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-02 20:30:00+00:00,11170.040739103602,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-10 00:30:00+00:00,11110.19947391288,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-12 02:45:00+00:00,11200.400636408398,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-13 04:45:00+00:00,12267.604173199474,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-14 15:00:00+00:00,12162.062554551614,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-17 14:00:00+00:00,11919.475477126809,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-19 16:15:00+00:00,12466.850104071285,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-21 10:15:00+00:00,12644.708721391757,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-04-23 13:45:00+00:00,14516.290591428464,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-10 04:00:00+00:00,37400.76265296474,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-11 06:30:00+00:00,35830.13983531757,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-12 17:45:00+00:00,31601.432983954637,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-14 02:00:00+00:00,32406.47551685981,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-18 17:51:00+00:00,31329.495885977132,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-21 17:15:00+00:00,29964.336256314713,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-05-22 19:45:00+00:00,29329.88811634367,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-03 20:00:00+00:00,29077.362172296293,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-10 05:15:00+00:00,29161.88269790216,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-11 17:45:00+00:00,30031.03714962253,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-16 11:00:00+00:00,31375.729803583334,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-25 15:15:00+00:00,33176.5962474032,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-29 02:00:00+00:00,34880.476893003724,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-30 03:15:00+00:00,33825.052720014384,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-06-30 22:00:00+00:00,37058.92851940046,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-10 15:00:00+00:00,47935.70492629231,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-14 15:45:00+00:00,39475.22529461516,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-17 03:15:00+00:00,41088.70089019067,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-18 08:30:00+00:00,40386.050865604906,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-20 22:00:00+00:00,40057.43479340813,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-22 19:45:00+00:00,45069.987139241326,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-26 14:45:00+00:00,44038.206769798424,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-07-28 11:15:00+00:00,46448.86659226799,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-05 04:30:00+00:00,45801.43370280282,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-07 16:30:00+00:00,42863.68434761242,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-08 15:00:00+00:00,41920.78167319935,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-09 13:45:00+00:00,41543.22597659293,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-10 06:15:00+00:00,40486.45305902919,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-13 14:15:00+00:00,45988.87710834017,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-14 08:30:00+00:00,43898.87805674036,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-23 01:15:00+00:00,46642.12951286029,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-23 10:45:00+00:00,48441.846567424654,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-24 07:45:00+00:00,49313.44233668236,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-27 20:00:00+00:00,54464.453365067166,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-08-28 15:30:00+00:00,51049.33309484151,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-03 18:30:00+00:00,51871.803890435534,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-07 17:00:00+00:00,48604.79788856754,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-08 23:30:00+00:00,50340.20654510084,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-11 02:45:00+00:00,52395.85117256091,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-11 12:30:00+00:00,44363.4505640477,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-09-13 11:00:00+00:00,48839.83565122395,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-01 17:45:00+00:00,50963.60574445628,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-03 05:30:00+00:00,49570.06834770273,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-13 03:30:00+00:00,46866.91096631888,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-14 02:00:00+00:00,49933.72531312207,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-10-26 20:15:00+00:00,53501.84238053375,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
