prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-01-31T16:45:00+00:00,2024-01-31 16:45:00+00:00,2024-01-31 16:46:00+00:00,2024-01-31 20:07:00+00:00,2331.16,2331.6262319999996,2294.0083748571424,2293.549573182171,0.13781638399820467,2294.0083748571424,12.539285714285759,-5.247587433006479,0.1606681480647995,0.15804435434829625,0.3187125024130958,-5.566299935419575,-0.0053683609046413444,1036.871409037924,1031.3051091025045,-3.0006678894901233,1.4613087553403776,atr_stop
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-06T08:00:00+00:00,2024-02-06 08:00:00+00:00,2024-02-06 08:01:00+00:00,2024-02-06 12:48:00+00:00,2327.74,2328.205548,2313.235548,2312.7729008904003,0.34445728426937816,2313.235548,4.989999999999976,-5.315887712460366,0.4009836801424897,0.3983257362862595,0.7993094164287492,-6.115197128889116,-0.005929571253856077,1031.3051091025045,1025.1899119736154,-4.017143887775589,3.2554012024047703,atr_stop
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-06T16:15:00+00:00,2024-02-06 16:15:00+00:00,2024-02-06 16:16:00+00:00,2024-02-07 03:15:00+00:00,2341.62,2342.088324,2368.31,2367.836338,0.16446268783809423,2310.9204668571424,10.389285714285766,4.23458758893292,0.19259307045962862,0.19471036425409508,0.3873034347137237,3.847284154219196,0.0037527526454222567,1025.1899119736154,1029.0371961278345,-0.12978024063251306,4.804148944654513,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-07T16:30:00+00:00,2024-02-07 16:30:00+00:00,2024-02-07 16:31:00+00:00,2024-02-08 05:30:00+00:00,2377.0,2377.4754,2423.86,2423.3752280000003,0.1670437450233004,2346.673971428571,10.267142857142906,7.667279165045432,0.19857119725838457,0.2024048368409073,0.40097603409929183,7.26630313094614,0.007061263828254724,1029.0371961278345,1036.3034992587807,-0.09987199109503322,6.576766383748446,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-08T15:15:00+00:00,2024-02-08 15:15:00+00:00,2024-02-08 15:16:00+00:00,2024-02-08 23:15:00+00:00,2434.14,2434.626828,2417.95,2417.46641,0.17270491381118983,2404.624685142857,10.000714285714334,-2.9636885116539795,0.21023600824607525,0.20875416399024824,0.4189901722363235,-3.3826786838903034,-0.003264177614289419,1036.3034992587807,1032.9208205748903,-2.2625211913434486,2.865112549103665,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-09T08:45:00+00:00,2024-02-09 08:45:00+00:00,2024-02-09 08:46:00+00:00,2024-02-10 07:45:00+00:00,2464.22,2464.7128439999997,2494.06,2493.561188,0.2821527255140931,2446.4085582857138,6.101428571428609,8.139638886168262,0.34771272327209585,0.35178254271517995,0.6994952659872757,7.4401436201809865,0.007203014473113286,1032.9208205748903,1040.3609641950713,-0.5921308358697692,10.480685834699063,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-10T21:15:00+00:00,2024-02-10 21:15:00+00:00,2024-02-10 21:16:00+00:00,2024-02-10 22:22:00+00:00,2510.15,2510.65203,2493.5927442857146,2493.0940257368575,0.304925124539026,2493.5927442857146,5.686428571428515,-5.353876636595543,0.38278044146095425,0.38010350314265645,0.7628839446036106,-6.116760581199154,-0.005879459910274219,1040.3609641950713,1034.2442036138723,-3.1429270192187113,0.9615824645145129,atr_stop
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-11T03:45:00+00:00,2024-02-11 03:45:00+00:00,2024-02-11 03:46:00+00:00,2024-02-11 10:15:00+00:00,2519.0,2519.5038,2517.24,2516.736552,0.2496882022864999,2498.7930857142856,6.9035714285714675,-0.6909491784009394,0.3145451872380026,0.31419971264880214,0.6287448998868048,-1.319694078287744,-0.0012759985249870855,1034.2442036138723,1032.9245095355845,-0.8696658044490146,2.853045007759887,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-12T15:30:00+00:00,2024-02-12 15:30:00+00:00,2024-02-12 15:31:00+00:00,2024-02-13 13:30:00+00:00,2530.28,2530.7860560000004,2638.68,2638.152264,0.1690152306392958,2500.2289131428574,10.185714285714246,18.146524407986515,0.21387069447677692,0.2229439566807702,0.43681465115754714,17.709709756828968,0.0171452120589059,1032.9245095355845,1050.6342192924135,-0.07128179523146053,15.513290434782649,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-14T08:45:00+00:00,2024-02-14 08:45:00+00:00,2024-02-14 08:46:00+00:00,2024-02-15 05:45:00+00:00,2662.7,2663.23254,2773.02,2772.465396,0.16826685736945937,2632.0132542857145,10.406428571428544,18.380269400610707,0.2240668849749415,0.23325701967524687,0.45732390465018835,17.92294549596052,0.01705916785009283,1050.6342192924135,1068.557164788374,-0.1261278056146401,15.968731141464778,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-15T14:15:00+00:00,2024-02-15 14:15:00+00:00,2024-02-15 14:16:00+00:00,2024-02-15 21:45:00+00:00,2821.68,2822.2443359999997,2795.59,2795.030882,0.1216896896467793,2778.3393359999995,14.635000000000023,-3.311596771476872,0.17171901867761033,0.17006322029187193,0.34178223896948223,-3.653379010446354,-0.003418983214781869,1068.557164788374,1064.9037857779276,-1.2548230953194126,3.3300761188930728,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-18T18:45:00+00:00,2024-02-18 18:45:00+00:00,2024-02-18 18:46:00+00:00,2024-02-20 01:15:00+00:00,2815.43,2815.993086,2917.21,2916.626558,0.16652875143412088,2784.0195145714288,10.65785714285708,16.75836644464056,0.2344719063293485,0.24285108955166876,0.47732299588101723,16.281043448759547,0.01528874595639268,1064.9037857779276,1081.1848292266873,-0.10256151732455233,16.159619301655486,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-20T13:15:00+00:00,2024-02-20 13:15:00+00:00,2024-02-20 13:16:00+00:00,2024-02-20 14:40:00+00:00,2970.54,2971.1341079999997,2927.5333937142855,2926.947887035543,0.12398705467778727,2927.5333937142855,14.533571428571447,-5.478519394724906,0.18419108355181735,0.18145182385445488,0.36564290740627226,-5.844162302131178,-0.005405331395845786,1081.1848292266873,1075.340666924556,-3.592654995822448,2.652196825084779,atr_stop
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-20T23:00:00+00:00,2024-02-20 23:00:00+00:00,2024-02-20 23:01:00+00:00,2024-02-21 05:45:00+00:00,3002.0,3002.6004,2977.78,2977.1844440000004,0.12320786755826055,2958.9611142857143,14.546428571428512,-3.1314457407144998,0.18497199620679006,0.1834062733364328,0.36837826954322284,-3.4998240102577225,-0.003254618855127204,1075.340666924556,1071.8408429142983,-1.1955099435305452,2.3531274245028224,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-24T17:00:00+00:00,2024-02-24 17:00:00+00:00,2024-02-24 17:01:00+00:00,2024-02-26 02:45:00+00:00,2965.89,2966.483178,3095.8,3095.1808400000004,0.26955830640224754,2946.6017494285716,6.627142857142839,34.69152380664902,0.3998200907162185,0.417165852619543,0.8169859433357615,33.874537863313265,0.031604074510922314,1071.8408429142983,1105.7153807776115,-0.089507350722129,26.45888669971986,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-26T15:45:00+00:00,2024-02-26 15:45:00+00:00,2024-02-26 15:46:00+00:00,2024-02-27 15:45:00+00:00,3120.0,3120.624,3231.74,3231.093652,0.11501437924160843,3072.5554285714284,16.022857142857188,12.705598449816533,0.1794583161032325,0.18581111532814076,0.36526943143137325,12.340329018385159,0.011160493227205207,1105.7153807776115,1118.0557097959966,-0.11695791726104511,10.91852710413692,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-28T07:15:00+00:00,2024-02-28 07:15:00+00:00,2024-02-28 07:16:00+00:00,2024-02-28 17:31:00+00:00,3268.58,3269.2337159999997,3238.7687159999996,3238.1209622567994,0.18349839320465966,3238.7687159999996,10.155000000000005,-5.709140320049515,0.2999495669482493,0.29709499678822454,0.5970445637364739,-6.306184883785989,-0.005640313652113662,1118.0557097959966,1111.7495249122105,-11.451867651403226,22.928240669620877,atr_stop
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-02-29T11:30:00+00:00,2024-02-29 11:30:00+00:00,2024-02-29 11:31:00+00:00,2024-02-29 16:15:00+00:00,3491.92,3492.618384,3443.73,3443.041254,0.08033701532347974,3423.425526857143,23.06428571428569,-3.9828786525041204,0.14029326831723754,0.13830182899098545,0.27859509730822296,-4.261473749812343,-0.0038331239675131424,1111.7495249122105,1107.4880511623983,-1.9770126231031304,1.664114660885717,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-01T08:30:00+00:00,2024-03-01 08:30:00+00:00,2024-03-01 08:31:00+00:00,2024-03-02 05:00:00+00:00,3400.93,3401.610186,3426.55,3425.8646900000003,0.10776674532072202,3350.2266145714284,17.127857142857106,2.613828955448482,0.18329022929751793,0.18459714377524217,0.3678873730727601,2.245941582375722,0.0020279601030624437,1107.4880511623983,1109.733992744774,-1.2616981692314087,3.698642128529147,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-03T04:15:00+00:00,2024-03-03 04:15:00+00:00,2024-03-03 04:16:00+00:00,2024-03-03 06:10:00+00:00,3438.43,3439.1176859999996,3414.5926859999995,3413.9097674627997,0.2262454623332864,3414.5926859999995,8.174999999999986,-5.703177183908619,0.389042385443826,0.38619079685187174,0.7752331822956977,-6.478410366204317,-0.005837804742901371,1109.733992744774,1103.2555823785697,-3.422346911314967,1.3311699082569237,atr_stop
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-03T16:30:00+00:00,2024-03-03 16:30:00+00:00,2024-03-03 16:31:00+00:00,2024-03-05 16:00:00+00:00,3443.88,3444.568776,3705.48,3704.7389040000003,0.12521343574833435,3400.5137760000002,14.685000000000011,32.57679560596395,0.21565314555719736,0.23194154336017933,0.4475946889173767,32.129200917046575,0.02912217389172639,1103.2555823785697,1135.3847832956162,-1.6580712291454036,26.105633231188254,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-06T08:00:00+00:00,2024-03-06 08:00:00+00:00,2024-03-06 08:01:00+00:00,2024-03-07 03:30:00+00:00,3787.87,3788.6275739999996,3772.49,3771.735502,0.048626698500818764,3671.8825739999997,38.91499999999993,-0.8214056921981053,0.0921142253863932,0.09170352254029417,0.18381774792668737,-1.0052234401247928,-0.0008853592675489171,1135.3847832956162,1134.3795598554914,-1.635039804702555,3.0269157394321096,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-07T20:15:00+00:00,2024-03-07 20:15:00+00:00,2024-03-07 20:16:00+00:00,2024-03-08 16:00:00+00:00,3882.43,3883.2064859999996,3831.26,3830.4937480000003,0.09103021768624088,3820.8986288571427,20.769285714285648,-4.798452014977714,0.17674456587060125,0.17434533986311238,0.3510899057337136,-5.149541920711428,-0.004539522839575343,1134.3795598554914,1129.2300179347799,-2.018677318843043,5.783709447329523,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 13:45:00+00:00,3912.73,3913.512546,3901.72,3900.939656,0.16183711331293002,3878.6246888571427,11.629285714285775,-2.034760223600991,0.31667578667928764,0.3156584065674871,0.6323341932467748,-2.6670944168477657,-0.0023618699241856386,1129.2300179347799,1126.5629235179322,-0.26678732264605165,4.929576537067766,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-13T07:00:00+00:00,2024-03-13 07:00:00+00:00,2024-03-13 07:01:00+00:00,2024-03-13 12:30:00+00:00,4051.05,4051.8602100000003,4025.28,4024.4749440000005,0.17863722878299987,4020.3280671428574,10.51071428571426,-4.892028027725267,0.36190653966525194,0.35946052565138936,0.7213670653166413,-5.613395093041909,-0.004982762148351989,1126.5629235179322,1120.9495284248903,-1.9722931702344555,3.785640910635418,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-21T00:30:00+00:00,2024-03-21 00:30:00+00:00,2024-03-21 00:31:00+00:00,2024-03-21 04:30:00+00:00,3510.24,3510.942048,3492.39,3491.691522,0.06715834487901431,3427.486333714286,27.818571428571335,-1.2928334642104191,0.11789452845490841,0.11724811172280321,0.23514264017771164,-1.5279761043881308,-0.0013631087445437231,1120.9495284248903,1119.421552320502,-0.5479090843732329,1.9292130847840774,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-24T20:15:00+00:00,2024-03-24 20:15:00+00:00,2024-03-24 20:16:00+00:00,2024-03-26 13:30:00+00:00,3406.97,3407.6513939999995,3618.4,3617.67632,0.09199392885856282,3346.8092511428567,20.28071428571434,19.321018100968967,0.1567416199572092,0.1664021290076937,0.3231437489649029,18.997874352004064,0.01697115292502853,1119.421552320502,1138.4194266725062,-0.3536065790863619,13.648365738034016,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,3586.53,3587.247306,3519.98,3519.2760040000003,0.10586712349325175,3533.4808774285716,17.92214285714285,-7.195926222831102,0.18988577677256835,0.1862878136611528,0.3761735904337211,-7.572099813264823,-0.006651414791293016,1138.4194266725062,1130.8473268592413,-2.0704726156789546,4.725589717428532,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-03-31T05:15:00+00:00,2024-03-31 05:15:00+00:00,2024-03-31 05:16:00+00:00,2024-04-01 01:15:00+00:00,3572.0,3572.7144,3616.1,3615.37678,0.14899174266920248,3534.7644,12.64999999999993,6.356342342615762,0.2661524722576771,0.26933064342898494,0.535483115686662,5.8208592269291,0.005147343137022451,1130.8473268592413,1136.6681860861704,-0.5054861660078832,6.985422924901253,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-04 20:00:00+00:00,3386.0,3386.6772,3305.17,3304.5089660000003,0.12877382829357104,3342.5429142857142,14.711428571428574,-10.581118056301934,0.21805769411927597,0.212767135091125,0.430824829210401,-11.011942885512335,-0.00968791334208902,1136.6681860861704,1125.656243200658,-1.6923713342396483,4.065057292678169,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-06T15:00:00+00:00,2024-04-06 15:00:00+00:00,2024-04-06 15:01:00+00:00,2024-04-07 18:00:00+00:00,3336.02,3336.687204,3377.64,3376.964472,0.16786164978173831,3303.157918285714,11.17642857142859,6.761008655181262,0.2800509094345278,0.28343141376211844,0.5634823231966463,6.197526331984616,0.005505700669649155,1125.656243200658,1131.8537695326427,-0.36927753562983767,7.702173860803965,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-07T22:30:00+00:00,2024-04-07 22:30:00+00:00,2024-04-07 22:31:00+00:00,2024-04-09 01:00:00+00:00,3416.33,3417.013266,3679.84,3679.104032,0.15511524309347446,3380.528980285714,12.161428571428555,40.654272880644974,0.26501542170460857,0.28534255814493104,0.5503579798495396,40.10391490079543,0.035432063735013106,1131.8537695326427,1171.957684433438,-0.7962276753201114,26.172643462939078,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,3063.76,3064.372752,3132.8,3132.17344,0.17921016648172794,3031.674894857143,10.899285714285659,12.15057258405566,0.2745833755239954,0.2806586618160233,0.5552420373400186,11.59533054671564,0.009893983972912123,1171.957684433438,1183.5530149801536,-0.056219463922924956,10.042607457893723,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-21T02:15:00+00:00,2024-04-21 02:15:00+00:00,2024-04-21 02:16:00+00:00,2024-04-21 10:00:00+00:00,3146.65,3147.27933,3159.98,3159.348004,0.1590888704199756,3110.0814728571427,12.399285714285693,1.9199917141269447,0.2503485567529188,0.2513085526099823,0.5016571093629011,1.4183346047640437,0.0011983701505655215,1183.5530149801536,1184.9713495849178,-0.29351126216948287,3.9623790540929886,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-22T05:45:00+00:00,2024-04-22 05:45:00+00:00,2024-04-22 05:46:00+00:00,2024-04-22 15:00:00+00:00,3220.31,3220.954062,3170.63,3169.995874,0.12278768758466482,3172.701204857143,16.084285714285734,-6.257038068024568,0.19774675054470656,0.19461823151069427,0.3923649820554008,-6.649403050079969,-0.0056114462618941634,1184.9713495849178,1178.3219465348377,-2.828478852473551,0.8732708588684834,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-23T14:00:00+00:00,2024-04-23 14:00:00+00:00,2024-04-23 14:01:00+00:00,2024-04-23 20:00:00+00:00,3206.41,3207.051282,3206.25,3205.60875,0.13045873666656982,3161.8905677142857,15.05357142857146,-0.188190902321104,0.20919392933731157,0.209099833886151,0.41829376322346257,-0.6064846655445666,-0.0005147020025622816,1178.3219465348377,1177.7154618692932,-0.2837387805456587,3.976379843416348,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-24T04:45:00+00:00,2024-04-24 04:45:00+00:00,2024-04-24 04:46:00+00:00,2024-04-24 14:15:00+00:00,3249.59,3250.239918,3223.95,3223.30521,0.14990196074414575,3210.957060857143,13.094285714285661,-4.0375655412710625,0.24360866829854574,0.24158988552791025,0.485198553826456,-4.522764095097518,-0.003840285910757168,1177.7154618692932,1173.1926977741957,-0.952317543094056,3.2945731398647364,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-04-27T17:30:00+00:00,2024-04-27 17:30:00+00:00,2024-04-27 17:31:00+00:00,2024-04-28 10:00:00+00:00,3175.89,3176.525178,3298.06,3297.400388,0.1259234384350613,3129.9416065714286,15.527857142857133,15.221022064760124,0.19999948634465256,0.20760999737703262,0.40760948372168515,14.81341258103844,0.012626580960777149,1173.1926977741957,1188.0061103552341,-0.1961106398638319,10.583226036156235,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-05-03T02:00:00+00:00,2024-05-03 02:00:00+00:00,2024-05-03 02:01:00+00:00,2024-05-03 06:15:00+00:00,3004.27,3004.870854,2988.11,2987.5123780000004,0.16148282986692086,2968.0865682857143,12.261428571428496,-2.8030958266569366,0.2426175244442756,0.24121597653094712,0.4838335009752227,-3.2869293276321594,-0.002766761297759076,1188.0061103552341,1184.719181027602,-1.4542232086682911,2.4572296632879094,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 07:45:00+00:00,3075.85,3076.46517,3094.79,3094.171042,0.20482696767420452,3047.54517,9.640000000000002,3.626640071787603,0.3150715159632031,0.3168848359990969,0.6319563519622999,2.994683719825303,0.002527758280428763,1184.719181027602,1187.7138647474274,-0.06381431535269019,5.44967116182574,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-05-04T10:30:00+00:00,2024-05-04 10:30:00+00:00,2024-05-04 10:31:00+00:00,2024-05-05 00:30:00+00:00,3114.1,3114.72282,3093.85,3093.23123,0.24748458216442948,3090.7271057142852,7.99857142857156,-5.318837171199252,0.38542293783285675,0.38276351924725716,0.7681864570801139,-6.087023628279367,-0.005124991640620276,1187.7138647474274,1181.626841119148,-1.5081218074656146,6.592074656188447,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-05-06T05:45:00+00:00,2024-05-06 05:45:00+00:00,2024-05-06 05:46:00+00:00,2024-05-06 10:30:00+00:00,3163.52,3164.152704,3146.75,3146.1206500000003,0.17580369163710158,3130.5462754285713,11.202142857142851,-3.170101660999527,0.2781348631333586,0.2765498123028588,0.5546846754362174,-3.7247863364357445,-0.003152252645943543,1181.626841119148,1177.9020547827122,-0.21627147867116744,5.1594857106420955,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-05-15T18:15:00+00:00,2024-05-15 18:15:00+00:00,2024-05-15 18:16:00+00:00,2024-05-16 02:45:00+00:00,2989.48,2990.077896,3002.45,3001.84951,0.1500566787413376,2950.8293245714285,13.082857142857165,1.766409300265066,0.22434057912582334,0.22522378377595584,0.44956436290177915,1.316844937363287,0.0011179579252930377,1177.9020547827122,1179.2188997200756,-0.4813853679842478,3.8120193055252063,donchian20_exit
P2_STRONG_BREAKOUT,fixed_risk_0_5pct,ETHUSDT_2024-05-17T08:00:00+00:00,2024-05-17 08:00:00+00:00,2024-05-17 08:01:00+00:00,2024-05-18 14:30:00+00:00,3025.59,3026.195118,3098.45,3097.83031,0.13478547888770068,2982.4508322857146,14.581428571428562,9.65538365893235,0.20394357909362595,0.2087712709230921,0.41271485001671804,9.242668808915631,0.007837958508899127,1179.2188997200756,1188.4615685289912,-0.6888980699519986,8.240953992358211,donchian20_exit
