prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-04-12T08:00:00+00:00,2025-04-12 08:00:00+00:00,2025-04-12 08:01:00+00:00,2025-04-13 01:45:00+00:00,1580.11,1580.4260219999999,1616.24,1615.916752,10.994892388746973,1559.6895934285712,6.9121428571428725,390.21675714807617,8.688307020132726,8.883415398706767,17.571722418839492,372.64503472923667,0.04289040820792081,8688.307020132726,9060.952054861964,-0.06018712410868652,12.937229430608612,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-04-14T10:30:00+00:00,2025-04-14 10:30:00+00:00,2025-04-14 10:31:00+00:00,2025-04-14 15:30:00+00:00,1663.8,1664.13276,1636.14,1635.8127720000002,10.889698553692272,1630.860617142857,11.090714285714252,-308.39613236417966,9.060952054861964,8.906753988679876,17.96770604354184,-326.3638384077215,-0.03601871375454413,9060.952054861964,8734.588216454242,-1.5204394924969482,2.4738929606491844,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-04-19T04:15:00+00:00,2025-04-19 04:15:00+00:00,2025-04-19 04:16:00+00:00,2025-04-20 06:15:00+00:00,1598.71,1599.029742,1607.46,1607.138508,10.924860228715174,1584.792599142857,4.745714285714306,88.58713517735848,8.734588216454242,8.778881784042921,17.513470000497165,71.07366517686131,0.00813703673436746,8734.588216454242,8805.661881631104,-1.2221009632751278,7.008483022275695,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-04-22T15:00:00+00:00,2025-04-22 15:00:00+00:00,2025-04-22 15:01:00+00:00,2025-04-23 15:15:00+00:00,1690.04,1690.378008,1765.71,1765.356858,10.418571278089065,1640.875865142857,16.500714285714285,781.1724930741502,8.805661881631105,9.196248128168177,18.001910009799282,763.170583064351,0.08666816797228492,8805.661881631104,9568.832464695455,-0.5428860741959101,8.946400103891602,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-04-26T08:15:00+00:00,2025-04-26 08:15:00+00:00,2025-04-26 08:16:00+00:00,2025-04-26 11:30:00+00:00,1803.64,1804.000728,1786.91,1786.5526180000002,10.60845743150438,1780.587870857143,7.80428571428573,-185.09753219520394,9.568832464695456,9.476283698597854,19.045116163293308,-204.14264835849724,-0.021334122957182993,9568.832464695455,9364.689816336959,-1.7004410763316677,4.803677539813302,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-04-28T10:30:00+00:00,2025-04-28 10:30:00+00:00,2025-04-28 10:31:00+00:00,2025-04-28 13:45:00+00:00,1797.19,1797.549438,1783.2,1782.84336,10.419396116032674,1770.6180094285714,8.977142857142862,-153.22845199527288,9.36468981633696,9.288075590339322,18.65276540667628,-171.88121740194916,-0.018354181587744385,9364.689816336959,9192.80859893501,-1.561681508593259,3.2483121260343726,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-01T10:15:00+00:00,2025-05-01 10:15:00+00:00,2025-05-01 10:16:00+00:00,2025-05-01 23:00:00+00:00,1821.71,1822.074342,1835.21,1834.8429580000002,10.090486855596158,1801.4386277142855,6.878571428571457,128.84155191215774,9.19280859893501,9.257229374891088,18.4500379738261,110.39151393833164,0.012008464306666904,9192.80859893501,9303.200112873341,-0.13001856697817402,7.361362533748691,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-03T21:15:00+00:00,2025-05-03 21:15:00+00:00,2025-05-03 21:16:00+00:00,2025-05-04 09:15:00+00:00,1838.23,1838.597646,1824.29,1823.925142,10.119886896530206,1825.108360285714,4.496428571428607,-148.4840809688859,9.303200112873341,9.228958072388897,18.53215818526224,-167.01623915414817,-0.017952557950789295,9303.200112873341,9136.183873719192,-2.9618275456711145,2.431341636219187,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-08T03:30:00+00:00,2025-05-08 03:30:00+00:00,2025-05-08 03:31:00+00:00,2025-05-11 07:00:00+00:00,1865.49,1865.863098,2497.21,2496.710558,9.792984151422658,1827.8788122857143,12.661428571428555,6177.879177745241,9.136183873719192,12.225123462591812,21.361307336311004,6156.517870408929,0.673860985670236,9136.183873719192,15292.70174412812,-0.46859625409003736,58.61399429087222,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 14:15:00+00:00,2535.4,2535.90708,2509.2,2508.69816,12.060932251609252,2485.9292228571426,16.659285714285748,-328.16494075945644,15.29270174412812,15.128619273748393,30.421321017876515,-358.58626177733294,-0.02344819560186727,15292.70174412812,14934.115482350788,-0.9548476611070508,5.338339321699611,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-13T16:00:00+00:00,2025-05-13 16:00:00+00:00,2025-05-13 16:01:00+00:00,2025-05-14 02:00:00+00:00,2561.82,2562.3323640000003,2653.6,2653.06928,11.656657576644328,2497.086649714286,21.74857142857143,1057.689159372738,14.934115482350789,15.462960062037157,30.397075544387945,1027.29208382835,0.06878827775521149,14934.115482350788,15961.407566179138,-0.17115441408303875,8.10571106148186,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-20T02:15:00+00:00,2025-05-20 02:15:00+00:00,2025-05-20 02:16:00+00:00,2025-05-20 10:40:00+00:00,2561.74,2562.2523479999995,2507.6116337142853,2507.1101113875425,12.458888039375223,2507.6116337142853,18.213571428571413,-687.0109521953397,15.961407566179139,15.617902090081468,31.579309656260605,-718.5902618516002,-0.0450204819889589,15961.407566179138,15242.817304327538,-3.0522486058276606,1.4136520177262177,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-22T09:15:00+00:00,2025-05-22 09:15:00+00:00,2025-05-22 09:16:00+00:00,2025-05-22 19:45:00+00:00,2674.21,2674.744842,2634.02,2633.493196,11.397586091187637,2617.3441277142856,19.133571428571422,-470.169186688198,15.242817304327538,15.007732710983438,30.250550015310978,-500.419736703509,-0.03282987171678797,15242.817304327538,14742.39756762403,-2.934885534027699,0.9337074401762174,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-27T06:00:00+00:00,2025-05-27 06:00:00+00:00,2025-05-27 06:01:00+00:00,2025-05-28 00:00:00+00:00,2573.71,2574.224742,2649.39,2648.860122,11.453854301913186,2537.119027714286,12.368571428571354,854.8627682879272,14.74239756762403,15.169828951767993,29.91222651939202,824.9505417685352,0.0559576919550874,14742.39756762403,15567.348109392566,-0.859819750519733,11.122970732270833,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-05-29T00:45:00+00:00,2025-05-29 00:45:00+00:00,2025-05-29 00:46:00+00:00,2025-05-29 12:30:00+00:00,2706.79,2707.331358,2687.18,2686.6425639999998,11.500142428736694,2663.353500857143,14.659285714285684,-237.92407767879482,15.567348109392565,15.448386070553168,31.01573417994573,-268.93981185874054,-0.01727589117741098,15567.348109392566,15298.408297533824,-0.7047654436485875,5.562934210398127,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-03T01:30:00+00:00,2025-06-03 01:30:00+00:00,2025-06-03 01:31:00+00:00,2025-06-03 21:45:00+00:00,2625.9,2626.42518,2588.05,2587.5323900000003,11.64960526119676,2586.857322857143,13.189285714285688,-453.0856510066193,15.298408297533825,15.071865472030515,30.370273769564342,-483.4559247761836,-0.031601714072052776,15298.408297533824,14814.95237275764,-2.9095722718656924,2.165001245599758,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-09T16:15:00+00:00,2025-06-09 16:15:00+00:00,2025-06-09 16:16:00+00:00,2025-06-10 06:00:00+00:00,2544.8,2545.3089600000003,2657.93,2657.398414,11.640985519304216,2505.5311028571427,13.25928571428582,1304.83171088071,14.81495237275764,15.467368228197994,30.282320600955636,1274.5493902797543,0.08603128502953877,14814.95237275764,16089.501763037395,-0.37324484188980095,13.690106987017058,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-10T11:15:00+00:00,2025-06-10 11:15:00+00:00,2025-06-10 11:16:00+00:00,2025-06-11 08:15:00+00:00,2713.13,2713.672626,2778.3,2777.74434,11.858100795860256,2672.664768857143,13.669285714285675,759.7688427755326,16.089501763037397,16.46938618442516,32.55888794746256,727.20995482807,0.04519779204715326,16089.501763037395,16816.711717865466,-1.8393518524324621,8.819581104666378,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-11T14:15:00+00:00,2025-06-11 14:15:00+00:00,2025-06-11 14:16:00+00:00,2025-06-11 22:15:00+00:00,2811.92,2812.482384,2758.09,2757.538382,11.958625457378485,2753.056669714286,19.80857142857141,-657.0547410474511,16.816711717865466,16.48818434734174,33.3048960652072,-690.3596371126583,-0.04105199926685103,16816.711717865466,16126.352080752808,-2.701476186355124,3.3580218664358803,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 11:15:00+00:00,2574.2,2574.7148399999996,2596.95,2596.43061,12.526709234140126,2544.491982857143,10.074285714285647,272.0271365854662,16.12635208075281,16.26236564904554,32.38871772979835,239.63841885566788,0.014860051278533237,16126.352080752808,16365.990499608475,-0.052096993760600493,6.252072036301791,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-24 08:00:00+00:00,2341.68,2342.1483359999997,2385.49,2385.012902,13.97519554850985,2271.7297645714284,23.47285714285707,599.0406919520094,16.365990499608476,16.66551084558448,33.03150134519295,566.0091906068164,0.0345844750808304,16365.990499608475,16931.999690215293,-0.11239944008275252,4.168715525531026,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-24T16:30:00+00:00,2025-06-24 16:30:00+00:00,2025-06-24 16:31:00+00:00,2025-06-25 04:30:00+00:00,2445.0,2445.489,2432.49,2432.003502,13.8475369876661,2391.752571428571,17.91214285714289,-186.7409323520973,16.931999690215292,16.838629224039245,33.77062891425454,-220.51156126635183,-0.01302336199508565,16931.999690215293,16711.488128948942,-1.646313354867012,1.998141723491638,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-26T02:45:00+00:00,2025-06-26 02:45:00+00:00,2025-06-26 02:46:00+00:00,2025-06-26 09:45:00+00:00,2461.75,2462.24235,2462.12,2461.627576,13.574202497937657,2419.989492857143,14.084285714285702,-8.345066766468822,16.711488128948943,16.70731559556571,33.41880372451465,-41.76387049098348,-0.0024991113998182393,16711.488128948942,16669.724258457958,-0.30121158332487574,4.10085759204788,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-06-29T22:15:00+00:00,2025-06-29 22:15:00+00:00,2025-06-29 22:16:00+00:00,2025-06-30 06:30:00+00:00,2444.85,2445.33897,2482.75,2482.25345,13.633876090771954,2414.7303985714284,10.202857142857185,503.2874462752845,16.669724258457958,16.921367981595598,33.591092240053555,469.6963540352309,0.028176612087444357,16669.724258457958,17139.420612493188,-0.25668986278353173,7.749890926911224,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-02T16:00:00+00:00,2025-07-02 16:00:00+00:00,2025-07-02 16:01:00+00:00,2025-07-03 00:15:00+00:00,2496.64,2497.1393279999998,2567.18,2566.666564,13.727244147182155,2451.1493279999995,15.330000000000025,954.4173434507574,17.13942061249319,17.61662928421857,34.75604989671176,919.6612935540456,0.05365766523541002,17139.420612493188,18059.081906047235,-0.20217403783428972,7.896977951728613,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-06T21:30:00+00:00,2025-07-06 21:30:00+00:00,2025-07-06 21:31:00+00:00,2025-07-07 00:36:00+00:00,2590.36,2590.878072,2558.838072,2558.3263043856,13.940510826205514,2558.838072,10.679999999999998,-453.78826884066893,18.059081906047236,17.832187771626902,35.89126967767414,-489.67953851834307,-0.027115417110676582,18059.081906047235,17569.40236752889,-3.4530029962546793,1.2988696629213539,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-08T17:00:00+00:00,2025-07-08 17:00:00+00:00,2025-07-08 17:01:00+00:00,2025-07-09 03:00:00+00:00,2575.31,2575.825062,2596.1,2595.58078,13.641766769585763,2530.042919142857,15.260714285714291,269.5028973217058,17.56940236752889,17.704153816189745,35.27355618371864,234.22934113798718,0.01333166241162995,17569.40236752889,17803.63170866688,-0.05078805523050118,3.4077656541071826,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-09T05:30:00+00:00,2025-07-09 05:30:00+00:00,2025-07-09 05:31:00+00:00,2025-07-10 12:00:00+00:00,2604.57,2605.090914,2767.82,2767.2664360000003,13.668338109037586,2576.730199714286,9.453571428571422,2216.6698677056697,17.803631708666877,18.911966642519715,36.71559835118659,2179.954269354483,0.12244435882670347,17803.63170866688,19983.58597802136,-0.26983601057800366,22.969000408009087,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-10T21:15:00+00:00,2025-07-10 21:15:00+00:00,2025-07-10 21:16:00+00:00,2025-07-11 15:45:00+00:00,2822.51,2823.074502,2950.45,2949.8599099999997,14.157321008612447,2762.746644857143,20.109285714285665,1794.941720263897,19.983585978021363,20.88105683815331,40.86464281617467,1754.0770774477223,0.08777589164311736,19983.58597802136,21737.663055469086,-0.03553094874435475,10.8345717046141,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-14T03:30:00+00:00,2025-07-14 03:30:00+00:00,2025-07-14 03:31:00+00:00,2025-07-14 15:45:00+00:00,3020.1,3020.7040199999997,3011.0,3010.3978,14.392448191907983,2971.679734285714,16.341428571428555,-148.33173740439847,21.737663055469085,21.663497186766886,43.401160242235974,-191.73289764663443,-0.008820308657714491,21737.663055469086,21545.93015782245,-0.6470682751988567,3.8121501879535007,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-16T14:30:00+00:00,2025-07-16 14:30:00+00:00,2025-07-16 14:31:00+00:00,2025-07-17 01:45:00+00:00,3220.99,3221.6341979999997,3337.84,3337.1724320000003,13.375776909245767,3161.7649122857138,19.956428571428628,1545.4136424722417,21.54593015782245,22.31863697905857,43.86456713688102,1501.5490753353608,0.06969061276708026,21545.93015782245,23047.479233157814,-0.7859220874046998,10.113823787537124,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-17T07:30:00+00:00,2025-07-17 07:30:00+00:00,2025-07-17 07:31:00+00:00,2025-07-17 13:30:00+00:00,3426.48,3427.165296,3381.62,3380.943676,13.449878977274642,3359.157438857143,22.669285714285706,-621.6751951335806,23.047479233157816,22.736641635591024,45.78412086874884,-667.4593160023294,-0.028960187326780313,23047.479233157814,22380.019917155485,-0.66897987837541,2.4462484040709533,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-17T21:00:00+00:00,2025-07-17 21:00:00+00:00,2025-07-17 21:01:00+00:00,2025-07-18 14:30:00+00:00,3422.9,3423.58458,3577.04,3576.324592,13.074027759031141,3346.6602942857144,25.64142857142854,1996.9271568027464,22.380019917155487,23.37848349555686,45.758503412712344,1951.168653390034,0.08718350835310734,22380.019917155485,24331.18857054552,-0.06179764889409278,9.782817650008344,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-26T02:15:00+00:00,2025-07-26 02:15:00+00:00,2025-07-26 02:16:00+00:00,2025-07-26 15:00:00+00:00,3717.7,3718.4435399999998,3721.74,3720.995652,13.08675972019493,3676.11354,14.109999999999998,33.39887652303013,24.33118857054552,24.347888008807036,48.679076579352554,-15.280200056322425,-0.0006280087802541672,24331.18857054552,24315.9083704892,-0.05340467753363162,4.61916796598159,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-07-27T10:30:00+00:00,2025-07-27 10:30:00+00:00,2025-07-27 10:31:00+00:00,2025-07-28 11:15:00+00:00,3784.6,3785.3569199999997,3868.97,3868.196206,12.84735304193677,3748.38192,12.324999999999916,1064.2655529839747,24.3159083704892,24.84804114698119,49.163949517470385,1015.1016034665042,0.041746398612789386,24315.9083704892,25331.009973955704,-0.13281298174443118,12.612825963488932,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-04T13:30:00+00:00,2025-08-04 13:30:00+00:00,2025-08-04 13:31:00+00:00,2025-08-05 01:45:00+00:00,3568.0,3568.7136,3678.81,3678.074238,14.19615739069434,3525.1600285714285,14.517857142857176,1552.5008293947499,25.331009973955705,26.107260388653078,51.43827036260878,1501.062559032141,0.059257904069970814,25331.009973955704,26832.072532987844,-0.640838376383777,11.453921771217688,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-07T10:00:00+00:00,2025-08-07 10:00:00+00:00,2025-08-07 10:01:00+00:00,2025-08-08 08:30:00+00:00,3728.78,3729.525756,3890.2,3889.42196,14.38899972191952,3679.547898857143,16.659285714285684,2300.7464348919884,26.832072532987844,27.98244575043384,54.814518283421684,2245.931916608567,0.08370325899527056,26832.072532987844,29078.00444959641,-0.045365450413749106,14.36341558118596,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-08T13:45:00+00:00,2025-08-08 13:45:00+00:00,2025-08-08 13:46:00+00:00,2025-08-08 23:30:00+00:00,3943.97,3944.758794,4010.99,4010.187802,14.7426020033591,3887.8509368571426,18.969285714285757,964.5938244185995,29.07800444959641,29.560301361805713,58.63830581140212,905.9555186071974,0.031156041680149467,29078.00444959641,29983.959968203606,-1.0416203486839484,6.602315336822675,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-09T05:00:00+00:00,2025-08-09 05:00:00+00:00,2025-08-09 05:01:00+00:00,2025-08-10 07:30:00+00:00,4075.5,4076.3151,4175.57,4174.734886,14.711306281599088,4004.5936714285713,23.907142857142812,1447.8836160154435,29.983959968203607,30.707901776211326,60.691861744414936,1387.1917542710285,0.04626446125668762,29983.959968203606,31371.151722474635,-0.04831610397369845,10.69449835673738,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-12T12:30:00+00:00,2025-08-12 12:30:00+00:00,2025-08-12 12:31:00+00:00,2025-08-14 10:30:00+00:00,4345.67,4346.539134,4705.75,4704.80885,14.435002541253843,4268.8412768571425,25.899285714285593,5171.624260914303,31.371151722474636,33.95696385293179,65.32811557540643,5106.296145338896,0.1627704392402237,31371.151722474635,36477.447867813535,-0.309627612454817,17.276957787032288,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-22T14:00:00+00:00,2025-08-22 14:00:00+00:00,2025-08-22 14:01:00+00:00,2025-08-23 01:15:00+00:00,4386.59,4387.467318,4771.0,4770.0458,16.628020324236424,4239.734460857143,49.24428571428565,6361.522774311517,36.47744786781354,39.6582092549693,76.13565712278285,6285.387117188734,0.1723088506620757,36477.447867813535,42762.83498500227,-0.17438201966870295,10.17422985698123,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-08-24T17:00:00+00:00,2025-08-24 17:00:00+00:00,2025-08-24 17:01:00+00:00,2025-08-24 19:37:00+00:00,4826.83,4827.795365999999,4754.408937428571,4753.458055641086,17.71526410840102,4754.408937428571,24.462142857142744,-1316.9050861163325,42.76283498500228,42.10438244194411,84.86721742694638,-1401.772303543279,-0.032780153702038385,42762.83498500227,41361.06268145899,-3.5595968230793713,5.309209203725909,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-03T14:30:00+00:00,2025-09-03 14:30:00+00:00,2025-09-03 14:31:00+00:00,2025-09-04 02:30:00+00:00,4444.69,4445.578938,4425.98,4425.094803999999,18.60772837837257,4368.2046522857145,25.7914285714285,-381.1632015381914,41.361062681458996,41.170481080689896,82.53154376214889,-463.6947453003403,-0.011210900185797248,41361.06268145899,40897.367936158655,-0.4632910490749741,1.6587317713526246,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-05T12:15:00+00:00,2025-09-05 12:15:00+00:00,2025-09-05 12:16:00+00:00,2025-09-05 14:15:00+00:00,4421.01,4421.894202,4320.89,4320.0258220000005,18.497669129062828,4374.307773428572,15.862142857142967,-1884.327587953639,40.897367936158666,39.955204142181834,80.8525720783405,-1965.1801600319795,-0.048051506960048194,40897.367936158655,38932.18777612667,-2.743904300445826,4.574148565767484,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-08T13:00:00+00:00,2025-09-08 13:00:00+00:00,2025-09-08 13:01:00+00:00,2025-09-08 17:45:00+00:00,4319.11,4319.973822,4309.27,4308.408146000001,18.024270229536903,4275.8116791428565,14.720714285714362,-208.46286961125605,38.932187776126675,38.82795634132105,77.76014411744772,-286.2230137287038,-0.007351834820446863,38932.18777612667,38645.96476239797,-0.5267286525304147,4.264479072249991,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-10T12:30:00+00:00,2025-09-10 12:30:00+00:00,2025-09-10 12:31:00+00:00,2025-09-10 17:29:00+00:00,4376.3,4377.17526,4341.676688571429,4340.808353233714,17.657947176827445,4341.676688571429,11.832857142857197,-642.1649186636844,38.645964762397966,38.32488230306613,76.9708470654641,-719.1357657291485,-0.018608301543266387,38645.96476239797,37926.82899666882,-3.1788822890256516,6.455308221658833,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-12T00:30:00+00:00,2025-09-12 00:30:00+00:00,2025-09-12 00:31:00+00:00,2025-09-13 13:45:00+00:00,4464.47,4465.362894,4684.0,4683.0632000000005,16.987120597804125,4418.513608285714,15.616428571428449,3698.101352200872,37.92682899666882,39.77587967276926,77.70270866943807,3620.3986435314337,0.0954574568796516,37926.82899666882,41547.22764020025,-0.07446606595618538,19.37940577230955,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-28T22:00:00+00:00,2025-09-28 22:00:00+00:00,2025-09-28 22:01:00+00:00,2025-09-29 06:00:00+00:00,4054.5,4055.3109,4098.0,4097.1804,20.4902798649545,4015.6444714285713,13.222142857142833,857.9177728057174,41.547227640200255,41.97618652660311,83.52341416680336,774.394358638914,0.018638893678904,41547.22764020025,42321.62199883917,-0.31393549781213154,6.706862946356198,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-09-29T20:30:00+00:00,2025-09-29 20:30:00+00:00,2025-09-29 20:31:00+00:00,2025-09-30 05:00:00+00:00,4188.7,4189.53774,4184.05,4183.21319,20.203480491305548,4140.663454285714,16.291428571428565,-127.77792254127363,42.32162199883917,42.25773303756853,84.57935503640769,-212.35727757768132,-0.005017701769169103,42321.62199883917,42109.26472126148,-0.29265327955098,3.5191671343388466,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-10-01T08:30:00+00:00,2025-10-01 08:30:00+00:00,2025-10-01 08:31:00+00:00,2025-10-03 07:15:00+00:00,4175.35,4176.18507,4452.79,4451.899442,20.16637865201768,4119.982212857143,18.734285714285825,5560.16042555525,42.10926472126148,44.88934493403911,86.99860965530058,5473.161815899949,0.12997524065378616,42109.26472126148,47582.42653716143,-0.044574424279391,20.43392183925561,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-10-07T12:45:00+00:00,2025-10-07 12:45:00+00:00,2025-10-07 12:46:00+00:00,2025-10-07 13:45:00+00:00,4705.96,4706.901192,4663.077620571428,4662.145005047314,20.21815398123676,4663.077620571428,14.607857142857224,-904.8874794224297,47.58242653716143,47.12998279745021,94.71240933461164,-999.5998887570413,-0.021007753523800705,47582.42653716143,46582.82664840439,-3.1422262383257635,3.2242106107280604,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-10-24T04:30:00+00:00,2025-10-24 04:30:00+00:00,2025-10-24 04:31:00+00:00,2025-10-24 14:15:00+00:00,3920.47,3921.254094,3902.95,3902.16941,23.75914721756075,3876.314094,14.979999999999986,-453.4358167566243,46.58282664840439,46.35610874002608,92.93893538843048,-546.3747521450548,-0.011729102578273228,46582.82664840439,46036.451896259336,-0.6177632843791705,7.024426301735646,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-10-26T09:15:00+00:00,2025-10-26 09:15:00+00:00,2025-10-26 09:16:00+00:00,2025-10-27 08:00:00+00:00,3958.78,3959.5717560000003,4187.2,4186.36256,23.253247943543183,3932.6767560000003,8.964999999999984,5273.622796727489,46.03645189625934,48.673263294623084,94.70971519088242,5178.913081536606,0.11249592156248288,46036.451896259336,51215.36497779594,-0.13962699386502647,32.73042320133859,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:30:00+00:00,3469.56,3470.2539119999997,3580.37,3579.653926,29.516782504412863,3408.822483428571,20.477142857142876,3229.1364192177307,51.21536497779594,52.82993318740481,104.04529816520076,3125.0911210525296,0.061018624438337804,51215.36497779594,54340.45609884847,-0.05586287149432987,9.168568550299995,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-11-24T02:00:00+00:00,2025-11-24 02:00:00+00:00,2025-11-24 02:01:00+00:00,2025-11-24 09:15:00+00:00,2802.78,2803.340556,2793.19,2792.631362,38.7683586873121,2736.230556,22.370000000000054,-415.1778742440116,54.34045609884848,54.132867161726466,108.47332326057494,-523.6511975045865,-0.009636488816951304,54340.45609884847,53816.80490134389,-0.10507626285204912,3.6414592758158264,donchian20_exit
