prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-05-26T03:45:00+00:00,2024-05-26 03:45:00+00:00,2024-05-26 03:46:00+00:00,2024-05-27 19:00:00+00:00,3751.82,3752.570364,3914.27,3913.487146,1.7242372085915099,3721.436792571429,10.377857142857076,277.4587030112082,3.2351607247332934,3.3738900762388973,6.609050800972191,270.84965221023594,0.08372061707461684,3235.160724733293,3506.010376943529,-0.9954236079565509,21.914893688485233,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-05-28T10:00:00+00:00,2024-05-28 10:00:00+00:00,2024-05-28 10:01:00+00:00,2024-05-28 13:45:00+00:00,3881.49,3882.2662979999996,3864.06,3863.2871880000002,1.806166866373745,3836.044869428571,15.40714285714291,-34.27943963526136,3.506010376943529,3.4888706571258985,6.994881034069428,-41.27432066933079,-0.011772446807562769,3506.010376943529,3464.7360562741983,-0.6741222624014475,3.3850339731108354,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-01T21:30:00+00:00,2024-06-01 21:30:00+00:00,2024-06-01 21:31:00+00:00,2024-06-02 07:30:00+00:00,3810.89,3811.652178,3797.64,3796.880472,1.8179707352480252,3794.0614637142853,5.863571428571439,-26.854529217687656,3.4647360562741985,3.4513087916653546,6.916044847939553,-33.77057406562721,-0.009746939887231229,3464.7360562741983,3430.9654822085713,-2.2276829333657298,5.124491509319046,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 10:45:00+00:00,3821.48,3822.244296,3812.01,3811.2475980000004,1.7952622681910186,3787.622153142857,11.54071428571433,-19.741956994090685,3.4309654822085713,3.4210945037115263,6.852059985920098,-26.59401698001078,-0.007751175905999426,3430.9654822085713,3404.3714652285607,-0.6277164325060182,2.181468440923479,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-05T01:15:00+00:00,2024-06-05 01:15:00+00:00,2024-06-05 01:16:00+00:00,2024-06-05 05:00:00+00:00,3818.23,3818.993646,3787.75,3786.99245,1.7828631209136925,3791.8865031428572,9.035714285714286,-57.053752173530256,3.404371465228561,3.3758445891417956,6.7802160543703565,-63.83396822790061,-0.018750588436040414,3404.3714652285607,3340.53749700066,-2.1009568695651883,2.8781735652174145,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-05T19:45:00+00:00,2024-06-05 19:45:00+00:00,2024-06-05 19:46:00+00:00,2024-06-06 05:15:00+00:00,3861.76,3862.532352,3851.77,3850.999646,1.7297136658394312,3810.3923520000003,17.379999999999946,-19.948279172308336,3.34053749700066,3.330563357414506,6.671100854415166,-26.6193800267235,-0.007968591895952079,3340.53749700066,3313.918116973937,-1.0415622554660784,1.6989440736478638,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-15T12:45:00+00:00,2024-06-15 12:45:00+00:00,2024-06-15 12:46:00+00:00,2024-06-15 20:00:00+00:00,3540.85,3541.55817,3547.96,3547.2504080000003,1.871446384840228,3510.4481699999997,10.369999999999989,10.652718226751187,3.313918116973937,3.319244476087312,6.633162593061249,4.019555633689937,0.0012129314882892595,3313.918116973937,3317.9376726076266,-0.4453394406942908,5.15253905496628,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-16T13:15:00+00:00,2024-06-16 13:15:00+00:00,2024-06-16 13:16:00+00:00,2024-06-17 05:45:00+00:00,3565.39,3566.1030779999996,3573.02,3572.305396,1.8608198361268047,3538.383078,9.239999999999911,11.541396364367372,3.3179376726076266,3.3237083707898103,6.6416460433974365,4.899750320969935,0.0014767457392046589,3317.9376726076266,3322.8374229285964,-0.24383961038959584,9.48343311688325,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-20T11:00:00+00:00,2024-06-20 11:00:00+00:00,2024-06-20 11:01:00+00:00,2024-06-20 13:15:00+00:00,3601.99,3602.7103979999997,3543.63,3542.9212740000003,1.8446319886123674,3564.4325408571426,12.759285714285722,-110.28893070151041,3.3228374229285964,3.2676929575778413,6.590530380506438,-116.87946108201685,-0.03517459514435246,3322.8374229285964,3205.9579618465796,-2.1952951463919743,1.7469318031685692,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-27T12:00:00+00:00,2024-06-27 12:00:00+00:00,2024-06-27 12:01:00+00:00,2024-06-28 00:45:00+00:00,3405.27,3405.951054,3439.46,3438.772108,1.8825625565472848,3369.228911142857,12.24071428571431,61.787687326816496,3.2059579618465794,3.236851805509988,6.442809767356568,55.34487755945993,0.017263132648059485,3205.9579618465796,3261.3028394060393,-0.05645536558323296,5.771635898932129,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-06-30T19:30:00+00:00,2024-06-30 19:30:00+00:00,2024-06-30 19:31:00+00:00,2024-07-01 08:30:00+00:00,3423.63,3424.314726,3477.06,3476.364588,1.904791527860304,3401.664726,7.549999999999987,99.14413616389768,3.2613028394060395,3.310874907487988,6.5721777468940275,92.57195841700366,0.028384962383273555,3261.3028394060393,3353.874797823043,-2.307910728476852,13.22453960264905,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-09T08:30:00+00:00,2024-07-09 08:30:00+00:00,2024-07-09 08:31:00+00:00,2024-07-09 13:30:00+00:00,3077.18,3077.795436,3059.17,3058.5581660000003,2.1794007220842753,3029.0325788571427,16.25428571428568,-41.92572012892935,3.353874797823043,3.3329119377585785,6.686786735581622,-48.612506864510976,-0.014494431007402163,3353.874797823043,3305.262290958532,-1.0597473369660548,2.3381257514501934,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,3088.37,3088.987674,3083.34,3082.723332,2.1400294463968987,3041.981959714286,15.668571428571372,-13.405876342300719,3.3052622909585323,3.2985593527873815,6.603821643745913,-20.009697986046632,-0.006053891105944207,3305.262290958532,3285.252592972485,-0.8391112144419985,3.893930361050326,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-11T09:30:00+00:00,2024-07-11 09:30:00+00:00,2024-07-11 09:31:00+00:00,2024-07-11 20:00:00+00:00,3125.41,3126.035082,3089.4,3088.7821200000003,2.1018654665069336,3093.635082,10.800000000000052,-78.30071435289416,3.285252592972485,3.2461022357960383,6.5313548287685235,-84.83206918166269,-0.02582208423277034,3285.252592972485,3200.4205237908227,-2.8263964814814497,8.385640555555506,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3133.92,3134.546784,3184.06,3183.423188,2.0420307906247044,3113.6860697142856,6.953571428571422,99.80712190301266,3.200420523790822,3.2503240847423287,6.450744608533151,93.3563772944795,0.0291700345628021,3200.4205237908227,3293.776901085302,-0.12896739599382379,12.86435566512586,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 05:15:00+00:00,3235.4,3236.04708,3434.16,3433.473168,2.0356792220002573,3208.5585085714283,9.162857142857158,401.89618522239465,3.293776901085302,3.4947249936964995,6.788501894781802,395.10768332761285,0.11995581218552614,3293.776901085302,3688.884584412915,-0.5475453695041694,28.56018771437475,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-18T08:45:00+00:00,2024-07-18 08:45:00+00:00,2024-07-18 08:46:00+00:00,2024-07-18 14:45:00+00:00,3440.08,3440.768016,3430.06,3429.373988,2.1442216198587887,3403.8937302857144,12.291428571428598,-24.431321174876743,3.6888845844129152,3.676668923825477,7.365553508238392,-31.796874683115135,-0.00861964476131085,3688.884584412915,3657.0877097298,-0.5888669456066733,3.841862947466279,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3506.53,3507.231306,3497.58,3496.880484,2.085455671813509,3470.2734488571427,12.319285714285732,-21.586180447832746,3.6570877097298005,3.646294619505884,7.303382329235685,-28.88956277706843,-0.007899608942986743,3657.0877097298,3628.1981469527313,-0.8021005624166822,2.528449678204878,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-27T12:00:00+00:00,2024-07-27 12:00:00+00:00,2024-07-27 12:01:00+00:00,2024-07-27 17:00:00+00:00,3277.73,3278.385546,3266.61,3265.956678,2.213405407048321,3253.0934031428574,8.43071428571417,-27.510123634689776,3.6281981469527316,3.6144430851353864,7.242641232088118,-34.752764866777895,-0.009578518994605136,3628.1981469527313,3593.4453820859535,-1.3279475048716733,5.754489163771973,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-29T02:15:00+00:00,2024-07-29 02:15:00+00:00,2024-07-29 02:16:00+00:00,2024-07-29 13:30:00+00:00,3287.21,3287.8674419999998,3356.55,3355.8786900000005,2.18588215338759,3246.3645848571427,13.834285714285702,148.66457323281898,3.5934453820859535,3.667777668702363,7.261223050788317,141.40335018203066,0.03935035464486388,3593.4453820859535,3734.8487322679844,-0.09161600578271316,7.821333188765032,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-07-30T12:30:00+00:00,2024-07-30 12:30:00+00:00,2024-07-30 12:31:00+00:00,2024-07-30 14:45:00+00:00,3330.64,3331.3061279999997,3299.77,3299.1100460000002,2.2422729036375038,3294.226128,12.359999999999998,-72.19240227189,3.7348487322679844,3.6987525311320395,7.433601263400024,-79.62600353529004,-0.021319739899328453,3734.8487322679844,3655.222728732694,-1.7699132686084111,2.726041423948215,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-08T21:45:00+00:00,2024-08-08 21:45:00+00:00,2024-08-08 21:46:00+00:00,2024-08-09 10:15:00+00:00,2610.89,2611.412178,2639.3,2638.77214,2.799422289232117,2559.722178,17.23000000000005,76.59208745534372,3.6552227287326944,3.693518772460366,7.348741501193061,69.24334595415066,0.018943673503080367,3655.222728732694,3724.466074686845,-0.5079615786419113,6.521057573998831,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-11T03:00:00+00:00,2024-08-11 03:00:00+00:00,2024-08-11 03:01:00+00:00,2024-08-11 11:30:00+00:00,2624.99,2625.5149979999997,2646.42,2645.8907160000003,2.8371318217751393,2598.1785694285713,9.112142857142803,57.80859792931845,3.724466074686845,3.7533703736515047,7.4778364483383495,50.3307614809801,0.013513550794045544,3724.466074686845,3774.796836167825,-0.05761520733714236,10.454730955553948,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.35,2717.89347,2687.08,2686.542584,2.7777371540377738,2681.3320414285718,12.187142857142817,-87.08452085420316,3.7747968361678246,3.7312545757407234,7.5060514119085475,-94.5905722661117,-0.025058453837780603,3774.796836167825,3680.206263901713,-0.7707688430430134,5.824706482241257,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 04:15:00+00:00,2614.79,2615.312958,2596.52,2596.000696,2.8143524870660723,2593.1686722857144,7.381428571428517,-54.351512590571375,3.680206263901713,3.6530305076064273,7.33323677150814,-61.684749362079515,-0.01676122068676717,3680.206263901713,3618.5215145396337,-1.9905304044900443,3.1223010257403137,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-18T12:30:00+00:00,2024-08-18 12:30:00+00:00,2024-08-18 12:31:00+00:00,2024-08-18 23:15:00+00:00,2652.57,2653.100514,2627.87,2627.344426,2.727768130491292,2614.5012282857147,12.86642857142858,-70.25663601252946,3.6185215145396334,3.5833931965333687,7.201914711073002,-77.45855072360246,-0.02140613242518115,3618.5215145396337,3541.0629638160312,-1.6112096596902408,2.7318758896352406,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-23T05:00:00+00:00,2024-08-23 05:00:00+00:00,2024-08-23 05:01:00+00:00,2024-08-23 11:00:00+00:00,2639.03,2639.5578060000003,2658.86,2658.3282280000003,2.6830728660435565,2622.2456631428577,5.77071428571425,50.36240995238717,3.541062963816031,3.5662441687922253,7.107307132608256,43.25510281977891,0.012215287686713424,3541.0629638160312,3584.3180666358103,-0.0914628543136434,8.543516722366682,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.19,2664.722838,2634.3285522857145,2633.8016865752575,2.690199532590796,2634.3285522857145,10.131428571428582,-83.18406711001198,3.5843180666358103,3.542726033080804,7.127044099716614,-90.31111120972861,-0.02519617665920294,3584.3180666358103,3494.0069554260817,-3.327550282007899,3.352652763677392,atr_stop
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.19,2688.727638,2741.13,2740.581774,2.599004009216111,2635.1047808571425,17.87428571428573,134.76910735843845,3.494006955426082,3.561391509105301,7.0553984645313825,127.71370889390707,0.03655221942119255,3494.0069554260817,3621.720664319989,-0.03007885230177031,6.162616160485945,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2761.58,2762.1323159999997,2761.67,2761.117666,2.6224092476241743,2730.452316,10.560000000000011,-2.6608275431008703,3.621720664319989,3.620390250548438,7.242110914868427,-9.902938457969297,-0.0027343186777295716,3621.720664319989,3611.8177258620194,-0.10627992424239076,5.418341287878807,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-08-25T21:00:00+00:00,2024-08-25 21:00:00+00:00,2024-08-25 21:01:00+00:00,2024-08-25 23:30:00+00:00,2768.83,2769.383766,2752.93,2752.379414,2.608390913678823,2753.2309088571424,5.384285714285819,-44.35399724979612,3.6118177258620197,3.589640727237122,7.201458453099141,-51.555455702895266,-0.014274102298612179,3611.8177258620194,3560.262270159124,-1.3713547890686713,4.137268187848105,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2362.95,2363.4225899999997,2365.24,2364.766952,3.0128020991448037,2325.1725899999997,12.750000000000032,4.050296655611332,3.560262270159124,3.56228741848693,7.122549688646054,-3.0722530330347224,-0.0008629288518391679,3560.262270159124,3557.190017126089,-0.5319678431372452,2.8680321568627627,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 09:45:00+00:00,2359.63,2360.1019260000003,2350.94,2350.4698120000003,3.014437620628499,2333.470497428572,8.87714285714284,-29.035406807782458,3.5571900171260893,3.542672313722198,7.099862330848287,-36.13526913863075,-0.010158374718431548,3557.190017126089,3521.0547479874585,-0.9813885098165925,3.5932815899581576,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.45,2372.92449,2419.44,2418.9561120000003,2.967692198235485,2334.0530614285717,12.957142857142799,136.60768548152618,3.521054747987458,3.5893585907282213,7.110413338715679,129.49727214281052,0.03677797745599602,3521.0547479874585,3650.552020130269,-0.4232792723263328,7.011230099228265,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-15T01:00:00+00:00,2024-09-15 01:00:00+00:00,2024-09-15 01:01:00+00:00,2024-09-15 09:00:00+00:00,2419.79,2420.2739579999998,2410.79,2410.307842,3.016643639091926,2409.092529428571,3.727142857142813,-30.064220437851066,3.650552020130269,3.6355199099113436,7.286071930041612,-37.35029236789268,-0.0102314094312125,3650.552020130269,3613.2017277623763,-2.2011385971635504,2.4592676887698,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-20 00:45:00+00:00,2355.12,2355.591024,2446.7,2446.2106599999997,3.067766595261382,2324.2924525714284,10.432857142857172,277.9998921955455,3.6132017277623762,3.752201673860149,7.365403401622525,270.63448879392297,0.07490157184263402,3613.2017277623763,3883.8362165562994,-0.2780661098178674,13.331820238258217,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2475.92,2476.415184,2534.07,2533.5631860000003,3.136659992758548,2441.210184,11.734999999999966,179.25385153948662,3.8838362165562996,3.9734631423260427,7.857299358882342,171.3965521806043,0.044130736370901175,3883.8362165562994,4055.232768736904,-0.04219718789944168,8.160614912654465,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-21T19:00:00+00:00,2024-09-21 19:00:00+00:00,2024-09-21 19:01:00+00:00,2024-09-22 05:15:00+00:00,2569.1,2569.61382,2584.69,2584.1730620000003,3.156297446078418,2551.95882,5.884999999999991,45.95329834143848,4.055232768736904,4.078209417907623,8.133442186644526,37.81985615479396,0.009326186266386339,4055.232768736904,4093.0526248916976,-1.8868003398470214,10.821780798640676,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-23T03:00:00+00:00,2024-09-23 03:00:00+00:00,2024-09-23 03:01:00+00:00,2024-09-23 23:15:00+00:00,2631.05,2631.57621,2641.07,2640.5417860000002,3.1107232306919945,2569.6154957142858,20.653571428571468,27.88942553973478,4.093052624891698,4.106997337661565,8.200049962553262,19.68937557718152,0.004810437925337571,4093.0526248916976,4112.742000468879,-0.07437987203874091,3.409763306242412,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-09-27T14:15:00+00:00,2024-09-27 14:15:00+00:00,2024-09-27 14:16:00+00:00,2024-09-28 03:30:00+00:00,2669.08,2669.613816,2686.69,2686.152662,3.0811512705093667,2634.0102445714288,11.867857142857085,50.958686365658515,4.112742000468879,4.138221343651709,8.250963344120589,42.70772302153793,0.010384245599813694,4112.742000468879,4155.449723490417,-0.4898791694252173,4.891041685224222,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-06T14:30:00+00:00,2024-10-06 14:30:00+00:00,2024-10-06 14:31:00+00:00,2024-10-06 21:15:00+00:00,2437.01,2437.497402,2433.38,2432.893324,3.4096034072330204,2418.653116285714,6.281428571428576,-15.698080035966061,4.155449723490418,4.147600683472435,8.303050406962853,-24.00113044292891,-0.005775820197571513,4155.449723490417,4131.448593047488,-0.5567844894245879,3.1223148965203906,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2449.98,2450.469996,2477.86,2477.3644280000003,3.3719642352621473,2416.2035674285717,11.422142857142783,90.68706283169153,4.131448593047488,4.176792124463335,8.308240717510824,82.3788221141807,0.019939452291094697,4131.448593047488,4213.827415161669,-0.45350474641984684,5.430680107560547,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2432.6,2433.08652,2465.54,2465.046892,3.4637711240631663,2403.0179485714284,10.022857142857122,110.70341364791697,4.213827415161669,4.269179121985627,8.483006537147297,102.22040711076967,0.0242583278904525,4213.827415161669,4316.047822272439,-0.2251374002280308,5.673380273660209,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.29,2478.785658,2616.8,2616.27664,3.482388893402609,2445.5499437142857,11.078571428571292,478.79706865981893,4.316047822272439,4.5554463566023475,8.871494178874787,469.92557448094414,0.10887867647247801,4316.047822272439,4785.973396753383,-0.2442244487427261,15.765059883946039,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2620.8,2621.32416,2571.02,2570.505796,3.651569286839658,2573.00916,16.105000000000018,-185.5667771898389,4.785973396753383,4.693190008158464,9.479163404911848,-195.04594059475073,-0.040753661674563894,4785.973396753383,4590.927456158633,-0.6342229121390833,4.18726109903757,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-16T12:00:00+00:00,2024-10-16 12:00:00+00:00,2024-10-16 12:01:00+00:00,2024-10-16 14:30:00+00:00,2630.75,2631.27615,2599.18,2598.660164,3.4895063797531343,2597.768292857143,11.169285714285675,-113.81369122893977,4.590927456158632,4.534020610544163,9.124948066702796,-122.93863929564257,-0.026778606386106792,4590.927456158633,4467.9888168629905,-2.710661252158362,1.4534367205985952,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-18T15:15:00+00:00,2024-10-18 15:15:00+00:00,2024-10-18 15:16:00+00:00,2024-10-19 11:30:00+00:00,2643.23,2643.7586459999998,2636.31,2635.782738,3.3800277673781203,2610.992217428571,10.922142857142878,-26.958790510052918,4.467988816862991,4.454509421607964,8.922498238470954,-35.88128874852387,-0.008030747215190303,4467.9888168629905,4432.107528114467,-1.4007000457785412,2.8713554116800677,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.13,2652.660426,2722.68,2722.135464,3.3416320345214565,2637.503997428571,5.052142857142924,232.16001258039563,4.432107528114467,4.548187534404665,8.980295062519133,223.1797175178765,0.05035521275198459,4432.107528114467,4655.287245632343,-0.10696965926763048,23.225703888024597,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-27T22:00:00+00:00,2024-10-27 22:00:00+00:00,2024-10-27 22:01:00+00:00,2024-10-28 01:47:00+00:00,2516.4,2516.90328,2494.28328,2493.784423344,3.699218227910882,2494.28328,7.5400000000000285,-85.52169595033378,4.655287245632343,4.612526397657176,9.26781364328952,-94.7895095936233,-0.02036168867615122,4655.287245632343,4560.497736038719,-3.5110450928381955,1.3722440318302584,atr_stop
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.02,2513.522604,2500.3,2499.7999400000003,3.6287700208314653,2480.387604,11.044999999999975,-49.79639172914117,4.5604977360387196,4.5355995401741485,9.096097276212868,-58.89248900535404,-0.012913609964097576,4560.497736038719,4501.605247033365,-0.6747491172475919,2.8499226799456796,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.18,2550.690036,2613.0,2612.4774,3.5297156326315497,2510.9207502857143,13.256428571428614,218.09182460989675,4.501605247033365,4.610651159338314,9.112256406371678,208.97956820352508,0.0464233438374558,4501.605247033365,4710.58481523689,-0.03847461608924604,9.89255615065462,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2656.94,2657.471388,2655.31,2654.778938,3.54516314757545,2626.119245142857,10.450714285714282,-9.54517451668955,4.71058481523689,4.705812227978546,9.416397043215436,-18.961571559904986,-0.004025311570353591,4710.58481523689,4691.623243676985,-0.3618305789077992,6.428135930558441,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.39,2499.889878,2791.07,2790.511786,3.753463930523571,2433.742020857143,22.04928571428572,1090.83884909794,4.691623243676985,5.237042668225955,9.92866591190294,1080.910183186037,0.23039151420413095,4691.623243676985,5772.533426863022,-0.025845644497700687,17.35521626226959,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2899.54,2900.119908,2895.02,2894.4409960000003,3.980892935453772,2838.667050857143,20.484285714285697,-22.607140661863074,5.772533426863022,5.761229856532091,11.533763283395114,-34.14090394525819,-0.005914370939175564,5772.533426863022,5738.392522917764,-0.6663599693144777,2.8255850756677425,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-11-08T18:30:00+00:00,2024-11-08 18:30:00+00:00,2024-11-08 18:31:00+00:00,2024-11-09 14:30:00+00:00,2932.91,2933.4965819999998,3028.8,3028.1942400000003,3.9123226242216664,2874.032296285714,19.821428571428573,370.48778985420785,5.738392522917764,5.923636417844867,11.662028940762632,358.8257609134452,0.06253071038280862,5738.392522917764,6097.218283831209,-0.9266023351351256,6.377613881081093,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3091.98,3092.598396,3178.22,3177.584356,3.943103826036654,3048.0205388571426,14.859285714285695,335.10846403539796,6.097218283831209,6.264772515848908,12.361990799680118,322.7464732357179,0.05293339654438597,6097.218283831209,6419.964757066927,-0.1122796904292761,9.987129048694943,donchian20_exit
P2_STRONG_BREAKOUT,fixed_2x,ETHUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 10:30:00+00:00,3202.2,3202.84044,3284.34,3283.683132,4.0089195058789295,3121.0090114285717,27.277142857142767,324.0918448665632,6.419964757066927,6.5820106795002085,13.001975436567136,311.08986942999604,0.048456631960098626,6419.964757066927,6731.0546264969225,-0.23757766837749808,9.024389441709467,donchian20_exit
