prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2362.95,2363.4225899999997,2365.24,2364.766952,0.16408551095227555,2325.1725899999997,12.750000000000032,0.220590325674868,0.1939017016381502,0.19401199680098766,0.38791369843913787,-0.16732337276426987,-0.0001332984014378727,1255.254158784908,1255.0868354121437,-0.5319678431372452,2.8680321568627627,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.45,2372.92449,2419.44,2418.9561120000003,0.16144079103059716,2334.0530614285717,12.957142857142799,7.431381468101508,0.19154340336073816,0.19525909409478892,0.3868024974555271,7.044578970645981,0.005612821975248184,1255.0868354121437,1262.1314143827897,-0.4232792723263328,7.011230099228265,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2475.92,2476.415184,2534.07,2533.5631860000003,0.17925456815548818,2441.210184,11.734999999999966,10.24404041945904,0.22195436719080688,0.22707638740053643,0.44903075459134334,9.795009664867695,0.007760689222411656,1262.1314143827897,1271.9264240476573,-0.04219718789944168,8.160614912654465,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2575.81,2576.325162,2584.69,2584.1730620000003,0.3705616584814495,2559.1630191428576,5.720714285714231,2.908130839596645,0.4773436624091046,0.47879772782890284,0.9561413902380074,1.9519894493586374,0.0015346716700379668,1271.9264240476573,1273.878413497016,-0.20367421650648412,9.959392333624821,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2449.98,2450.469996,2477.86,2477.3644280000003,0.18587849195337422,2416.2035674285717,11.422142857142783,4.999096462102664,0.22774483371673546,0.2302443819477868,0.4579892156645222,4.541107246438142,0.003564788600171047,1273.878413497016,1278.419520743454,-0.45350474641984684,5.430680107560547,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2432.6,2433.08652,2465.54,2465.046892,0.2125840138066367,2403.0179485714284,10.022857142857122,6.7942641625132465,0.2586176491802108,0.26201478126146743,0.5206324304416783,6.273631732071568,0.0049073341186336005,1278.419520743454,1284.6931524755257,-0.2251374002280308,5.673380273660209,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.29,2478.785658,2616.8,2616.27664,0.19326997780633456,2445.5499437142857,11.078571428571292,26.572879039711196,0.2395374245541602,0.2528238640740158,0.49236128862817596,26.08051775108302,0.020300970469740144,1284.6931524755257,1310.7736702266088,-0.2442244487427261,15.765059883946039,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2620.8,2621.32416,2571.02,2570.505796,0.13564872919658566,2573.00916,16.105000000000018,-6.8934464964495445,0.17778964555815369,0.17434292230992893,0.3521325678680826,-7.245579064317627,-0.005527711784952927,1310.7736702266088,1303.5280911622913,-0.6342229121390833,4.18726109903757,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.13,2652.660426,2722.68,2722.135464,0.43002481917789814,2637.503997428571,5.052142857142924,29.87599065332762,0.5703549100155082,0.5852929053421719,1.1556478153576801,28.72034283796994,0.022032776303548194,1303.5280911622913,1332.248434000261,-0.10696965926763048,23.225703888024597,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.02,2513.522604,2500.3,2499.7999400000003,0.2010334139128219,2480.387604,11.044999999999975,-2.7587139918984676,0.2526510150145829,0.2512716580186337,0.5039226730332167,-3.2626366649316845,-0.0024489701632713985,1332.248434000261,1328.9857973353294,-0.6747491172475919,2.8499226799456796,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.18,2550.690036,2613.0,2612.4774,0.167086958373248,2510.9207502857143,13.256428571428614,10.323862716660765,0.21309351993409523,0.2182554512924256,0.4313489712265208,9.892513745434245,0.007443656482461391,1328.9857973353294,1338.8783110807635,-0.03847461608924604,9.89255615065462,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2656.94,2657.471388,2655.31,2654.778938,0.21352261585139543,2626.119245142857,10.450714285714282,-0.5748989670490913,0.2837151211579993,0.28342767167447475,0.567142792832474,-1.1420417598815653,-0.0008529839869910891,1338.8783110807635,1337.736269320882,-0.3618305789077992,6.428135930558441,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.39,2499.889878,2791.07,2790.511786,0.10111712813552103,2433.742020857143,22.04928571428572,29.38685271022561,0.12639084255920902,0.14108426891432183,0.26747511147353087,29.119377598752077,0.02176765201524728,1337.736269320882,1366.8556469196342,-0.025845644497700687,17.35521626226959,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2899.54,2900.119908,2895.02,2894.4409960000003,0.11121172476506286,2838.667050857143,20.484285714285697,-0.6315615983089965,0.1612636684970877,0.16094788769793322,0.32221155619502095,-0.9537731545040175,-0.0006977863073203484,1366.8556469196342,1365.9018737651302,-0.6663599693144777,2.8255850756677425,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2989.86,2990.457972,3028.8,3028.1942400000003,0.18181894986129613,2952.8958291428576,12.52071428571425,6.861168619444453,0.27186096403669063,0.2752915483464129,0.5471525123831036,6.31401610706135,0.004622598612927196,1365.9018737651302,1372.2158898721916,-0.4359153859318968,5.54697011809001,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3091.98,3092.598396,3178.22,3177.584356,0.15391227593945284,3048.0205388571426,14.859285714285695,13.080382526499298,0.2379944288475306,0.24453462011078025,0.48252904895831084,12.597853477540987,0.009180664333157047,1372.2158898721916,1384.8137433497327,-0.1122796904292761,9.987129048694943,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3151.44,3152.070288,3134.76,3134.133048,0.1479501862553142,3105.270288,15.599999999999975,-2.6538179989062347,0.23317469309972091,0.2318477841002678,0.4650224771999887,-3.1188404761062234,-0.0022521732551281913,1384.8137433497327,1381.6949028736265,-1.9846338461538262,4.526904615384655,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3148.74,3149.3697479999996,3333.61,3332.943278,0.131950835892924,3097.0133194285713,17.45214285714282,24.222680731314835,0.20778098539224368,0.2198923257579011,0.4276733111501448,23.79500742016469,0.017221607585492443,1381.6949028736265,1405.4899102937911,-0.04811718577330042,13.787433094585237,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-22T04:15:00+00:00,2024-11-22 04:15:00+00:00,2024-11-22 04:16:00+00:00,2024-11-22 10:00:00+00:00,3366.05,3366.72321,3348.15,3347.48037,0.10257339100938893,3298.2117814285716,22.837142857142812,-1.9738033514510982,0.17266810811985753,0.17168120644413198,0.34434931456398954,-2.3181526660150875,-0.0016493556083447952,1405.4899102937911,1403.171757627776,-0.6052950706868512,2.7703461153509155,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.31,3343.978662,3401.24,3400.5597519999997,0.16458389556451117,3301.350804857143,14.209285714285604,9.312336207486155,0.2751825174382809,0.279838685542024,0.555021202980305,8.757315004505848,0.006241085566966585,1403.171757627776,1411.929072632282,-0.11743461519127861,10.90563882772844,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-25T07:30:00+00:00,2024-11-25 07:30:00+00:00,2024-11-25 07:31:00+00:00,2024-11-25 14:45:00+00:00,3380.2,3380.8760399999996,3410.61,3409.9278780000004,0.1660534863646845,3338.361754285714,14.171428571428546,4.824158985202152,0.2807031267044142,0.2831152061970153,0.5638183329014295,4.260340652300722,0.003017389991381154,1411.929072632282,1416.1894132845828,-0.23117217741934676,10.659049596774203,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-27T10:30:00+00:00,2024-11-27 10:30:00+00:00,2024-11-27 10:31:00+00:00,2024-11-28 03:00:00+00:00,3433.41,3434.096682,3614.97,3614.247006,0.14443122358191687,3385.070253428571,16.342142857142886,26.019331723998793,0.24799539283993044,0.26100505870192986,0.5090004515418602,25.510331272456934,0.018013361089383204,1416.1894132845828,1441.6997445570396,-0.08668887626207689,15.53672123781632,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-30T05:45:00+00:00,2024-11-30 05:45:00+00:00,2024-11-30 05:46:00+00:00,2024-11-30 10:45:00+00:00,3668.99,3669.7237979999995,3644.34,3643.6111320000005,0.1118339784120049,3605.266655142857,21.485714285714234,-2.9202833257237915,0.20519990600177632,0.20373976433891441,0.40893967034069073,-3.329222996064482,-0.0023092346437831837,1441.6997445570396,1438.370521560975,-0.5456554920212643,2.805408337765992,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-06T14:45:00+00:00,2024-12-06 14:45:00+00:00,2024-12-06 14:46:00+00:00,2024-12-06 23:15:00+00:00,3934.54,3935.326908,4005.26,4004.4589480000004,0.08733503041042673,3852.979050857143,27.44928571428568,6.037648815734873,0.1718459475925753,0.17486477200044276,0.346710719593018,5.690938096141855,0.003956517469480556,1438.370521560975,1444.061459657117,-0.306634864295199,5.737966868770991,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-12T02:45:00+00:00,2024-12-12 02:45:00+00:00,2024-12-12 02:46:00+00:00,2024-12-12 10:00:00+00:00,3823.0,3823.7646,3898.61,3897.8302780000004,0.15000786836434607,3775.631742857143,16.044285714285643,11.110434475740101,0.2867973883865232,0.2923526056243933,0.5791499940109165,10.531284481729186,0.007292822899816031,1444.061459657117,1454.5927441388462,-0.27826729587747145,7.719595761730978,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-16T17:30:00+00:00,2024-12-16 17:30:00+00:00,2024-12-16 17:31:00+00:00,2024-12-16 23:15:00+00:00,3989.34,3990.1378680000003,3993.85,3993.05123,0.09081312506887093,3910.0507251428576,26.69571428571427,0.26457150767687587,0.18117844462436103,0.18131073037819945,0.3624891750025605,-0.0979176673256846,-6.73162077290948e-05,1454.5927441388462,1454.4948264715206,-0.24640164820465343,4.489564531492478,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-25T10:00:00+00:00,2024-12-25 10:00:00+00:00,2024-12-25 10:01:00+00:00,2024-12-25 11:45:00+00:00,3494.33,3495.0288659999997,3469.63,3468.936074,0.19707457533052045,3458.126723142857,12.300714285714289,-5.142225902587495,0.3443906647674302,0.34181955181613644,0.6862102165835666,-5.828436119171062,-0.004007189309370283,1454.4948264715206,1448.6663903523495,-0.4088271528946805,4.225863050926218,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-03 06:45:00+00:00,3389.16,3389.8378319999997,3441.88,3441.191624,0.19997761210961523,3353.6171177142855,12.07357142857141,10.269608696933929,0.33894583754109747,0.34408064188956444,0.683026479430662,9.586582217503269,0.006617522351140892,1448.6663903523495,1458.2529725698528,-0.05614179731408028,10.046916831331759,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-04T12:15:00+00:00,2025-01-04 12:15:00+00:00,2025-01-04 12:16:00+00:00,2025-01-05 01:30:00+00:00,3607.6,3608.32152,3637.33,3636.602534,0.20855594663375085,3573.3608057142856,11.653571428571402,5.89817364653239,0.3762684551812674,0.3792175420045336,0.755485997185801,5.142687649346589,0.0035266087202165783,1458.2529725698528,1463.3956602191993,-1.6116535703340362,5.696835550107316,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 02:45:00+00:00,3256.78,3257.431356,3384.15,3383.47317,0.14736480401557014,3207.779213142857,16.550714285714353,18.574127217876967,0.24001536668555645,0.24930243029449495,0.4893177969800514,18.084809420896914,0.012358113333606596,1463.3956602191993,1481.480469640096,-0.42121179060032804,13.020504147425578,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-17T10:00:00+00:00,2025-01-17 10:00:00+00:00,2025-01-17 10:01:00+00:00,2025-01-18 01:30:00+00:00,3403.58,3404.260716,3460.46,3459.7679080000003,0.1576138866721479,3357.263573142857,15.665714285714298,8.748704269377232,0.26827938134703455,0.2726537334817231,0.5409331148287577,8.207771154548473,0.005540249313271359,1481.480469640096,1489.6882407946446,-0.9103138063104054,7.697656283056731,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-24T05:45:00+00:00,2025-01-24 05:45:00+00:00,2025-01-24 05:46:00+00:00,2025-01-24 15:30:00+00:00,3377.18,3377.855436,3361.0,3360.3278,0.1133002779921394,3312.1147217142857,21.913571428571426,-1.985886031345008,0.19135597995802964,0.1903630369423571,0.38171901690038673,-2.367605048245395,-0.001589329218966274,1489.6882407946446,1487.3206357463991,-0.300974947032154,2.3790993709051715,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-30T13:15:00+00:00,2025-01-30 13:15:00+00:00,2025-01-30 13:16:00+00:00,2025-01-30 20:30:00+00:00,3247.28,3247.9294560000003,3229.79,3229.144042,0.2156340758507274,3213.4423131428575,11.495714285714191,-4.050775387363403,0.3501821333364579,0.3481567456427762,0.6983388789792342,-4.749114266342637,-0.003193066882958519,1487.3206357463991,1482.5715214800566,-0.8611431837952073,3.0159538710078344,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-31T11:00:00+00:00,2025-01-31 11:00:00+00:00,2025-01-31 11:01:00+00:00,2025-01-31 18:30:00+00:00,3270.8,3271.4541600000002,3309.6,3308.93808,0.19088084478950113,3232.61916,12.945000000000002,7.154962315622014,0.3122289668754639,0.31580644803327496,0.6280354149087388,6.526926900713275,0.004402436446504395,1482.5715214800566,1489.09844838077,-0.1030637311703675,12.741277713402823,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-12T22:15:00+00:00,2025-02-12 22:15:00+00:00,2025-02-12 22:16:00+00:00,2025-02-13 06:30:00+00:00,2679.57,2680.105914,2697.88,2697.340424,0.12455416712868525,2620.3287711428575,19.92571428571429,2.146630038920969,0.16690917996746688,0.16798249498692738,0.33489167495439426,1.811738363966575,0.0012166679549875565,1489.09844838077,1490.9101867447364,-0.1523616145683925,5.765619457986773,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-17T14:00:00+00:00,2025-02-17 14:00:00+00:00,2025-02-17 14:01:00+00:00,2025-02-17 16:15:00+00:00,2777.85,2778.40557,2726.21,2725.664758,0.16388516680349066,2732.919141428571,15.162142857142888,-8.643436771971542,0.2276697301435988,0.22334801175761299,0.4510177419012118,-9.094454513872755,-0.006099934519684012,1490.9101867447364,1481.8157322308637,-2.7981249352239934,4.6401376548735165,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-21T09:15:00+00:00,2025-02-21 09:15:00+00:00,2025-02-21 09:16:00+00:00,2025-02-21 15:30:00+00:00,2761.89,2762.4423779999997,2723.34,2722.795332,0.2033266710892101,2726.003092285714,12.146428571428585,-8.0613018817007,0.2808391063972506,0.27680845545640037,0.5576475618536509,-8.618949443554351,-0.005816478564833821,1481.8157322308637,1473.1967827873093,-0.4217188591590241,6.796863910614525,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-22T15:45:00+00:00,2025-02-22 15:45:00+00:00,2025-02-22 15:46:00+00:00,2025-02-23 00:00:00+00:00,2747.29,2747.839458,2754.93,2754.379014,0.22273434587164062,2714.7687437142854,11.023571428571456,1.4565837279510017,0.30601911211895677,0.30674740398293227,0.612766516101889,0.8438172118491125,0.0005727797003823198,1473.1967827873093,1474.0405999991583,-0.05075106589773589,4.478634018013329,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-23T23:00:00+00:00,2025-02-23 23:00:00+00:00,2025-02-23 23:01:00+00:00,2025-02-24 02:21:00+00:00,2808.91,2809.4717819999996,2775.7817819999996,2775.2266256435996,0.21876530127621788,2775.7817819999996,11.229999999999986,-7.491651947559034,0.30730747040813133,0.30356164443435185,0.6108691148424832,-8.102521062401516,-0.005496809967382271,1474.0405999991583,1465.9380789367567,-3.336757079251977,4.579538557435512,atr_stop
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-03-02T16:30:00+00:00,2025-03-02 16:30:00+00:00,2025-03-02 16:31:00+00:00,2025-03-03 00:45:00+00:00,2264.29,2264.742858,2464.48,2463.9871040000003,0.05779471114128421,2137.920000857143,42.27428571428579,11.515263644132984,0.06544507964369822,0.07120271146576472,0.13664779110946296,11.378615853023522,0.007762003059008072,1465.9380789367567,1477.3166947897803,-0.015206832927821544,6.747769647201931,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-03-19T10:30:00+00:00,2025-03-19 10:30:00+00:00,2025-03-19 10:31:00+00:00,2025-03-20 01:30:00+00:00,1946.17,1946.559234,2022.95,2022.5454100000002,0.3088497704365949,1922.6428054285716,7.972142857142834,23.46831301395473,0.300597186281067,0.31233134278804436,0.6129285290691113,22.85538448488562,0.015470876735836185,1477.3166947897803,1500.172079274666,-0.048824263058860576,15.445127891765992,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-01T06:30:00+00:00,2025-04-01 06:30:00+00:00,2025-04-01 06:31:00+00:00,2025-04-01 14:00:00+00:00,1847.11,1847.4794219999999,1849.27,1848.900146,0.3936131247394079,1828.4229934285713,6.352142857142829,0.5592156130322957,0.3635960740925876,0.36387568189910374,0.7274717559916913,-0.16825614295939562,-0.00011215789527341927,1500.172079274666,1500.0038231317067,-0.0864939615427586,6.917441718205416,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-02T15:30:00+00:00,2025-04-02 15:30:00+00:00,2025-04-02 15:31:00+00:00,2025-04-02 20:30:00+00:00,1895.84,1896.2191679999999,1870.06,1869.685988,0.16519605987825806,1850.8184537142856,15.133571428571438,-4.383176792040583,0.1566239676096143,0.15443237921359404,0.3110563468232084,-4.694233138863791,-0.0031294807829643895,1500.0038231317067,1495.3095899928428,-1.5686428092698168,4.080387256336442,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-12T08:00:00+00:00,2025-04-12 08:00:00+00:00,2025-04-12 08:01:00+00:00,2025-04-13 01:45:00+00:00,1580.11,1580.4260219999999,1616.24,1615.916752,0.3605513805914322,1559.6895934285712,6.9121428571428725,12.796231699697838,0.2849123920773626,0.2913105079272115,0.5762229000045741,12.220008799693264,0.00817222659539805,1495.3095899928428,1507.529598792536,-0.06018712410868652,12.937229430608612,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-19T04:15:00+00:00,2025-04-19 04:15:00+00:00,2025-04-19 04:16:00+00:00,2025-04-20 06:15:00+00:00,1598.71,1599.029742,1607.46,1607.138508,0.5294354400736327,1584.792599142857,4.745714285714306,4.293068095664142,0.4232915075732987,0.42543804162113075,0.8487295491944294,3.4443385464697127,0.002284756829470197,1507.529598792536,1510.9739373390057,-1.2221009632751278,7.008483022275695,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-22T15:00:00+00:00,2025-04-22 15:00:00+00:00,2025-04-22 15:01:00+00:00,2025-04-23 15:15:00+00:00,1690.04,1690.378008,1765.71,1765.356858,0.15261702323670026,1640.875865142857,16.500714285714285,11.443048892711094,0.12899022986287154,0.1347117543092271,0.26370198417209867,11.179346908538994,0.007398768855157803,1510.9739373390057,1522.1532842475447,-0.5428860741959101,8.946400103891602,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-26T08:15:00+00:00,2025-04-26 08:15:00+00:00,2025-04-26 08:16:00+00:00,2025-04-26 11:30:00+00:00,1803.64,1804.000728,1786.91,1786.5526180000002,0.3250678195659539,1780.587870857143,7.80428571428573,-5.671819073246855,0.2932112915731767,0.2903753820365533,0.5835866736097299,-6.255405746856585,-0.004109576749984715,1522.1532842475447,1515.897878500688,-1.7004410763316677,4.803677539813302,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-28T10:30:00+00:00,2025-04-28 10:30:00+00:00,2025-04-28 10:31:00+00:00,2025-04-28 13:45:00+00:00,1797.19,1797.549438,1783.2,1782.84336,0.2814365889429455,1770.6180094285714,8.977142857142862,-4.138828429048876,0.25294809114351435,0.2508786769289899,0.5038267680725043,-4.64265519712138,-0.003062643772358359,1515.897878500688,1511.2552233035665,-1.561681508593259,3.2483121260343726,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-01T10:15:00+00:00,2025-05-01 10:15:00+00:00,2025-05-01 10:16:00+00:00,2025-05-01 23:00:00+00:00,1821.71,1822.074342,1835.21,1834.8429580000002,0.36617468200501657,1801.4386277142855,6.878571428571457,4.675543903444274,0.3335987463856749,0.33593651833739707,0.6695352647230719,4.006008638721203,0.002650782327795147,1511.2552233035665,1515.2612319422876,-0.13001856697817402,7.361362533748691,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-03T21:15:00+00:00,2025-05-03 21:15:00+00:00,2025-05-03 21:16:00+00:00,2025-05-04 09:15:00+00:00,1838.23,1838.597646,1824.29,1823.925142,0.561653620524008,1825.108360285714,4.496428571428607,-8.240864993752927,0.5163275122814093,0.5122070797845327,1.028534592065942,-9.269399585818869,-0.006117360749695414,1515.2612319422876,1505.9918323564686,-2.9618275456711145,2.431341636219187,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-08T03:30:00+00:00,2025-05-08 03:30:00+00:00,2025-05-08 03:31:00+00:00,2025-05-11 07:00:00+00:00,1865.49,1865.863098,2497.21,2496.710558,0.19823879849741,1827.8788122857143,12.661428571428555,125.05844250554294,0.18494322935408758,0.24747245060685907,0.43241567996094665,124.62602682558199,0.08275345466553831,1505.9918323564686,1630.6178591820506,-0.46859625409003736,58.61399429087222,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 14:15:00+00:00,2535.4,2535.90708,2509.2,2508.69816,0.1631340309890709,2485.9292228571426,16.659285714285748,-4.438700798459156,0.20684637208706216,0.20462702168783256,0.4114733937748947,-4.850174192234051,-0.0029744395137846656,1630.6178591820506,1625.7676849898164,-0.9548476611070508,5.338339321699611,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-13T18:45:00+00:00,2025-05-13 18:45:00+00:00,2025-05-13 18:46:00+00:00,2025-05-14 02:00:00+00:00,2630.72,2631.2461439999997,2653.6,2653.06928,0.11904032170091017,2562.959715428571,22.762142857142862,2.5978331299627655,0.15661219372801968,0.15791111029300106,0.31452330402102074,2.283309825941745,0.0014044502465037291,1625.7676849898164,1628.0509948157583,-0.023554197131816307,4.717212112844023,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-27T06:00:00+00:00,2025-05-27 06:00:00+00:00,2025-05-27 06:01:00+00:00,2025-05-28 00:00:00+00:00,2573.71,2574.224742,2649.39,2648.860122,0.21938009093151647,2537.119027714286,12.368571428571354,16.373516451108323,0.28236682898905974,0.29055358721461394,0.5729204162036736,15.80059603490465,0.009705221817509935,1628.0509948157583,1643.851590850663,-0.859819750519733,11.122970732270833,donchian20_exit
P4_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-05-29T00:45:00+00:00,2025-05-29 00:45:00+00:00,2025-05-29 00:46:00+00:00,2025-05-29 12:30:00+00:00,2706.79,2707.331358,2687.18,2686.6425639999998,0.18689537163109193,2663.353500857143,14.659285714285684,-3.866639843229132,0.2529938501409594,0.2510605302193448,0.5040543803603041,-4.370694223589436,-0.0026588131482889418,1643.851590850663,1639.4808966270734,-0.7047654436485875,5.562934210398127,donchian20_exit
