prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-07-02T16:00:00+00:00,2025-07-02 16:00:00+00:00,2025-07-02 16:01:00+00:00,2025-07-03 00:15:00+00:00,2496.64,2497.1393279999998,2567.18,2566.666564,0.12417869899238745,2451.1493279999995,15.330000000000025,8.633801711016728,0.15504575647688235,0.1593626573323907,0.31440841380927304,8.319393297207455,0.007283684828658405,1142.1956733319855,1150.515066629193,-0.20217403783428972,7.896977951728613,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-07-09T19:15:00+00:00,2025-07-09 19:15:00+00:00,2025-07-09 19:16:00+00:00,2025-07-10 12:00:00+00:00,2722.88,2723.424576,2767.82,2767.2664360000003,0.1341730885379909,2680.5502902857143,14.291428571428598,5.882397763450262,0.18270514338109417,0.18564634226281929,0.36835148564391346,5.514046277806349,0.004792676287118548,1150.515066629193,1156.0291129069992,-0.1829471411435293,6.913614234306265,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-07-10T21:15:00+00:00,2025-07-10 21:15:00+00:00,2025-07-10 21:16:00+00:00,2025-07-11 15:45:00+00:00,2822.51,2823.074502,2950.45,2949.8599099999997,0.09581221409617728,2762.746644857143,20.109285714285665,12.147590655567162,0.13524250929754153,0.1413163046253251,0.27655881392286663,11.871031841644296,0.010268800075279161,1156.0291129069992,1167.9001447486435,-0.03553094874435475,10.8345717046141,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-07-16T14:30:00+00:00,2025-07-16 14:30:00+00:00,2025-07-16 14:31:00+00:00,2025-07-17 01:45:00+00:00,3220.99,3221.6341979999997,3337.84,3337.1724320000003,0.09753750448286706,3161.7649122857138,19.956428571428628,11.269311016717598,0.1571150800147914,0.16274973552315022,0.31986481553794166,10.949446201179656,0.009375327377441336,1167.9001447486435,1178.849590949823,-0.7859220874046998,10.113823787537124,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-07-17T07:30:00+00:00,2025-07-17 07:30:00+00:00,2025-07-17 07:31:00+00:00,2025-07-17 13:30:00+00:00,3426.48,3427.165296,3381.62,3380.943676,0.08667010257899575,3359.157438857143,22.669285714285706,-4.006032546767384,0.14851638387974717,0.1465133676063635,0.29502975148611066,-4.301062298253495,-0.0036485250801063106,1178.849590949823,1174.5485286515695,-0.66897987837541,2.4462484040709533,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-07-18T01:30:00+00:00,2025-07-18 01:30:00+00:00,2025-07-18 01:31:00+00:00,2025-07-18 14:30:00+00:00,3574.85,3575.56497,3577.04,3576.324592,0.06177282679349782,3480.4949699999997,31.68999999999999,0.04692399823453261,0.11043637779035412,0.11045983978947138,0.2208962175798255,-0.1739722193452929,-0.00014811837493425683,1174.5485286515695,1174.3745564322242,-0.10933953928683583,3.1197548122436007,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-08-04T16:30:00+00:00,2025-08-04 16:30:00+00:00,2025-08-04 16:31:00+00:00,2025-08-05 01:45:00+00:00,3665.56,3666.293112,3678.81,3678.074238,0.0811528548937349,3593.9373977142855,24.118571428571517,0.9560720087628329,0.1487650764580179,0.1492431124623993,0.2980081889204172,0.6580638198424157,0.0005603525861813867,1174.3745564322242,1175.0326202520666,-0.30653191968251253,2.8487130012438664,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-08-07T11:30:00+00:00,2025-08-07 11:30:00+00:00,2025-08-07 11:31:00+00:00,2025-08-08 08:30:00+00:00,3818.05,3818.81361,3890.2,3889.42196,0.09919115736001415,3759.5828957142858,19.743571428571386,7.003723955780952,0.18939627085903687,0.19289813283692733,0.38229440369596424,6.6214295520849875,0.00563510275201089,1175.0326202520666,1181.6540498041516,-2.110743243732163,7.597226800766978,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-08-09T05:00:00+00:00,2025-08-09 05:00:00+00:00,2025-08-09 05:01:00+00:00,2025-08-10 07:30:00+00:00,4075.5,4076.3151,4175.57,4174.734886,0.08237803354874082,4004.5936714285713,23.907142857142812,8.107628432967925,0.16789941103151937,0.17195322524800336,0.3398526362795227,7.767775796688402,0.006573646320575671,1181.6540498041516,1189.42182560084,-0.04831610397369845,10.69449835673738,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-08-12T15:45:00+00:00,2025-08-12 15:45:00+00:00,2025-08-12 15:46:00+00:00,2025-08-14 10:30:00+00:00,4444.72,4445.6089440000005,4705.75,4704.80885,0.04914153964637398,4324.588944,40.34000000000002,12.7374824570354,0.1092320340869254,0.1156007753154431,0.2248328094023685,12.512649647633031,0.010519942864939635,1189.42182560084,1201.934475248473,-0.18862032721865155,8.636367278135834,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-08-22T14:00:00+00:00,2025-08-22 14:00:00+00:00,2025-08-22 14:01:00+00:00,2025-08-23 01:15:00+00:00,4386.59,4387.467318,4771.0,4770.0458,0.04067932139450223,4239.734460857143,49.24428571428565,15.563033027898781,0.08923959656839836,0.09702111308234775,0.1862607096507461,15.376772318248033,0.012793353244210113,1201.934475248473,1217.311247566721,-0.17438201966870295,10.17422985698123,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:30:00+00:00,3469.56,3470.2539119999997,3580.37,3579.653926,0.09907886531983451,3408.822483428571,20.477142857142876,10.839229253094038,0.1719144099863384,0.17733402461288544,0.34924843459922383,10.489980818494812,0.008617336642098064,1217.311247566721,1227.8012283852158,-0.05586287149432987,9.168568550299995,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-11-24T17:45:00+00:00,2025-11-24 17:45:00+00:00,2025-11-24 17:46:00+00:00,2025-11-25 00:00:00+00:00,2922.25,2922.83445,2938.49,2937.902302,0.07001831882145952,2835.157307142857,29.225714285714307,1.0550256652905756,0.10232597719122263,0.10285349002386793,0.20517946721509056,0.8498461980754851,0.000692169203310856,1227.8012283852158,1228.6510745832913,-0.263618877700645,2.1948325838302853,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-12-03T02:00:00+00:00,2025-12-03 02:00:00+00:00,2025-12-03 02:01:00+00:00,2025-12-04 13:00:00+00:00,3013.09,3013.692618,3162.83,3162.197434,0.15454730497903035,2973.942618,13.25,22.951019089206806,0.2328790360735492,0.24435454561815265,0.4772335816917018,22.473785507515107,0.018291430311194987,1228.6510745832913,1251.1248600908064,-0.08849947169810508,17.02470807547171,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-12-09T15:45:00+00:00,2025-12-09 15:45:00+00:00,2025-12-09 15:46:00+00:00,2025-12-09 21:45:00+00:00,3206.54,3207.1813079999997,3300.57,3299.9098860000004,0.07913503226380839,3128.131308,26.349999999999973,7.338079011807124,0.12690019814223158,0.13056923764813513,0.25746943579036674,7.080609576016757,0.0056593948388994906,1251.1248600908064,1258.205469666823,-0.15147278937380765,7.222720759013308,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-01-13T22:00:00+00:00,2026-01-13 22:00:00+00:00,2026-01-13 22:01:00+00:00,2026-01-14 10:15:00+00:00,3210.08,3210.7220159999997,3314.22,3313.557156,0.08746388495965923,3138.794873142857,23.975714285714275,8.994360854770463,0.14041111052243457,0.14490829094981983,0.28531940147225443,8.709041453298209,0.006921795893642388,1258.205469666823,1266.9145111201212,-0.03386827146516601,7.211796985044421,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-02-07T04:00:00+00:00,2026-02-07 04:00:00+00:00,2026-02-07 04:01:00+00:00,2026-02-07 06:45:00+00:00,2079.73,2080.145946,2046.54,2046.130692,0.14188988476914055,2035.5016602857143,14.881428571428614,-4.826420470453067,0.14757583429046744,0.1451626240552409,0.29273845834570833,-5.119158928798776,-0.0040406506389075595,1266.9145111201212,1261.7953521913225,-0.7845984640491687,2.602173159258872,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-02-13T15:15:00+00:00,2026-02-13 15:15:00+00:00,2026-02-13 15:16:00+00:00,2026-02-15 00:30:00+00:00,2026.29,2026.695258,2075.0,2074.585,0.13610971083690493,1980.3431151428572,15.450714285714232,6.51825893567399,0.1379264527604532,0.1411855822282902,0.2791120349887434,6.239146900685246,0.00494465833136087,1261.7953521913225,1268.0344990920078,-0.8773224169016658,5.198772077111579,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-02-25T12:45:00+00:00,2026-02-25 12:45:00+00:00,2026-02-25 12:46:00+00:00,2026-02-25 23:30:00+00:00,1939.19,1939.577838,2041.14,2040.731772,0.23346856818022596,1912.4214094285712,9.052142857142892,23.616264136777115,0.22641523035597913,0.23822336242436767,0.4646385927803468,23.15162554399677,0.01825788301546589,1268.0344990920078,1291.1861246360045,-0.16878191430600398,23.240039990530967,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-03-01T02:00:00+00:00,2026-03-01 02:00:00+00:00,2026-03-01 02:01:00+00:00,2026-03-01 08:45:00+00:00,2018.02,2018.4236039999998,1985.24,1984.842952,0.12872874825460073,1968.2721754285712,16.71714285714284,-4.322795297533339,0.12991457199522996,0.12775317434646327,0.2576677463416932,-4.580463043875032,-0.003547484716942958,1291.1861246360045,1286.6056615921295,-1.8073425739189826,2.1682171594599304,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-03-02T16:00:00+00:00,2026-03-02 16:00:00+00:00,2026-03-02 16:01:00+00:00,2026-03-03 02:00:00+00:00,2047.33,2047.739466,2008.13,2007.7283740000003,0.08846298553301217,1975.019466,24.240000000000027,-3.5395006527559953,0.09057457337806804,0.08880482305169003,0.1793793964297581,-3.718880049185753,-0.0028904583278327634,1286.6056615921295,1282.8867815429437,-1.487601732673266,1.7021672442244253,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-03-04T08:45:00+00:00,2026-03-04 08:45:00+00:00,2026-03-04 08:46:00+00:00,2026-03-04 22:45:00+00:00,2034.09,2034.4968179999998,2130.97,2130.5438059999997,0.14144509239081723,1989.147532285714,15.116428571428562,13.58537509151969,0.1438847951954168,0.15067748274117668,0.2945622779365935,13.290812813583097,0.010360082436579534,1282.8867815429437,1296.1775943565267,-0.07454260738080559,10.913502565798815,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-03-13T13:15:00+00:00,2026-03-13 13:15:00+00:00,2026-03-13 13:16:00+00:00,2026-03-13 17:30:00+00:00,2149.59,2150.019918,2106.43,2106.008714,0.1494128241691494,2106.644203714286,14.45857142857137,-6.575838284724551,0.1606202739841515,0.15733235484178923,0.3179526288259407,-6.893790913550491,-0.005318554296545173,1296.1775943565267,1289.2838034429763,-2.7333210749925905,4.113136784902689,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-03-15T23:00:00+00:00,2026-03-15 23:00:00+00:00,2026-03-15 23:01:00+00:00,2026-03-17 03:30:00+00:00,2188.52,2188.957704,2315.52,2315.056896,0.14729381485998244,2145.1919897142857,14.588571428571413,18.5736310404414,0.16120996539465413,0.17049678091487483,0.33170674630952895,18.24192429413187,0.014148881918331406,1289.2838034429763,1307.5257277371081,-1.7573827653740541,13.491540070505332,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-04-07T22:45:00+00:00,2026-04-07 22:45:00+00:00,2026-04-07 22:46:00+00:00,2026-04-08 13:30:00+00:00,2179.15,2179.58583,2234.05,2233.6031900000003,0.12146243191018027,2125.761544285714,17.941428571428624,6.56107991096773,0.13236889773438437,0.13564943768986826,0.26801833542425263,6.293061575543478,0.00481295430143059,1307.5257277371081,1313.8187893126517,-0.1435688350983159,5.206618281710325,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-04-13T22:15:00+00:00,2026-04-13 22:15:00+00:00,2026-04-13 22:16:00+00:00,2026-04-14 14:45:00+00:00,2298.74,2299.1997479999995,2352.08,2351.609584,0.133949889673287,2250.158319428571,16.347142857142835,7.020291749995101,0.1539887762907246,0.15749892216572214,0.31148769845644675,6.708804051538655,0.00510633894576016,1313.8187893126517,1320.5275933641904,-0.14618750327709276,7.169463986716819,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-04-17T13:45:00+00:00,2026-04-17 13:45:00+00:00,2026-04-17 13:46:00+00:00,2026-04-18 00:30:00+00:00,2418.61,2419.093722,2413.03,2412.547394,0.12558512537938135,2366.5187220000003,17.52499999999996,-0.8221214226545426,0.15190109419092215,0.1514900334795949,0.303391127670517,-1.1255125503250596,-0.0008523203573941925,1320.5275933641904,1319.4020808138653,-0.6900839942938652,2.5544238516405255,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-06-07T22:00:00+00:00,2026-06-07 22:00:00+00:00,2026-06-07 22:01:00+00:00,2026-06-08 04:00:00+00:00,1632.89,1633.216578,1668.39,1668.0563220000001,0.14850247721925383,1588.7930065714286,14.807857142857122,5.173788289684651,0.12126835383427635,0.12385524797911868,0.24512360181339504,4.928664687871256,0.003735528963870543,1319.4020808138653,1324.3307455017366,-0.35228446288167925,5.96665818339685,donchian20_exit
P3_MOMENTUM_TOP20,fixed_risk_0_5pct,ETHUSDT_2026-06-15T12:45:00+00:00,2026-06-15 12:45:00+00:00,2026-06-15 12:46:00+00:00,2026-06-15 22:00:00+00:00,1773.12,1773.474624,1808.11,1807.748378,0.23302202494814844,1745.0581954285715,9.472142857142833,7.986539559654715,0.20662932403931808,0.21062259381914544,0.4172519178584635,7.569287641796251,0.0057155568331448406,1324.3307455017366,1331.900033143533,-0.13139835608173173,7.950194283990663,donchian20_exit
