prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-08-11T03:15:00+00:00,2024-08-11 03:15:00+00:00,2024-08-11 03:16:00+00:00,2024-08-11 11:30:00+00:00,2637.07,2637.5974140000003,2646.42,2645.8907160000003,0.18532582260633546,2603.0995568571434,11.499285714285666,1.5369630152727745,0.24440745522694662,0.245175936734583,0.4895833919615296,1.047379623311245,0.0008191172442387841,1278.66875063116,1279.7161302544712,-0.48415302813840816,7.23371764705886,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.35,2717.89347,2687.08,2686.542584,0.17500904371862197,2681.3320414285718,12.187142857142817,-5.486688578591564,0.2378279685568936,0.2350846242675978,0.4729125928244914,-5.959601171416056,-0.004656971206755822,1279.7161302544712,1273.756529083055,-0.7707688430430134,5.824706482241257,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2661.6,2662.1323199999997,2658.86,2658.3282280000003,0.2936276000652494,2640.4423199999997,7.229999999999985,-1.1169864043872386,0.3908377620888672,0.39027926888667364,0.7811170309755409,-1.8981034353627795,-0.001490161888888747,1273.756529083055,1271.8584256476922,-0.29492669432913504,3.6967745504841893,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.19,2664.722838,2634.3285522857145,2633.8016865752575,0.20922656936298822,2634.3285522857145,10.131428571428582,-6.469526433352385,0.27876540884897294,0.27553064563229673,0.5542960544812696,-7.023822487833655,-0.005522487681171576,1271.8584256476922,1264.8346031598585,-3.327550282007899,3.352652763677392,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.19,2688.727638,2741.13,2740.581774,0.11793800913947909,2635.1047808571425,17.87428571428573,6.1155735654878365,0.158551592372007,0.1616093791547509,0.32016097152675793,5.795412593961079,0.00458195291264388,1264.8346031598585,1270.6300157538196,-0.03007885230177031,6.162616160485945,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2761.58,2762.1323159999997,2761.67,2761.117666,0.20054135349650035,2730.452316,10.560000000000011,-0.20347928432514775,0.2769608765935316,0.276859136951369,0.5538200135449005,-0.7572992978700483,-0.0005960029973168622,1270.6300157538196,1269.8727164559496,-0.10627992424239076,5.418341287878807,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2362.95,2363.4225899999997,2365.24,2364.766952,0.16599643352365356,2325.1725899999997,12.750000000000032,0.22315929736477141,0.19615986042461805,0.19627144007330044,0.3924313004979185,-0.16927200313314708,-0.00013329840143787273,1269.8727164559496,1269.7034444528165,-0.5319678431372452,2.8680321568627627,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.45,2372.92449,2419.44,2418.9561120000003,0.16332091347243308,2334.0530614285717,12.957142857142799,7.517926553657817,0.19377409765395368,0.1975330609307826,0.3913071585847363,7.12661939507308,0.005612821975248184,1269.7034444528165,1276.8300638478895,-0.4232792723263328,7.011230099228265,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2475.92,2476.415184,2534.07,2533.5631860000003,0.18134214796873913,2441.210184,11.734999999999966,10.363341434801866,0.22453922436448018,0.2297208950818811,0.45426011944636124,9.909081315355504,0.007760689222411657,1276.8300638478895,1286.739145163245,-0.04219718789944168,8.160614912654465,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2575.81,2576.325162,2584.69,2584.1730620000003,0.37487718051121255,2559.1630191428576,5.720714285714231,2.941998624934023,0.4829027564053265,0.4843737557177935,0.9672765121231199,1.9747221128109032,0.001534671670037967,1286.739145163245,1288.713867276056,-0.20367421650648412,9.959392333624821,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2449.98,2450.469996,2477.86,2477.3644280000003,0.1880432132852334,2416.2035674285717,11.422142857142783,5.057315412761302,0.2303971260534465,0.23292578375982717,0.4633229098132737,4.593992502948027,0.0035647886001710467,1288.713867276056,1293.307859779004,-0.45350474641984684,5.430680107560547,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2432.6,2433.08652,2465.54,2465.046892,0.21505974483212248,2403.0179485714284,10.022857142857122,6.873389447059713,0.2616294830728384,0.26506617779636826,0.5266956608692066,6.346693786190507,0.0049073341186336005,1293.307859779004,1299.6545535651946,-0.2251374002280308,5.673380273660209,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.29,2478.785658,2616.8,2616.27664,0.19552077960361983,2445.5499437142857,11.078571428571292,26.882343989107312,0.24232705216121586,0.2557682241557695,0.49809527631698536,26.384248712790328,0.020300970469740144,1299.6545535651946,1326.038802277985,-0.2442244487427261,15.765059883946039,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2620.8,2621.32416,2571.02,2570.505796,0.13722848000393081,2573.00916,16.105000000000018,-6.973726848006505,0.17986016503719038,0.17637330161318712,0.3562334666503775,-7.329960314656883,-0.005527711784952928,1326.038802277985,1318.7088419633283,-0.6342229121390833,4.18726109903757,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.13,2652.660426,2722.68,2722.135464,0.43503284291168665,2637.503997428571,5.052142857142924,30.223923292537478,0.576997203201053,0.5921091648473216,1.1691063680483746,29.054816924489103,0.022032776303548197,1318.7088419633283,1347.7636588878174,-0.10696965926763048,23.225703888024597,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.02,2513.522604,2500.3,2499.7999400000003,0.20337462786899457,2480.387604,11.044999999999975,-2.790841684371135,0.2555933621144031,0.2541979412722175,0.5097913033866206,-3.3006329877577554,-0.002448970163271398,1347.7636588878174,1344.4630259000596,-0.6747491172475919,2.8499226799456796,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.18,2550.690036,2613.0,2612.4774,0.16903283548503764,2510.9207502857143,13.256428571428614,10.44409333406618,0.21557518461425637,0.22079723128128947,0.4363724158955459,10.007720918170634,0.007443656482461389,1344.4630259000596,1354.4707468182303,-0.03847461608924604,9.89255615065462,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2656.94,2657.471388,2655.31,2654.778938,0.216009277737397,2626.119245142857,10.450714285714282,-0.5815941798440563,0.28701923756483894,0.2867284404749169,0.5737476780397559,-1.1553418578838122,-0.0008529839869910892,1354.4707468182303,1353.3154049603465,-0.3618305789077992,6.428135930558441,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.39,2499.889878,2791.07,2790.511786,0.10229472755539482,2433.742020857143,22.04928571428572,29.729088900489025,0.12786277699424958,0.1427273214444941,0.2705900984387437,29.458498802050283,0.021767652015247285,1353.3154049603465,1382.773903762397,-0.025845644497700687,17.35521626226959,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2899.54,2900.119908,2895.02,2894.4409960000003,0.11250688479364851,2838.667050857143,20.484285714285697,-0.6389166981372517,0.16314172818856126,0.16282226983949263,0.32596399802805387,-0.9648806961653057,-0.0006977863073203484,1382.773903762397,1381.8090230662317,-0.6663599693144777,2.8255850756677425,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2989.86,2990.457972,3028.8,3028.1942400000003,0.18393639419369218,2952.8958291428576,12.52071428571425,6.941073066246832,0.27502702817873065,0.27849756471185405,0.5535245928905848,6.387548473356247,0.004622598612927196,1381.8090230662317,1388.196571539588,-0.4359153859318968,5.54697011809001,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3091.98,3092.598396,3178.22,3177.584356,0.15570472208779318,3048.0205388571426,14.859285714285695,13.232715283164303,0.24076608688916748,0.24738244453074962,0.4881485314199171,12.744566751744387,0.009180664333157045,1388.196571539588,1400.9411382913322,-0.1122796904292761,9.987129048694943,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-11T18:45:00+00:00,2024-11-11 18:45:00+00:00,2024-11-11 18:46:00+00:00,2024-11-12 10:30:00+00:00,3310.81,3311.472162,3284.34,3283.683132,0.07266884503063646,3215.0800191428575,32.13071428571421,-2.019396714621701,0.12032042868182234,0.1193107303245115,0.23963115900633386,-2.259027873628035,-0.0016125073437298545,1400.9411382913322,1398.6821104177043,-1.9128787942111458,4.28026083631594,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3151.44,3152.070288,3134.76,3134.133048,0.14943184940360177,3105.270288,15.599999999999975,-2.6803949463962238,0.23550984629299182,0.2341696488197937,0.4696794951127855,-3.150074441509009,-0.002252173255128191,1398.6821104177043,1395.5320359761952,-1.9846338461538262,4.526904615384655,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3148.74,3149.3697479999996,3333.61,3332.943278,0.13327227181589676,3097.0133194285713,17.45214285714282,24.465261388363757,0.20986183055210914,0.222094461246291,0.4319562917984001,24.033305096565357,0.017221607585492443,1395.5320359761952,1419.5653410727605,-0.04811718577330042,13.787433094585237,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-22T04:15:00+00:00,2024-11-22 04:15:00+00:00,2024-11-22 04:16:00+00:00,2024-11-22 10:00:00+00:00,3366.05,3366.72321,3348.15,3347.48037,0.10360062333197104,3298.2117814285716,22.837142857142812,-1.9935702186773738,0.17439731157110722,0.1734005264617685,0.34779783803287573,-2.3413680567102495,-0.0016493556083447952,1419.5653410727605,1417.2239730160502,-0.6052950706868512,2.7703461153509155,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.31,3343.978662,3401.24,3400.5597519999997,0.1662321387944232,3301.350804857143,14.209285714285604,9.405595606019697,0.2779383625335868,0.28264116033659664,0.5605795228701834,8.845016083149513,0.006241085566966586,1417.2239730160502,1426.0689890991996,-0.11743461519127861,10.90563882772844,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-25T07:30:00+00:00,2024-11-25 07:30:00+00:00,2024-11-25 07:31:00+00:00,2024-11-25 14:45:00+00:00,3380.2,3380.8760399999996,3410.61,3409.9278780000004,0.1677164469706728,3338.361754285714,14.171428571428546,4.872471047327706,0.2835142585385391,0.28595049406220296,0.5694647526007421,4.303006294726964,0.003017389991381153,1426.0689890991996,1430.3719953939265,-0.23117217741934676,10.659049596774203,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-27T10:30:00+00:00,2024-11-27 10:30:00+00:00,2024-11-27 10:31:00+00:00,2024-11-28 03:00:00+00:00,3433.41,3434.096682,3614.97,3614.247006,0.1458776456977641,3385.070253428571,16.342142857142886,26.279905136809436,0.25047896953433163,0.26361892210273635,0.514097891637068,25.76580724517237,0.018013361089383204,1430.3719953939265,1456.137802639099,-0.08668887626207689,15.53672123781632,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-11-30T05:45:00+00:00,2024-11-30 05:45:00+00:00,2024-11-30 05:46:00+00:00,2024-11-30 10:45:00+00:00,3668.99,3669.7237979999995,3644.34,3643.6111320000005,0.11295395188911501,3605.266655142857,21.485714285714234,-2.9495288190604256,0.2072549026628162,0.20578013825328598,0.4130350409161022,-3.362563859976528,-0.002309234643783184,1456.137802639099,1452.7752387791224,-0.5456554920212643,2.805408337765992,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-04T15:15:00+00:00,2024-12-04 15:15:00+00:00,2024-12-04 15:16:00+00:00,2024-12-05 00:30:00+00:00,3802.8,3803.56056,3803.51,3802.749298,0.08027206162790083,3713.0698457142857,30.163571428571426,-0.06512167326035122,0.1526598238388865,0.15262726300225632,0.3052870868411428,-0.37040876010149404,-0.00025496632253505137,1452.7752387791224,1452.404830019021,-2.2394748632456216,2.898842406876787,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-06T14:45:00+00:00,2024-12-06 14:45:00+00:00,2024-12-06 14:46:00+00:00,2024-12-06 23:15:00+00:00,3934.54,3935.326908,4005.26,4004.4589480000004,0.08818716603028258,3852.979050857143,27.44928571428568,6.0965586894921735,0.1735226637096173,0.17657094305436338,0.3500936067639807,5.746465082728193,0.003956517469480556,1452.404830019021,1458.1512951017492,-0.306634864295199,5.737966868770991,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-12T02:45:00+00:00,2024-12-12 02:45:00+00:00,2024-12-12 02:46:00+00:00,2024-12-12 10:00:00+00:00,3823.0,3823.7646,3898.61,3897.8302780000004,0.15147150840994048,3775.631742857143,16.044285714285643,11.218839968065002,0.28959569588326634,0.29520511586729886,0.5848008117505652,10.634039156314437,0.007292822899816029,1458.1512951017492,1468.7853342580636,-0.27826729587747145,7.719595761730978,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-16T17:30:00+00:00,2024-12-16 17:30:00+00:00,2024-12-16 17:31:00+00:00,2024-12-16 23:15:00+00:00,3989.34,3990.1378680000003,3993.85,3993.05123,0.09169919676608042,3910.0507251428576,26.69571428571427,0.26715295528880134,0.1829462187407603,0.18307979521840473,0.366026013959165,-0.0988730586703637,-6.731620772909477e-05,1468.7853342580636,1468.6864611993933,-0.24640164820465343,4.489564531492478,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-23T22:15:00+00:00,2024-12-23 22:15:00+00:00,2024-12-23 22:16:00+00:00,2024-12-24 02:00:00+00:00,3425.58,3426.265116,3373.47,3372.795306,0.08663064553647636,3341.4979731428575,28.255714285714248,-4.632124157012743,0.14840977938909503,0.14609371731058865,0.2945034966996837,-4.926627653712426,-0.003354444793948143,1468.6864611993933,1463.759833545681,-1.8143273775216193,1.397412346428033,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2024-12-25T10:00:00+00:00,2024-12-25 10:00:00+00:00,2024-12-25 10:01:00+00:00,2024-12-25 11:45:00+00:00,3494.33,3495.0288659999997,3469.63,3468.936074,0.19832992344269207,3458.126723142857,12.300714285714289,-5.174981439765982,0.3465844037118894,0.3439969129920064,0.6905813167038959,-5.865562756469878,-0.004007189309370283,1463.759833545681,1457.894270789211,-0.4088271528946805,4.225863050926218,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-03 06:45:00+00:00,3389.16,3389.8378319999997,3441.88,3441.191624,0.20125145231664027,3353.6171177142855,12.07357142857141,10.335025221966731,0.3411048934039456,0.346272406014929,0.6873772994188746,9.647647922547856,0.006617522351140891,1457.894270789211,1467.5419187117589,-0.05614179731408028,10.046916831331759,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-04T12:15:00+00:00,2025-01-04 12:15:00+00:00,2025-01-04 12:16:00+00:00,2025-01-05 01:30:00+00:00,3607.6,3608.32152,3637.33,3636.602534,0.2098844300946425,3573.3608057142856,11.653571428571402,5.935744505888636,0.37866525291171704,0.3816331251646614,0.7602983780763785,5.175446127812257,0.003526608720216578,1467.5419187117589,1472.717364839571,-1.6116535703340362,5.696835550107316,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 02:45:00+00:00,3256.78,3257.431356,3384.15,3383.47317,0.14830350515553822,3207.779213142857,16.550714285714353,18.692442812362412,0.24154424394917895,0.25089046535536014,0.4924347093045391,18.200008103057872,0.012358113333606596,1472.717364839571,1490.9173729426288,-0.42121179060032804,13.020504147425578,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-17T10:00:00+00:00,2025-01-17 10:00:00+00:00,2025-01-17 10:01:00+00:00,2025-01-18 01:30:00+00:00,3403.58,3404.260716,3460.46,3459.7679080000003,0.15861787358803534,3357.263573142857,15.665714285714298,8.804432763882884,0.2699882979556013,0.27439051433754275,0.5443788122931441,8.26005395158974,0.00554024931327136,1490.9173729426288,1499.1774268942186,-0.9103138063104054,7.697656283056731,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-24T05:45:00+00:00,2025-01-24 05:45:00+00:00,2025-01-24 05:46:00+00:00,2025-01-24 15:30:00+00:00,3377.18,3377.855436,3361.0,3360.3278,0.11402199102816858,3312.1147217142857,21.913571428571426,-1.998535954736982,0.19257490110902123,0.19157563313165274,0.38415053424067397,-2.3826864889776562,-0.0015893292189662737,1499.1774268942186,1496.7947404052409,-0.300974947032154,2.3790993709051715,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-30T13:15:00+00:00,2025-01-30 13:15:00+00:00,2025-01-30 13:16:00+00:00,2025-01-30 20:30:00+00:00,3247.28,3247.9294560000003,3229.79,3229.144042,0.21700764638657705,3213.4423131428575,11.495714285714191,-4.076578478537541,0.3524127634380978,0.35037447419882906,0.7027872376369269,-4.779365716174468,-0.003193066882958519,1496.7947404052409,1492.0153746890664,-0.8611431837952073,3.0159538710078344,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-01-31T11:00:00+00:00,2025-01-31 11:00:00+00:00,2025-01-31 11:01:00+00:00,2025-01-31 18:30:00+00:00,3270.8,3271.4541600000002,3309.6,3308.93808,0.1920967393702929,3232.61916,12.945000000000002,7.200538810816846,0.31421783856769026,0.3178181079730987,0.632035946540789,6.5685028642760575,0.004402436446504395,1492.0153746890664,1498.5838775533425,-0.1030637311703675,12.741277713402823,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-12T22:15:00+00:00,2025-02-12 22:15:00+00:00,2025-02-12 22:16:00+00:00,2025-02-13 06:30:00+00:00,2679.57,2680.105914,2697.88,2697.340424,0.125347566471578,2620.3287711428575,19.92571428571429,2.160303887830047,0.16797237710299218,0.16905252904690718,0.33702490614989933,1.8232789816801478,0.0012166679549875563,1498.5838775533425,1500.4071565350228,-0.1523616145683925,5.765619457986773,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-17T14:00:00+00:00,2025-02-17 14:00:00+00:00,2025-02-17 14:01:00+00:00,2025-02-17 16:15:00+00:00,2777.85,2778.40557,2726.21,2725.664758,0.16492910123498522,2732.919141428571,15.162142857142888,-8.698494721563325,0.22911996676318838,0.22477071940240675,0.45389068616559514,-9.15238540772892,-0.006099934519684013,1500.4071565350228,1491.254771127294,-2.7981249352239934,4.6401376548735165,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-21T09:15:00+00:00,2025-02-21 09:15:00+00:00,2025-02-21 09:16:00+00:00,2025-02-21 15:30:00+00:00,2761.89,2762.4423779999997,2723.34,2722.795332,0.2046218445141834,2726.003092285714,12.146428571428585,-8.112651682058592,0.28262802737525344,0.27857170153422417,0.5611997289094777,-8.67385141096807,-0.00581647856483382,1491.254771127294,1482.5809197163258,-0.4217188591590241,6.796863910614525,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-22T15:45:00+00:00,2025-02-22 15:45:00+00:00,2025-02-22 15:46:00+00:00,2025-02-23 00:00:00+00:00,2747.29,2747.839458,2754.93,2754.379014,0.22415314451746698,2714.7687437142854,11.023571428571456,1.4658620411481076,0.3079684275699361,0.3087013585905101,0.6166697861604462,0.8491922549876614,0.0005727797003823199,1482.5809197163258,1483.4301119713134,-0.05075106589773589,4.478634018013329,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-02-23T23:00:00+00:00,2025-02-23 23:00:00+00:00,2025-02-23 23:01:00+00:00,2025-02-24 02:21:00+00:00,2808.91,2809.4717819999996,2775.7817819999996,2775.2266256435996,0.22015881744899243,2775.7817819999996,11.229999999999986,-7.5393731267808715,0.3092649925907167,0.3054953060273263,0.6147602986180429,-8.154133425398914,-0.005496809967382272,1483.4301119713134,1475.2759785459145,-3.336757079251977,4.579538557435512,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-03-02T16:30:00+00:00,2025-03-02 16:30:00+00:00,2025-03-02 16:31:00+00:00,2025-03-03 00:45:00+00:00,2264.29,2264.742858,2464.48,2463.9871040000003,0.05816285848552199,2137.920000857143,42.27428571428579,11.588614884152543,0.06586195917797531,0.07165626662005159,0.13751822579802692,11.451096658354516,0.007762003059008072,1475.2759785459145,1486.727075204269,-0.015206832927821544,6.747769647201931,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-03-06T04:45:00+00:00,2025-03-06 04:45:00+00:00,2025-03-06 04:46:00+00:00,2025-03-06 12:30:00+00:00,2287.61,2288.0675220000003,2271.21,2270.7557580000002,0.14286425509197306,2236.034664857143,17.344285714285792,-2.4732322681880414,0.16344153106533338,0.16220491493123937,0.3256464459965728,-2.798878714184614,-0.001882577347829669,1486.727075204269,1483.9281964900845,-0.7320867638580255,1.782862581335926,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-03-19T10:30:00+00:00,2025-03-19 10:30:00+00:00,2025-03-19 10:31:00+00:00,2025-03-20 01:30:00+00:00,1946.17,1946.559234,2022.95,2022.5454100000002,0.31023197967418203,1922.6428054285716,7.972142857142834,23.573341808350854,0.3019424623584397,0.3137291332626151,0.6156715956210548,22.9576702127298,0.015470876735836187,1483.9281964900845,1506.8858667028144,-0.048824263058860576,15.445127891765992,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_risk_0_5pct,ETHUSDT_2025-04-01T06:30:00+00:00,2025-04-01 06:30:00+00:00,2025-04-01 06:31:00+00:00,2025-04-01 14:00:00+00:00,1847.11,1847.4794219999999,1849.27,1848.900146,0.3953746792203494,1828.4229934285713,6.352142857142829,0.5617182957606769,0.36522329191972325,0.3655041510676036,0.7307274429873268,-0.16900914722664995,-0.00011215789527341931,1506.8858667028144,1506.7168575555877,-0.0864939615427586,6.917441718205416,donchian20_exit
